symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2019-12-16,1487.25,1490.00,1517.00,1471.00,1478.70,1480.40,1497.95,124749,1868.67,5882,19330,15.50
ADANIPORTS,EQ,2019-12-16,376.95,377.25,380.45,366.95,368.30,368.35,370.06,3579883,13247.64,37561,1548211,43.25
BEL,EQ,2019-12-16,100.00,100.40,102.30,99.50,101.10,101.05,101.21,6408768,6486.17,19350,2237413,34.91
BOSCHLTD,EQ,2019-12-16,15197.95,15200.00,15357.00,14930.40,14965.95,14987.55,15081.34,10454,1576.60,4220,3573,34.18
CUMMINSIND,EQ,2019-12-16,548.55,550.50,554.50,542.05,546.00,545.95,547.82,380512,2084.52,11884,76969,20.23
DIXON,EQ,2019-12-16,3548.45,3568.00,3642.20,3531.00,3537.00,3565.00,3593.72,103191,3708.39,12731,72800,70.55
DLF,EQ,2019-12-16,228.95,227.50,231.20,227.50,229.90,230.25,229.77,7409874,17025.89,48868,870774,11.75
DMART,EQ,2019-12-16,1782.75,1798.95,1798.95,1759.30,1773.00,1770.40,1773.03,295084,5231.94,22677,168046,56.95
HAL,EQ,2019-12-16,758.65,756.00,763.05,750.00,751.05,753.50,757.00,4608,34.88,615,2591,56.23
HINDALCO,EQ,2019-12-16,208.25,210.00,211.65,206.20,206.55,206.65,208.32,8779955,18290.32,51789,1952100,22.23
INDHOTEL,EQ,2019-12-16,146.65,146.75,149.80,144.20,146.20,146.25,146.93,540664,794.42,10048,280663,51.91
INDIGO,EQ,2019-12-16,1322.05,1329.00,1329.00,1291.10,1298.35,1299.80,1301.04,1217911,15845.45,54735,237895,19.53
LT,EQ,2019-12-16,1305.30,1314.45,1318.00,1300.00,1302.90,1303.00,1309.16,3969819,51971.24,147324,1940540,48.88
MANAPPURAM,EQ,2019-12-16,173.00,172.10,175.85,171.90,172.50,172.45,173.66,3602070,6255.50,23751,655576,18.20
MARUTI,EQ,2019-12-16,7214.95,7240.00,7257.70,7125.00,7134.95,7140.05,7183.39,727854,52284.59,59941,208210,28.61
PGEL,EQ,2019-12-16,38.20,38.05,42.40,37.60,39.70,39.15,39.73,162172,64.44,1958,74004,45.63
SBIN,EQ,2019-12-16,332.55,335.95,337.25,330.80,332.30,331.85,333.33,35027613,116757.00,245635,5118983,14.61
SBIN,N2,2019-12-16,11461.66,11470.00,11470.00,11354.00,11450.00,11450.00,11446.89,36,4.12,11,36,100.00
SBIN,N5,2019-12-16,11640.00,11649.98,11650.00,11615.00,11620.00,11622.88,11626.09,462,53.71,89,462,100.00
SUZLON,EQ,2019-12-16,2.10,2.05,2.10,2.00,2.00,2.00,2.03,9198608,186.89,12456,5931607,64.48
TRENT,EQ,2019-12-16,505.35,508.00,512.90,507.05,512.00,511.45,510.28,107043,546.22,5313,66016,61.67
