symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,BE,2019-12-23,1262.00,1264.00,1279.00,1228.30,1265.00,1261.30,1254.70,49583,622.12,2015,-,-
ADANIPORTS,EQ,2019-12-23,372.30,372.05,374.20,364.25,366.90,366.90,369.92,4275342,15815.22,34154,1882351,44.03
BEL,EQ,2019-12-23,98.80,98.70,100.05,98.50,98.50,98.85,99.05,7620889,7548.61,19010,4525119,59.38
BOSCHLTD,EQ,2019-12-23,15023.85,15054.00,15540.00,14956.05,15500.00,15399.20,15270.09,20770,3171.60,6320,6324,30.45
CUMMINSIND,EQ,2019-12-23,556.15,557.00,561.75,548.65,550.65,551.50,554.86,214842,1192.08,5162,50448,23.48
DIXON,EQ,2019-12-23,3711.75,3718.00,3749.00,3644.05,3745.00,3740.55,3712.35,40897,1518.24,11651,14688,35.91
DLF,EQ,2019-12-23,230.55,229.00,233.00,224.60,226.65,227.30,228.82,7458937,17067.42,48473,890043,11.93
DMART,EQ,2019-12-23,1919.60,1920.30,1938.70,1911.00,1917.10,1923.10,1925.96,374711,7216.79,17276,125969,33.62
HAL,EQ,2019-12-23,724.60,724.00,732.95,721.25,721.25,725.20,726.24,4470,32.46,740,2322,51.95
HINDALCO,EQ,2019-12-23,215.50,216.80,219.35,213.35,214.85,215.15,215.98,10295626,22236.51,69945,2904286,28.21
INDHOTEL,EQ,2019-12-23,141.00,140.30,144.80,139.30,143.95,143.65,143.54,1056867,1516.98,9717,764358,72.32
INDIGO,EQ,2019-12-23,1293.35,1284.00,1315.00,1277.10,1294.45,1300.35,1300.59,1954266,25417.04,67974,625007,31.98
LT,EQ,2019-12-23,1311.55,1307.90,1322.00,1305.00,1312.00,1311.25,1313.50,3394916,44592.20,70397,2193019,64.60
MANAPPURAM,EQ,2019-12-23,174.05,172.95,175.50,169.95,171.25,171.45,172.72,2274468,3928.50,15319,603302,26.52
MARUTI,EQ,2019-12-23,7261.50,7275.00,7378.60,7250.10,7374.70,7360.90,7329.56,914067,66997.10,69493,252290,27.60
PGEL,EQ,2019-12-23,40.05,39.95,41.95,39.35,40.90,40.85,41.12,110521,45.44,1007,65602,59.36
SBIN,EQ,2019-12-23,337.85,335.70,338.85,330.35,332.40,332.40,334.27,30150335,100784.93,176514,8088778,26.83
SBIN,N2,2019-12-23,11430.00,11376.00,11400.00,11351.00,11400.00,11400.00,11375.24,21,2.39,5,20,95.24
SBIN,N5,2019-12-23,11565.48,11571.00,11590.00,11542.00,11555.00,11555.00,11553.40,658,76.02,96,541,82.22
SBIN,N6,2019-12-23,11248.66,11470.00,11470.00,11301.00,11301.00,11301.00,11385.50,2,0.23,2,0,0.00
SUZLON,EQ,2019-12-23,2.00,2.00,2.05,2.00,2.05,2.05,2.02,4836974,97.89,11686,2476578,51.20
TRENT,EQ,2019-12-23,527.15,527.00,538.40,515.05,518.50,519.70,529.21,186297,985.91,6356,80072,42.98
