symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,BE,2019-12-27,1272.15,1272.15,1280.00,1252.00,1276.00,1278.10,1269.83,19077,242.25,1681,-,-
ADANIPORTS,EQ,2019-12-27,363.65,366.75,367.90,362.80,363.85,363.70,365.19,2146972,7840.57,30299,445974,20.77
BEL,EQ,2019-12-27,98.85,99.30,101.75,99.15,99.85,99.70,100.16,5869030,5878.30,20153,2384659,40.63
BOSCHLTD,EQ,2019-12-27,15328.55,15399.90,15619.50,15348.00,15576.05,15511.45,15492.83,13003,2014.53,4201,4002,30.78
CUMMINSIND,EQ,2019-12-27,555.40,555.10,563.55,553.90,559.00,559.95,560.37,222476,1246.69,6352,61277,27.54
DIXON,EQ,2019-12-27,3912.40,3958.00,4055.00,3876.95,3888.50,3906.50,3973.52,149925,5957.31,22376,47898,31.95
DLF,EQ,2019-12-27,226.75,227.00,233.50,226.80,233.00,232.90,231.39,6721432,15552.56,37381,1435662,21.36
DMART,EQ,2019-12-27,1921.10,1924.50,1929.00,1907.05,1922.15,1925.55,1920.91,247701,4758.11,14287,123251,49.76
HAL,EQ,2019-12-27,724.05,722.25,726.50,711.00,717.00,716.40,719.21,9051,65.10,1100,3795,41.93
HINDALCO,EQ,2019-12-27,215.00,216.10,217.15,214.40,215.10,215.45,215.44,5252162,11315.29,30256,1677114,31.93
INDHOTEL,EQ,2019-12-27,143.60,144.00,149.75,143.10,147.30,148.70,147.79,1854091,2740.19,16648,1294413,69.81
INDIGO,EQ,2019-12-27,1321.95,1322.00,1345.00,1313.55,1338.90,1340.05,1331.64,1025068,13650.18,25581,129540,12.64
LT,EQ,2019-12-27,1279.30,1281.55,1301.85,1280.15,1299.80,1299.60,1294.41,2459664,31838.26,79640,1036895,42.16
MANAPPURAM,EQ,2019-12-27,172.60,173.60,178.00,173.25,175.90,176.40,176.53,4281671,7558.42,23169,713920,16.67
MARUTI,EQ,2019-12-27,7240.90,7268.00,7368.50,7251.40,7354.20,7344.90,7302.96,665383,48592.65,44849,182392,27.41
PGEL,EQ,2019-12-27,47.60,46.85,56.90,46.50,56.00,56.15,53.32,1001205,533.86,8132,397749,39.73
SBIN,EQ,2019-12-27,329.85,333.40,338.35,333.00,337.20,337.25,336.68,33477173,112710.63,209260,5093786,15.22
SBIN,N2,2019-12-27,11352.05,11430.00,11430.00,11350.00,11352.00,11353.55,11363.24,90,10.23,30,77,85.56
SBIN,N5,2019-12-27,11531.67,11527.00,11535.50,11505.00,11522.00,11520.16,11521.67,495,57.03,89,435,87.88
SBIN,N6,2019-12-27,11261.00,11205.00,11465.00,11200.02,11300.00,11300.00,11322.50,6,0.68,5,1,16.67
SUZLON,EQ,2019-12-27,2.00,2.00,2.05,1.95,1.95,1.95,1.99,7058967,140.28,12940,4451474,63.06
TRENT,EQ,2019-12-27,524.80,527.80,547.45,522.00,547.00,545.45,541.11,413584,2237.94,15677,182567,44.14
