symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2019-12-12,1458.90,1458.90,1492.00,1445.35,1487.90,1484.50,1478.12,83689,1237.03,8351,45461,54.32
ADANIPORTS,EQ,2019-12-12,369.70,371.45,376.50,370.90,372.30,372.50,373.49,2012086,7514.92,36395,596306,29.64
BEL,EQ,2019-12-12,98.45,99.30,99.45,97.65,98.65,98.80,98.45,10863973,10695.97,25756,6067971,55.85
BOSCHLTD,EQ,2019-12-12,15022.30,15029.75,15200.00,14872.95,14915.00,14964.95,15038.47,13378,2011.85,5450,5309,39.68
CUMMINSIND,EQ,2019-12-12,522.30,524.70,540.00,523.75,539.85,538.85,532.67,355078,1891.39,8656,68721,19.35
DIXON,EQ,2019-12-12,3443.35,3472.00,3490.00,3380.00,3380.00,3412.80,3428.95,23826,816.98,4279,14655,61.51
DLF,EQ,2019-12-12,223.35,226.70,228.00,222.55,224.55,224.90,224.61,10821969,24307.44,64823,1552099,14.34
DMART,EQ,2019-12-12,1724.00,1740.00,1794.95,1737.20,1784.35,1778.55,1774.30,1091163,19360.48,51883,683669,62.66
HAL,EQ,2019-12-12,760.25,765.00,774.00,736.80,762.00,760.15,759.63,13805,104.87,1472,7544,54.65
HINDALCO,EQ,2019-12-12,196.60,197.30,204.25,197.30,201.20,201.45,201.86,10621630,21441.26,65860,3860036,36.34
INDHOTEL,EQ,2019-12-12,146.45,146.10,147.00,140.80,143.50,143.50,143.41,1101731,1579.95,9628,723097,65.63
INDIGO,EQ,2019-12-12,1338.95,1348.90,1359.80,1331.50,1333.90,1339.40,1344.20,752297,10112.36,40486,278802,37.06
LT,EQ,2019-12-12,1264.30,1270.00,1282.85,1268.20,1282.10,1279.70,1277.16,3264836,41697.23,138960,1962182,60.10
MANAPPURAM,EQ,2019-12-12,165.90,166.85,173.85,166.10,173.00,173.20,169.79,9828154,16687.36,44656,3094688,31.49
MARUTI,EQ,2019-12-12,6993.20,7030.40,7045.95,6975.50,7000.00,6999.80,7003.06,932863,65328.93,56242,521775,55.93
PGEL,EQ,2019-12-12,41.35,43.55,44.50,38.30,39.05,39.65,41.31,329280,136.04,3470,96394,29.27
SBIN,EQ,2019-12-12,312.80,314.00,322.95,313.55,321.45,321.85,317.89,37804216,120176.28,234427,6123592,16.20
SBIN,N2,2019-12-12,11450.00,11455.00,11480.00,11455.00,11480.00,11467.50,11467.50,2,0.23,2,0,0.00
SBIN,N5,2019-12-12,11627.78,11631.00,11631.00,11608.01,11624.00,11622.85,11620.16,614,71.35,36,606,98.70
SUZLON,EQ,2019-12-12,2.10,2.10,2.10,1.95,2.10,2.10,2.06,11035822,227.17,21024,5278395,47.83
TRENT,EQ,2019-12-12,496.85,497.00,514.95,496.45,499.40,505.45,505.61,99177,501.45,4841,64166,64.70
