symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2019-12-04,1460.70,1465.90,1475.00,1447.30,1458.00,1449.70,1459.30,55427,808.85,1436,46393,83.70
ADANIPORTS,EQ,2019-12-04,361.95,361.50,370.35,357.35,367.05,367.85,366.72,4369308,16023.13,56958,1436020,32.87
BEL,EQ,2019-12-04,101.00,101.20,101.80,100.10,101.40,101.25,100.91,6137116,6192.90,15007,2823772,46.01
BOSCHLTD,EQ,2019-12-04,15657.60,15580.00,15812.20,15526.55,15621.20,15650.00,15683.76,8551,1341.12,3602,2998,35.06
CUMMINSIND,EQ,2019-12-04,532.75,534.00,539.10,527.50,537.50,537.65,534.11,219540,1172.58,6528,52324,23.83
DIXON,EQ,2019-12-04,3289.35,3299.00,3594.80,3271.95,3480.00,3483.35,3457.13,149897,5182.13,17013,59164,39.47
DLF,EQ,2019-12-04,218.90,218.00,224.10,217.00,219.75,220.25,220.33,10927951,24077.31,92408,1454517,13.31
DMART,EQ,2019-12-04,1832.60,1840.00,1852.60,1826.00,1838.75,1840.95,1838.26,232582,4275.47,13486,89424,38.45
HAL,EQ,2019-12-04,775.65,772.00,779.90,765.00,768.75,772.15,772.64,6152,47.53,760,3103,50.44
HINDALCO,EQ,2019-12-04,196.00,194.20,201.75,192.80,201.10,201.10,197.45,6574810,12981.74,37458,1150867,17.50
INDHOTEL,EQ,2019-12-04,148.65,149.00,149.40,147.75,148.65,148.65,148.62,886563,1317.59,5019,767603,86.58
INDIGO,EQ,2019-12-04,1399.60,1390.00,1419.20,1385.60,1405.00,1405.80,1406.16,800504,11256.37,24179,177555,22.18
LT,EQ,2019-12-04,1313.20,1310.00,1312.00,1282.15,1283.50,1285.10,1291.56,10230371,132131.29,236200,7095660,69.36
MANAPPURAM,EQ,2019-12-04,154.60,154.15,157.30,152.00,156.90,156.80,155.91,1652664,2576.60,7249,445627,26.96
MARUTI,EQ,2019-12-04,7138.80,7129.80,7170.00,7052.00,7076.10,7076.10,7101.76,737723,52391.34,57207,197031,26.71
PGEL,EQ,2019-12-04,36.25,36.90,37.00,35.15,35.40,35.40,36.02,27837,10.03,344,18577,66.73
SBIN,EQ,2019-12-04,336.25,334.10,342.95,331.85,341.50,341.85,337.83,26789483,90501.75,187289,5564581,20.77
SBIN,N2,2019-12-04,11475.02,11475.05,11550.00,11475.05,11550.00,11550.00,11486.13,12,1.38,4,12,100.00
SBIN,N5,2019-12-04,11707.71,11725.00,11725.00,11715.00,11715.00,11717.19,11718.12,286,33.51,36,286,100.00
SBIN,N6,2019-12-04,11415.00,11425.00,11425.00,11400.00,11400.00,11400.00,11419.44,36,4.11,9,36,100.00
SUZLON,EQ,2019-12-04,2.30,2.30,2.30,2.25,2.25,2.25,2.27,7370187,167.19,23827,3966347,53.82
TRENT,EQ,2019-12-04,520.05,527.50,528.00,508.00,509.80,512.25,518.01,119520,619.12,5102,54207,45.35
