symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-07-12,8209.20,8457.85,-0.0298,0.0228,0.0229,0.4375
ADANIPORTS,2024-07-12,1486.70,1483.85,0.0019,0.0285,0.0284,0.5426
BEL,2024-07-12,333.10,335.50,-0.0072,0.0249,0.0248,0.4738
BOSCHLTD,2024-07-12,35139.00,35611.40,-0.0134,0.0149,0.0149,0.2847
CUMMINSIND,2024-07-12,3954.05,3996.25,-0.0106,0.0203,0.0203,0.3878
DIXON,2024-07-12,12410.05,12613.35,-0.0162,0.0234,0.0233,0.4451
DLF,2024-07-12,821.70,831.95,-0.0124,0.0209,0.0208,0.3974
DMART,2024-07-12,4943.80,4898.85,0.0091,0.0164,0.0164,0.3133
HAL,2024-07-12,5489.20,5547.60,-0.0106,0.0256,0.0256,0.4891
HINDALCO,2024-07-12,692.05,696.30,-0.0061,0.0201,0.0201,0.3840
INDHOTEL,2024-07-12,594.05,602.70,-0.0145,0.0193,0.0193,0.3687
INDIGO,2024-07-12,4331.65,4320.35,0.0026,0.0189,0.0188,0.3592
LT,2024-07-12,3649.05,3621.10,0.0077,0.0173,0.0172,0.3286
MANAPPURAM,2024-07-12,224.23,212.75,0.0526,0.0252,0.0254,0.4853
MARUTI,2024-07-12,12561.80,12715.15,-0.0121,0.0138,0.0138,0.2636
PAYTM,2024-07-12,466.05,480.20,-0.0299,0.0371,0.0371,0.7088
PGEL,2024-07-12,376.50,393.95,-0.0453,0.0299,0.0299,0.5712
SBIN,2024-07-12,859.70,856.70,0.0035,0.0186,0.0186,0.3554
SUZLON,2024-07-12,54.63,54.72,-0.0016,0.0322,0.0321,0.6133
TRENT,2024-07-12,5651.20,5635.55,0.0028,0.0203,0.0202,0.3859
