symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-07-29,7974.30,7851.10,0.0156,0.0229,0.0229,0.4375
ADANIPORTS,2024-07-29,1548.70,1542.65,0.0039,0.0280,0.0279,0.5330
BEL,2024-07-29,321.35,309.90,0.0363,0.0247,0.0248,0.4738
BOSCHLTD,2024-07-29,34936.50,34916.45,0.0006,0.0148,0.0147,0.2808
CUMMINSIND,2024-07-29,3777.00,3718.10,0.0157,0.0206,0.0205,0.3917
DIXON,2024-07-29,11627.60,11272.65,0.0310,0.0238,0.0238,0.4547
DLF,2024-07-29,870.00,829.70,0.0474,0.0208,0.0210,0.4012
DMART,2024-07-29,5112.75,5071.50,0.0081,0.0163,0.0162,0.3095
HAL,2024-07-29,5029.95,4905.40,0.0251,0.0259,0.0259,0.4948
HINDALCO,2024-07-29,666.80,667.60,-0.0012,0.0201,0.0201,0.3840
INDHOTEL,2024-07-29,649.75,647.00,0.0042,0.0197,0.0197,0.3764
INDIGO,2024-07-29,4439.30,4493.40,-0.0121,0.0187,0.0186,0.3554
LT,2024-07-29,3774.95,3678.55,0.0259,0.0172,0.0173,0.3305
MANAPPURAM,2024-07-29,213.22,212.99,0.0011,0.0260,0.0259,0.4948
MARUTI,2024-07-29,12752.55,12664.55,0.0069,0.0135,0.0135,0.2579
PAYTM,2024-07-29,494.00,509.05,-0.0300,0.0371,0.0371,0.7088
PGEL,2024-07-29,462.05,441.60,0.0453,0.0313,0.0314,0.5999
SBIN,2024-07-29,871.65,862.50,0.0106,0.0184,0.0184,0.3515
SUZLON,2024-07-29,64.98,61.89,0.0487,0.0319,0.0320,0.6114
TRENT,2024-07-29,5517.35,5393.40,0.0227,0.0204,0.0204,0.3897
