symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-08-28,1307.25,1321.20,-0.0106,0.0172,,0.3229
ADANIPORTS,2018-08-28,386.95,378.65,0.0217,0.0166,,0.3229
BEL,2018-08-28,115.10,116.75,-0.0142,0.0265,,0.4948
BOSCHLTD,2018-08-28,18884.55,18716.15,0.0090,0.0122,,0.2293
CUMMINSIND,2018-08-28,779.95,772.50,0.0096,0.0247,,0.4604
DIXON,2018-08-28,2865.45,2685.35,0.0649,0.0258,,0.5655
DLF,2018-08-28,213.35,213.65,-0.0014,0.0254,,0.4700
DMART,2018-08-28,1592.45,1588.10,0.0027,0.0155,,0.2866
HAL,2018-08-28,897.95,920.10,-0.0244,0.0252,,0.4814
HINDALCO,2018-08-28,239.00,230.25,0.0373,0.0230,,0.4604
INDHOTEL,2018-08-28,126.25,126.35,-0.0008,0.0162,,0.2999
INDIGO,2018-08-28,1023.90,1049.70,-0.0249,0.0249,,0.4757
LT,2018-08-28,1355.60,1356.10,-0.0004,0.0182,,0.3362
MANAPPURAM,2018-08-28,100.10,101.25,-0.0114,0.0188,,0.3515
MARUTI,2018-08-28,9427.95,9245.25,0.0196,0.0122,,0.2445
PGEL,2018-08-28,169.35,168.75,0.0035,0.0269,,0.4986
SBIN,2018-08-28,305.35,308.00,-0.0086,0.0209,,0.3897
SUZLON,2018-08-28,7.15,7.10,0.0070,0.0284,,0.5273
TRENT,2018-08-28,377.15,373.15,0.0107,0.0182,,0.3401
