symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-08-21,1270.15,1229.10,0.0329,0.0128,,0.2828
ADANIPORTS,2018-08-21,377.95,378.25,-0.0008,0.0174,,0.3229
BEL,2018-08-21,118.60,117.45,0.0097,0.0292,,0.5426
BOSCHLTD,2018-08-21,18890.85,18780.95,0.0058,0.0136,,0.2541
CUMMINSIND,2018-08-21,752.15,708.60,0.0596,0.0222,,0.4967
DIXON,2018-08-21,2508.35,2507.70,0.0003,0.0262,,0.4853
DLF,2018-08-21,208.20,214.85,-0.0314,0.0272,,0.5254
DMART,2018-08-21,1587.50,1614.15,-0.0166,0.0153,,0.2942
HAL,2018-08-21,914.10,923.95,-0.0107,0.0270,,0.5025
HINDALCO,2018-08-21,226.40,226.65,-0.0011,0.0232,,0.4299
INDHOTEL,2018-08-21,129.25,126.20,0.0239,0.0163,,0.3229
INDIGO,2018-08-21,1075.35,1086.20,-0.0100,0.0276,,0.5139
LT,2018-08-21,1322.55,1323.70,-0.0009,0.0195,,0.3611
MANAPPURAM,2018-08-21,102.95,100.05,0.0286,0.0190,,0.3764
MARUTI,2018-08-21,9113.30,9074.35,0.0043,0.0131,,0.2426
PGEL,2018-08-21,175.60,177.45,-0.0105,0.0291,,0.5407
SBIN,2018-08-21,307.00,307.65,-0.0021,0.0222,,0.4108
SUZLON,2018-08-21,7.25,7.20,0.0069,0.0317,,0.5884
TRENT,2018-08-21,372.20,365.00,0.0195,0.0192,,0.3668
