symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-08-07,1208.80,1194.60,0.0118,0.0133,,0.2522
ADANIPORTS,2018-08-07,372.30,397.35,-0.0651,0.0144,,0.4050
BEL,2018-08-07,116.50,119.50,-0.0254,0.0342,,0.6438
BOSCHLTD,2018-08-07,19091.40,18889.35,0.0106,0.0154,,0.2904
CUMMINSIND,2018-08-07,682.70,696.20,-0.0196,0.0207,,0.3936
DIXON,2018-08-07,2646.40,2864.95,-0.0794,0.0197,,0.5216
DLF,2018-08-07,186.80,189.35,-0.0136,0.0264,,0.4929
DMART,2018-08-07,1624.85,1635.55,-0.0066,0.0159,,0.2961
HAL,2018-08-07,973.20,955.65,0.0182,0.0335,,0.6266
HINDALCO,2018-08-07,219.00,216.10,0.0133,0.0252,,0.4700
INDHOTEL,2018-08-07,126.60,130.00,-0.0265,0.0143,,0.2923
INDIGO,2018-08-07,1046.45,1066.20,-0.0187,0.0321,,0.6018
LT,2018-08-07,1295.30,1290.45,0.0038,0.0125,,0.2331
MANAPPURAM,2018-08-07,111.05,112.00,-0.0085,0.0180,,0.3362
MARUTI,2018-08-07,9411.50,9286.40,0.0134,0.0148,,0.2808
PGEL,2018-08-07,185.45,190.95,-0.0292,0.0363,,0.6859
SBIN,2018-08-07,304.05,308.50,-0.0145,0.0201,,0.3783
SUZLON,2018-08-07,7.15,7.30,-0.0208,0.0383,,0.7164
TRENT,2018-08-07,360.60,356.50,0.0114,0.0213,,0.3974
