symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-08-14,1207.15,1191.00,0.0135,0.0124,,0.2388
ADANIPORTS,2018-08-14,373.15,377.15,-0.0107,0.0190,,0.3554
BEL,2018-08-14,117.60,117.35,0.0021,0.0319,,0.5903
BOSCHLTD,2018-08-14,19194.80,19188.45,0.0003,0.0142,,0.2636
CUMMINSIND,2018-08-14,672.50,671.00,0.0022,0.0215,,0.3993
DIXON,2018-08-14,2430.60,2409.85,0.0086,0.0283,,0.5254
DLF,2018-08-14,202.80,194.15,0.0436,0.0274,,0.5464
DMART,2018-08-14,1571.60,1566.05,0.0035,0.0147,,0.2732
HAL,2018-08-14,962.70,983.85,-0.0217,0.0292,,0.5502
HINDALCO,2018-08-14,221.45,221.65,-0.0009,0.0235,,0.4356
INDHOTEL,2018-08-14,125.05,125.95,-0.0072,0.0165,,0.3076
INDIGO,2018-08-14,1050.55,1043.60,0.0066,0.0298,,0.5521
LT,2018-08-14,1253.25,1253.05,0.0002,0.0117,,0.2159
MANAPPURAM,2018-08-14,103.70,105.15,-0.0139,0.0203,,0.3821
MARUTI,2018-08-14,9132.60,9000.85,0.0145,0.0140,,0.2675
PGEL,2018-08-14,180.75,178.40,0.0131,0.0320,,0.5961
SBIN,2018-08-14,294.90,294.15,0.0025,0.0230,,0.4260
SUZLON,2018-08-14,7.15,7.15,0.0000,0.0357,,0.6610
TRENT,2018-08-14,358.95,361.80,-0.0079,0.0203,,0.3783
