symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-15,1239.10,1218.05,0.0171,0.0153,,0.2942
ADANIPORTS,2016-06-15,207.00,208.60,-0.0077,0.0254,,0.4719
BEL,2016-06-15,1259.55,1243.30,0.0130,0.0218,,0.4088
BOSCHLTD,2016-06-15,21881.55,21821.10,0.0028,0.0146,,0.2713
CUMMINSIND,2016-06-15,800.30,800.30,0.0000,0.0170,,0.3152
DLF,2016-06-15,132.70,132.55,0.0011,0.0218,,0.4031
HINDALCO,2016-06-15,115.75,115.60,0.0013,0.0296,,0.5483
INDHOTEL,2016-06-15,127.60,124.60,0.0238,0.0167,,0.3286
INDIGO,2016-06-15,1011.40,990.35,0.0210,0.0215,,0.4108
LT,2016-06-15,1513.80,1460.55,0.0358,0.0258,,0.5063
MANAPPURAM,2016-06-15,57.60,57.35,0.0043,0.0359,,0.6649
MARUTI,2016-06-15,4209.60,4104.50,0.0253,0.0134,,0.2751
PGEL,2016-06-15,111.20,111.30,-0.0009,0.0222,,0.4108
SBIN,2016-06-15,216.05,207.70,0.0394,0.0268,,0.5292
SUZLON,2016-06-15,18.15,17.90,0.0139,0.0285,,0.5311
TRENT,2016-06-15,1687.15,1701.50,-0.0085,0.0181,,0.3382
