symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-02,1218.25,1234.35,-0.0131,0.0182,,0.3420
ADANIPORTS,2016-06-02,205.20,202.30,0.0142,0.0314,,0.5846
BEL,2016-06-02,1164.45,1156.50,0.0069,0.0179,,0.3324
BOSCHLTD,2016-06-02,22074.45,22266.80,-0.0087,0.0173,,0.3229
CUMMINSIND,2016-06-02,789.95,776.10,0.0177,0.0215,,0.4069
DLF,2016-06-02,133.65,133.10,0.0041,0.0254,,0.4700
HINDALCO,2016-06-02,106.05,103.10,0.0282,0.0355,,0.6706
INDHOTEL,2016-06-02,124.35,119.55,0.0394,0.0167,,0.3592
INDIGO,2016-06-02,1012.95,1023.95,-0.0108,0.0249,,0.4643
LT,2016-06-02,1477.25,1465.05,0.0083,0.0326,,0.6056
MANAPPURAM,2016-06-02,53.05,54.20,-0.0214,0.0406,,0.7585
MARUTI,2016-06-02,4186.65,4165.35,0.0051,0.0160,,0.2980
PGEL,2016-06-02,113.70,112.20,0.0133,0.0260,,0.4853
SBIN,2016-06-02,200.55,198.25,0.0115,0.0290,,0.5407
SUZLON,2016-06-02,15.50,15.10,0.0261,0.0273,,0.5197
TRENT,2016-06-02,1700.65,1690.90,0.0057,0.0232,,0.4299
