symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-23,1230.80,1231.40,-0.0005,0.0141,,0.2617
ADANIPORTS,2016-06-23,207.15,207.35,-0.0010,0.0222,,0.4108
BEL,2016-06-23,1274.40,1264.65,0.0077,0.0195,,0.3630
BOSCHLTD,2016-06-23,21850.60,21735.05,0.0053,0.0129,,0.2407
CUMMINSIND,2016-06-23,813.90,809.70,0.0052,0.0143,,0.2656
DLF,2016-06-23,138.10,140.25,-0.0154,0.0209,,0.3936
HINDALCO,2016-06-23,123.90,122.20,0.0138,0.0262,,0.4891
INDHOTEL,2016-06-23,131.95,130.90,0.0080,0.0175,,0.3267
INDIGO,2016-06-23,1006.55,1025.30,-0.0185,0.0239,,0.4509
LT,2016-06-23,1498.60,1491.55,0.0047,0.0234,,0.4337
MANAPPURAM,2016-06-23,63.35,64.15,-0.0125,0.0344,,0.6400
MARUTI,2016-06-23,4168.60,4151.35,0.0041,0.0142,,0.2636
PGEL,2016-06-23,132.80,137.90,-0.0377,0.0425,,0.8062
SBIN,2016-06-23,217.55,212.90,0.0216,0.0242,,0.4604
SUZLON,2016-06-23,17.05,17.15,-0.0058,0.0255,,0.4738
TRENT,2016-06-23,1681.80,1679.45,0.0014,0.0156,,0.2885
