symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-06,1214.80,1212.80,0.0016,0.0174,,0.3229
ADANIPORTS,2016-06-06,203.70,204.55,-0.0042,0.0297,,0.5502
BEL,2016-06-06,1186.35,1143.30,0.0370,0.0175,,0.3668
BOSCHLTD,2016-06-06,22191.70,22269.35,-0.0035,0.0165,,0.3057
CUMMINSIND,2016-06-06,799.80,798.95,0.0011,0.0208,,0.3859
DLF,2016-06-06,132.40,131.95,0.0034,0.0241,,0.4471
HINDALCO,2016-06-06,106.85,105.55,0.0122,0.0341,,0.6343
INDHOTEL,2016-06-06,123.15,122.25,0.0073,0.0187,,0.3477
INDIGO,2016-06-06,1019.80,992.70,0.0269,0.0241,,0.4643
LT,2016-06-06,1468.20,1460.60,0.0052,0.0309,,0.5731
MANAPPURAM,2016-06-06,55.80,56.85,-0.0186,0.0421,,0.7852
MARUTI,2016-06-06,4142.00,4217.95,-0.0182,0.0152,,0.2942
PGEL,2016-06-06,113.10,113.45,-0.0031,0.0246,,0.4566
SBIN,2016-06-06,198.90,196.60,0.0116,0.0275,,0.5120
SUZLON,2016-06-06,15.50,15.30,0.0130,0.0266,,0.4967
TRENT,2016-06-06,1689.25,1682.35,0.0041,0.0220,,0.4088
