symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-01,1234.35,1237.00,-0.0021,0.0188,,0.3477
ADANIPORTS,2016-06-01,202.30,192.15,0.0515,0.0297,,0.5999
BEL,2016-06-01,1156.50,1178.25,-0.0186,0.0179,,0.3420
BOSCHLTD,2016-06-01,22266.80,22347.55,-0.0036,0.0178,,0.3305
CUMMINSIND,2016-06-01,776.10,800.00,-0.0303,0.0208,,0.4108
DLF,2016-06-01,133.10,129.90,0.0243,0.0255,,0.4853
HINDALCO,2016-06-01,103.10,105.25,-0.0206,0.0362,,0.6782
INDHOTEL,2016-06-01,119.55,117.60,0.0164,0.0167,,0.3191
INDIGO,2016-06-01,1023.95,1064.30,-0.0386,0.0238,,0.4757
LT,2016-06-01,1465.05,1473.55,-0.0058,0.0336,,0.6228
MANAPPURAM,2016-06-01,54.20,53.65,0.0102,0.0418,,0.7757
MARUTI,2016-06-01,4165.35,4161.60,0.0009,0.0165,,0.3057
PGEL,2016-06-01,112.20,112.85,-0.0058,0.0268,,0.4967
SBIN,2016-06-01,198.25,204.95,-0.0332,0.0287,,0.5540
SUZLON,2016-06-01,15.10,15.90,-0.0516,0.0250,,0.5216
TRENT,2016-06-01,1690.90,1634.55,0.0339,0.0223,,0.4432
