symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-06-07,1210.70,1214.80,-0.0034,0.0169,,0.3133
ADANIPORTS,2016-06-07,206.50,203.70,0.0137,0.0288,,0.5368
BEL,2016-06-07,1217.35,1186.35,0.0258,0.0192,,0.3764
BOSCHLTD,2016-06-07,22358.25,22191.70,0.0075,0.0160,,0.2980
CUMMINSIND,2016-06-07,800.05,799.80,0.0003,0.0202,,0.3745
DLF,2016-06-07,135.30,132.40,0.0217,0.0234,,0.4451
HINDALCO,2016-06-07,109.50,106.85,0.0245,0.0332,,0.6247
INDHOTEL,2016-06-07,123.55,123.15,0.0032,0.0182,,0.3382
INDIGO,2016-06-07,1007.05,1019.80,-0.0126,0.0243,,0.4547
LT,2016-06-07,1487.90,1468.20,0.0133,0.0300,,0.5598
MANAPPURAM,2016-06-07,58.15,55.80,0.0413,0.0411,,0.7852
MARUTI,2016-06-07,4135.65,4142.00,-0.0015,0.0154,,0.2847
PGEL,2016-06-07,112.70,113.10,-0.0035,0.0239,,0.4432
SBIN,2016-06-07,210.15,198.90,0.0550,0.0268,,0.5598
SUZLON,2016-06-07,15.80,15.50,0.0192,0.0260,,0.4891
TRENT,2016-06-07,1704.50,1689.25,0.0090,0.0214,,0.3993
