symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-05-31,1569.30,1574.30,-0.0032,0.0239,,0.4432
ADANIPORTS,2019-05-31,416.40,409.30,0.0172,0.0256,,0.4814
BEL,2019-05-31,111.65,113.40,-0.0156,0.0300,,0.5598
BOSCHLTD,2019-05-31,17722.85,17213.20,0.0292,0.0129,,0.2751
CUMMINSIND,2019-05-31,790.05,763.15,0.0346,0.0263,,0.5139
DIXON,2019-05-31,2448.30,2468.85,-0.0084,0.0172,,0.3210
DLF,2019-05-31,191.20,194.70,-0.0181,0.0265,,0.4986
DMART,2019-05-31,1323.10,1303.90,0.0146,0.0222,,0.4165
HAL,2019-05-31,710.30,718.45,-0.0114,0.0154,,0.2904
HINDALCO,2019-05-31,197.00,198.55,-0.0078,0.0183,,0.3401
INDHOTEL,2019-05-31,157.15,151.60,0.0360,0.0148,,0.3210
INDIGO,2019-05-31,1676.30,1644.05,0.0194,0.0272,,0.5120
LT,2019-05-31,1557.55,1558.60,-0.0007,0.0202,,0.3745
MANAPPURAM,2019-05-31,134.80,135.90,-0.0081,0.0264,,0.4910
MARUTI,2019-05-31,6869.85,6867.70,0.0003,0.0181,,0.3343
PGEL,2019-05-31,69.85,71.50,-0.0233,0.0395,,0.7394
SBIN,2019-05-31,352.50,353.55,-0.0030,0.0227,,0.4203
SUZLON,2019-05-31,5.45,5.75,-0.0536,0.0549,,1.0470
TRENT,2019-05-31,392.10,383.30,0.0227,0.0184,,0.3573
