symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-05-09,1385.90,1453.55,-0.0477,0.0123,,0.3191
ADANIPORTS,2019-05-09,363.90,369.80,-0.0161,0.0155,,0.2961
BEL,2019-05-09,89.95,86.90,0.0345,0.0177,,0.3649
BOSCHLTD,2019-05-09,17160.85,17328.85,-0.0097,0.0103,,0.1968
CUMMINSIND,2019-05-09,700.75,700.10,0.0009,0.0177,,0.3286
DIXON,2019-05-09,2291.75,2289.95,0.0008,0.0111,,0.2063
DLF,2019-05-09,167.80,168.95,-0.0068,0.0266,,0.4929
DMART,2019-05-09,1251.60,1245.55,0.0048,0.0181,,0.3362
HAL,2019-05-09,640.60,638.35,0.0035,0.0115,,0.2140
HINDALCO,2019-05-09,198.15,200.00,-0.0093,0.0184,,0.3439
INDHOTEL,2019-05-09,147.75,147.20,0.0037,0.0132,,0.2445
INDIGO,2019-05-09,1536.80,1574.45,-0.0242,0.0231,,0.4432
LT,2019-05-09,1356.45,1360.35,-0.0029,0.0097,,0.1796
MANAPPURAM,2019-05-09,112.90,114.90,-0.0176,0.0172,,0.3286
MARUTI,2019-05-09,6624.95,6650.15,-0.0038,0.0141,,0.2617
PGEL,2019-05-09,64.70,66.50,-0.0274,0.0335,,0.6343
SBIN,2019-05-09,299.30,298.25,0.0035,0.0140,,0.2598
SUZLON,2019-05-09,5.65,5.95,-0.0517,0.0454,,0.8750
TRENT,2019-05-09,369.65,380.60,-0.0292,0.0203,,0.3993
