symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-05-02,1476.85,1479.30,-0.0017,0.0130,,0.2407
ADANIPORTS,2019-05-02,395.30,392.80,0.0063,0.0152,,0.2828
BEL,2019-05-02,88.25,87.15,0.0125,0.0198,,0.3706
BOSCHLTD,2019-05-02,17985.95,18018.95,-0.0018,0.0085,,0.1586
CUMMINSIND,2019-05-02,704.75,726.65,-0.0306,0.0184,,0.3706
DIXON,2019-05-02,2368.60,2348.60,0.0085,0.0117,,0.2197
DLF,2019-05-02,171.85,172.75,-0.0052,0.0281,,0.5216
DMART,2019-05-02,1265.20,1295.50,-0.0237,0.0200,,0.3859
HAL,2019-05-02,662.30,667.85,-0.0083,0.0120,,0.2254
HINDALCO,2019-05-02,204.70,206.05,-0.0066,0.0197,,0.3668
INDHOTEL,2019-05-02,153.00,154.35,-0.0088,0.0132,,0.2484
INDIGO,2019-05-02,1540.45,1517.00,0.0153,0.0256,,0.4795
LT,2019-05-02,1358.75,1348.55,0.0075,0.0104,,0.1968
MANAPPURAM,2019-05-02,117.35,117.95,-0.0051,0.0197,,0.3649
MARUTI,2019-05-02,6683.25,6666.40,0.0025,0.0162,,0.2999
PGEL,2019-05-02,70.60,67.90,0.0390,0.0352,,0.6763
SBIN,2019-05-02,308.15,309.95,-0.0058,0.0143,,0.2656
SUZLON,2019-05-02,6.75,6.85,-0.0147,0.0479,,0.8903
TRENT,2019-05-02,365.90,355.70,0.0283,0.0151,,0.3095
