,27-Mar-2015
The Nifty witnessed an intraday movement of about 144.05 points.The closing index was 0.01 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 18025.66
, Traded Quantity (in Lakhs), 8538.09
, Number of Trades, 7672027
, Total Market Capitalisation (Rs. Crores), 9721423.67

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8342.15,      8396.00,      8413.20,      8269.15,      8341.40,-.75
,CNX IT,     11902.10,     11978.05,     12146.90,     11926.95,     11968.50,66.4
,CNX Nifty Junior,     19112.05,     19243.60,     19243.60,     18757.40,     19109.20,-2.85
,BANK Nifty,     17831.65,     18013.65,     18092.40,     17719.35,     18044.80,213.15
,CNX Midcap,     12767.80,     12847.10,     12849.55,     12538.80,     12746.05,-21.75
,CNX 500,      6846.25,      6889.10,      6894.75,      6778.45,      6846.60,.35
,CNX 100,      8370.90,      8425.50,      8430.55,      8286.15,      8370.10,-.8
,Nifty Midcap 50,      3305.70,      3327.20,      3337.90,      3233.45,      3310.90,5.2
,CNX Realty,       213.20,       213.55,       214.55,       206.60,       211.65,-1.55
,CNX Infra,      3176.65,      3203.35,      3214.50,      3119.65,      3171.15,-5.5
,CNX Energy,      8196.10,      8234.55,      8241.60,      8056.55,      8116.50,-79.6
,CNX FMCG,     19691.15,     19839.45,     19839.45,     19362.20,     19511.00,-180.15
,CNX MNC,      9683.55,      9733.70,      9734.50,      9564.00,      9680.30,-3.25
,CNX Pharma,     12676.85,     12746.50,     12746.50,     12480.30,     12588.55,-88.3
,CNX PSE,      3392.10,      3403.55,      3415.00,      3357.20,      3377.00,-15.1
,CNX PSU Bank,      3331.35,      3365.55,      3399.85,      3281.80,      3381.75,50.4
,CNX Service,     10785.75,     10875.25,     10892.00,     10714.50,     10810.80,25.05
,India VIX,15.1625,15.1625,15.4025,14.3700,14.5000,-0.6625
,CNX AUTO,      8385.35,      8415.10,      8453.85,      8312.40,      8435.00,49.65
,CNX Metal,      2288.00,      2303.15,      2314.20,      2268.25,      2292.85,4.85
,CNX Media,      2154.10,      2161.60,      2164.10,      2115.15,      2138.25,-15.85
,CNX Smallcap,      5398.60,      5431.60,      5462.60,      5326.35,      5414.75,16.15
,CNX 200,      4330.60,      4358.90,      4363.65,      4284.20,      4330.50,-.1
,CNX Dividend Oppt,      1986.90,      1995.05,      1996.05,      1957.75,      1976.00,-10.9
,CNX Commodities,      2584.80,      2597.75,      2599.65,      2556.15,      2580.10,-4.7
,CNX Consumption,      3375.65,      3394.50,      3394.50,      3306.80,      3339.60,-36.05
,CNX Finance,      7385.40,      7454.00,      7461.20,      7317.00,      7418.80,33.4
,Nifty Dividend,       122.26,          .00,          .00,          .00,       122.26,0
,LIX 15,      3650.70,      3679.05,      3707.20,      3600.30,      3693.70,43
,CPSE Index,      2316.20,      2325.40,      2333.00,      2286.15,      2298.95,-17.25
,NI15,      5059.40,      5084.00,      5088.70,      5027.20,      5043.65,-15.75
,NIFTY PR 2X LEV,      3641.25,      3687.55,      3698.60,      3577.55,      3639.85,-1.4
,NIFTY PR 1X INV,       453.95,       451.10,       457.95,       450.40,       454.05,.1
,NIFTY TR 2X LEV,      4183.40,      4236.60,      4249.30,      4110.20,      4181.85,-1.55
,NIFTY TR 1X INV,       423.35,       420.70,       427.10,       420.10,       423.50,.15

,ADVANCES,585
,DECLINES,927
,UNCHANGED,60

,Total securities that have hit their price bands today,118

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,AXISBANK,EQ,       544.30,       546.40,0.39,575.38
,INFY,EQ,      2146.35,      2202.15,2.6,554.94
,LT,EQ,      1634.45,      1677.75,2.65,529.85
,SBIN,EQ,       256.65,       263.60,2.71,506.04
,ICICIBANK,EQ,       307.95,       314.55,2.14,492.84
,ITC,EQ,       322.40,       317.50,-1.52,453.67
,YESBANK,EQ,       806.35,       816.00,1.2,452.53
,RELIANCE,EQ,       829.30,       811.70,-2.12,434.94
,HDFC,EQ,      1283.70,      1262.70,-1.64,395.3
,TCS,EQ,      2513.10,      2514.80,0.07,349.03
,BHARTIARTL,EQ,       399.65,       376.50,-5.79,325.72
,LUPIN,EQ,      1972.95,      1954.80,-0.92,292.24
,HDFCBANK,EQ,      1006.95,      1014.65,0.76,275.42
,IDEA,EQ,       180.55,       172.30,-4.57,255.61
,WOCKPHARMA,EQ,      1867.60,      1835.05,-1.74,249.27
,TATAMOTORS,EQ,       524.25,       535.35,2.12,247.88
,HCLTECH,EQ,       987.40,       962.85,-2.49,209.59
,TECHM,EQ,       651.15,       645.90,-0.81,208.88
,SUNPHARMA,EQ,      1027.70,      1011.20,-1.61,202.65
,HEXAWARE,EQ,       289.45,       311.20,7.51,179.46
,AUROPHARMA,EQ,      1134.75,      1205.10,6.2,178.35
,HINDUNILVR,EQ,       865.90,       851.30,-1.69,173.06
,WIPRO,EQ,       631.90,       612.15,-3.13,159.45
,CENTURYTEX,EQ,       578.00,       608.40,5.26,155.49
,HEROMOTOCO,EQ,      2603.75,      2576.15,-1.06,150.2

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDFC,EQ,       168.10,       161.80,3.89
,HINDALCO,EQ,       133.95,       129.55,3.4
,SBIN,EQ,       263.60,       256.65,2.71
,LT,EQ,      1677.75,      1634.45,2.65
,INFY,EQ,      2202.15,      2146.35,2.6

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       376.50,       399.65,-5.79
,IDEA,EQ,       172.30,       180.55,-4.57
,CAIRN,EQ,       215.45,       222.95,-3.36
,WIPRO,EQ,       612.15,       631.90,-3.13
,HCLTECH,EQ,       962.85,       987.40,-2.49

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.95,                  4775896.10,139638
,3IINFOTECH,EQ,         5.65,                 13657790.75,2388448
,3MINDIA,EQ,      7731.75,                  4870998.85,625
,3RDROCK,IT,       189.80,                  3273393.70,17242
,8KMILES,EQ,       619.80,                 21380772.15,35222
,A2ZINFRA,EQ,        14.60,                  5051548.60,340055
,AARTIDRUGS,EQ,       619.50,                 28064291.95,45130
,AARTIIND,EQ,       325.50,                 13441044.65,41412
,AARVEEDEN,EQ,        40.75,                    62069.30,1516
,ABAN,EQ,       405.85,                294805121.25,714360
,ABB,EQ,      1200.65,                 60547562.00,50290
,ABBOTINDIA,EQ,      4020.30,                 33542195.05,8497
,ABCIL,EQ,       212.60,                  1194723.80,5618
,ABGSHIP,EQ,       188.80,                 55772317.95,295413
,ACCELYA,EQ,       910.45,                  4095585.90,4488
,ACE,EQ,        37.70,                  7353707.95,199531
,ACROPETAL,EQ,         2.70,                    70828.55,25119
,ADANIPOWER,EQ,        46.00,                284834457.60,6177625
,ADFFOODS,EQ,        53.10,                  1188708.00,22332
,ADHUNIK,EQ,        21.00,                  8823632.75,408696
,ADORWELD,EQ,       211.05,                  1482108.50,6961
,ADSL,EQ,        15.45,                  1908444.95,120206
,ADVANIHOTR,EQ,        42.75,                     7561.90,177
,ADVANTA,EQ,       408.40,                 20766131.05,50627
,AEGISCHEM,EQ,       553.95,                 16907790.30,30112
,AFL,EQ,        65.55,                  1827081.00,28155
,AFTEK,BZ,         3.50,                    52535.00,15010
,AGARIND,EQ,        88.90,                  3590403.70,38602
,AGCNET,EQ,        91.50,                  2999026.90,32775
,AGRITECH,EQ,         6.20,                     7238.70,1229
,AGRODUTCH,EQ,         2.45,                    29281.55,11819
,AHLEAST,EQ,       183.10,                   219365.75,1200
,AHLUCONT,EQ,       237.20,                 50482722.05,223829
,AHLWEST,EQ,       130.55,                   503454.75,3885
,AHMEDFORGE,EQ,       203.55,                 37321388.95,180163
,AIAENG,EQ,      1245.20,                 70617991.50,57367
,AIL,EQ,       685.75,                 12202059.70,17864
,AJANTPHARM,EQ,      1204.85,                143236985.45,118449
,AJMERA,EQ,       117.45,                  3367595.60,28175
,AKSHOPTFBR,EQ,        13.40,                  5529611.00,409459
,AKZOINDIA,EQ,      1343.45,                 24422043.40,18135
,ALBK,EQ,        98.25,                349659400.10,3672644
,ALCHEM,EQ,        26.80,                   161309.45,5973
,ALEMBICLTD,EQ,        33.40,                 14421476.40,428116
,ALICON,EQ,       260.90,                  1261644.50,5024
,ALKALI,EQ,        31.40,                   201590.55,6434
,ALKYLAMINE,EQ,       281.05,                   709404.00,2567
,ALLCARGO,EQ,       300.55,                  9548794.80,31828
,ALLSEC,EQ,        22.00,                   145419.35,6697
,ALMONDZ,EQ,        10.00,                    33801.50,3505
,ALOKTEXT,EQ,         6.70,                 65024986.20,9523274
,ALPA,BE,        11.35,                    19377.25,1643
,ALPHAGEO,EQ,       354.95,                  2566141.25,7093
,ALPSINDUS,EQ,         1.90,                     2411.10,1269
,ALSTOMT&D,EQ,       561.35,                 41789151.85,73942
,AMARAJABAT,EQ,       810.30,                100899834.50,123648
,AMBIKCO,EQ,       716.45,                  3180327.55,4415
,AMDIND,EQ,        20.25,                   111078.55,5432
,AMRUTANJAN,EQ,       462.40,                 15005789.40,32660
,AMTEKAUTO,EQ,       141.10,                170008313.55,1211361
,AMTEKINDIA,EQ,        50.75,                 81509386.80,1614318
,AMTL,EQ,        13.00,                    49712.00,3824
,ANANTRAJ,EQ,        38.00,                 27339208.20,722155
,ANDHRABANK,EQ,        79.00,                190908921.25,2467349
,ANDHRACEMT,EQ,         8.55,                   148201.85,17123
,ANDHRSUGAR,EQ,        92.80,                  3701987.30,40114
,ANGIND,EQ,        33.40,                  1935004.75,54458
,ANKITMETAL,EQ,         3.10,                    82707.90,26641
,ANSALAPI,EQ,        22.85,                  3198780.90,140255
,ANSALHSG,EQ,        27.90,                   615177.95,22118
,ANTGRAPHIC,BE,          .10,                      561.50,5082
,APARINDS,EQ,       356.40,                  4419392.00,12299
,APCOTEXIND,EQ,       504.30,                  3999208.25,7989
,APLAPOLLO,EQ,       350.35,                  3165031.20,9029
,APLLTD,EQ,       447.20,                 67211225.70,150207
,APOLLOTYRE,EQ,       159.95,                431013513.75,2705017
,APOLSINHOT,BE,       202.25,                    33591.00,166
,APTECHT,EQ,        52.15,                  7198483.05,136336
,ARCHIDPLY,EQ,        28.40,                  8652323.05,310268
,ARCHIES,EQ,        17.55,                  2436160.25,137481
,ARCOTECH,EQ,       339.25,                 20676858.80,60914
,ARIES,EQ,        98.70,                  6706683.80,67821
,ARIHANT,EQ,        38.90,                    86089.50,2076
,AROGRANITE,EQ,        60.20,                   474807.00,7957
,ARROWTEX,EQ,        27.00,                  4136178.65,155358
,ARSHIYA,EQ,        37.05,                 14089618.40,373364
,ARSSINFRA,EQ,        31.10,                  3089898.10,98298
,ARVIND,EQ,       263.40,                502512299.60,1929369
,ARVINDREM,EQ,        10.70,                 18226983.25,1745081
,ASAHIINDIA,EQ,       136.50,                  3887870.50,28561
,ASAHISONG,EQ,       111.60,                   872169.35,7790
,ASAL,EQ,        38.10,                    44790.00,1180
,ASHAPURMIN,EQ,        72.05,                  6308810.85,87734
,ASHIANA,EQ,       233.55,                  3911289.50,16992
,ASHIMASYN,EQ,         7.95,                   400946.45,49654
,ASHOKA,EQ,       170.05,                 27978051.75,168512
,ASHOKLEY,EQ,        69.60,                778729604.05,11299915
,ASIANHOTNR,EQ,       100.00,                    53934.25,538
,ASIANTILES,EQ,       114.65,                  8701347.15,76110
,ASSAMCO,EQ,         3.90,                  3240998.60,829968
,ASTEC,EQ,       129.15,                 22664953.40,173229
,ASTRAL,EQ,       425.60,                 15070562.60,35546
,ASTRAMICRO,EQ,       133.60,                 27424740.80,205281
,ASTRAZEN,EQ,       876.40,                  6666137.20,7587
,ATFL,EQ,       635.05,                 16304791.65,25801
,ATLANTA,EQ,        63.65,                  4641028.65,72147
,ATLASCYCLE,EQ,       196.35,                  4693455.05,23704
,ATNINTER,EQ,          .20,                      133.40,667
,ATUL,EQ,      1113.65,                 45657889.55,41361
,ATULAUTO,EQ,       539.90,                 27277089.90,49867
,AURIONPRO,EQ,       182.25,                 13786795.75,75883
,AUSOMENT,EQ,        24.00,                    23112.00,963
,AUSTRAL,EQ,          .55,                    54588.10,102616
,AUTOAXLES,EQ,       788.85,                  5767732.95,7407
,AUTOIND,EQ,        53.30,                 10017199.30,181056
,AUTOLITIND,EQ,        26.85,                   195827.90,7169
,AVTNPL,EQ,        26.15,                  2464168.80,94561
,AXISCADES,EQ,       309.25,                388425205.30,1318064
,AXISGOLD,EQ,      2510.45,                   352446.80,141
,BAFNAPHARM,EQ,        29.35,                   902434.50,30530
,BAGFILMS,EQ,         2.55,                   245291.65,94278
,BAJAJCORP,EQ,       452.90,                 97274286.75,218715
,BAJAJELEC,EQ,       219.80,                 37997102.25,174714
,BAJAJHIND,EQ,        13.35,                 19222162.30,1422095
,BAJFINANCE,EQ,      3961.65,                 58982178.70,14884
,BALAJITELE,EQ,        63.70,                  6706429.85,104208
,BALAMINES,EQ,        79.25,                  1314590.40,16828
,BALKRISIND,BE,       607.50,                 25433550.70,41842
,BALLARPUR,EQ,        13.25,                  7357746.20,558847
,BALMLAWRIE,EQ,       544.65,                 18489276.15,33690
,BALPHARMA,EQ,        52.25,                  4137382.85,79146
,BALRAMCHIN,EQ,        48.65,                 65986270.75,1365663
,BANARBEADS,EQ,        32.50,                    86964.05,2694
,BANARISUG,EQ,       865.45,                  1210260.65,1324
,BANCOINDIA,EQ,       100.00,                  4139120.05,40691
,BANG,EQ,         6.20,                    15428.50,2335
,BANKBEES,EQ,      1810.25,                280017601.97,156559
,BANSWRAS,EQ,        60.80,                    68642.20,1069
,BARTRONICS,EQ,        11.25,                  1501431.45,131387
,BASF,EQ,      1044.95,                 22909288.50,22209
,BASML,EQ,       185.00,                  1012672.40,5459
,BATAINDIA,EQ,      1079.50,                630125893.70,583075
,BAYERCROP,EQ,      3254.90,                173012011.10,53876
,BBL,EQ,       603.40,                  2508336.25,4170
,BBTC,EQ,       430.20,                 74414129.75,175066
,BEDMUTHA,EQ,        15.25,                    33830.15,2213
,BEL,EQ,      3101.50,                549736531.15,175944
,BEML,EQ,      1009.00,                223525045.10,219122
,BEPL,EQ,        21.00,                   125915.55,6014
,BERGEPAINT,EQ,       205.10,                104160085.00,508531
,BFINVEST,EQ,       139.80,                 18204313.90,131395
,BFUTILITIE,EQ,       674.80,                512246133.00,769618
,BGLOBAL,BE,         2.85,                      285.00,100
,BGRENERGY,EQ,       110.35,                 21572792.50,193656
,BHAGYNAGAR,EQ,        16.75,                    96136.50,5740
,BHARATGEAR,EQ,        70.80,                   857513.05,12208
,BHARATRAS,EQ,       779.15,                  1582857.60,2007
,BHUSANSTL,EQ,        60.70,                 55524799.30,907164
,BIL,EQ,       400.00,                   801682.20,2001
,BILENERGY,EQ,          .90,                    38724.25,47663
,BILPOWER,EQ,         1.65,                      330.00,200
,BINANIIND,EQ,        88.20,                  5459864.15,61379
,BINDALAGRO,EQ,        18.90,                  1266051.50,66586
,BIOCON,EQ,       425.05,                216664823.50,505254
,BIRLACORPN,EQ,       390.65,                  4352406.25,11089
,BIRLACOT,EQ,          .05,                    65699.25,714309
,BIRLAERIC,BE,        48.85,                  2238091.80,45425
,BIRLAMONEY,EQ,        23.25,                   769317.15,32857
,BLBLIMITED,EQ,         4.10,                     4989.50,1340
,BLISSGVS,EQ,       117.40,                 11755963.30,98786
,BLKASHYAP,EQ,        13.80,                  1020648.75,73642
,BLUECOAST,BE,        95.90,                     9590.00,100
,BLUEDART,EQ,      7032.00,                 59730401.05,8481
,BLUEDART,N2,         9.75,                    12814.30,1310
,BLUEDART,N3,         9.90,                    13410.19,1357
,BLUEDART,N1,         9.65,                    19359.69,1998
,BLUESTARCO,EQ,       310.30,                  8718643.65,28174
,BLUESTINFO,EQ,       190.05,                  1092038.85,5734
,BODALCHEM,EQ,        30.50,                  7200617.45,233881
,BOMDYEING,EQ,        61.10,                 63820669.10,1034015
,BPL,EQ,        28.70,                  4014141.55,137869
,BRANDHOUSE,EQ,          .95,                    17964.15,19399
,BRFL,EQ,       137.85,                  3377295.30,24798
,BRIGADE,EQ,       139.50,                  9808696.75,70876
,BRITANNIA,EQ,      2154.00,                374074706.55,175022
,BROADCAST,EQ,         2.90,                      308.40,106
,BROOKS,EQ,        36.90,                  1045251.40,28292
,BSELINFRA,EQ,         1.90,                   189202.15,99606
,BSL,EQ,        28.45,                   237425.85,8387
,BSLGOLDETF,EQ,      2508.35,                    80574.15,32
,BSLIMITED,EQ,        21.90,                 13858213.85,636811
,BSLNIFTY,EQ,       100.08,                    21574.99,221
,BURNPUR,EQ,         7.60,                  1533810.35,199517
,BUTTERFLY,EQ,       177.90,                  2520225.60,14229
,BVCL,EQ,        16.40,                   264207.90,15911
,CADILAHC,EQ,      1654.95,                248343474.30,148178
,CAMLINFINE,EQ,        85.80,                  2476934.80,29123
,CANDC,EQ,        21.85,                    71957.80,3290
,CANFINHOME,EQ,       557.80,                 13758052.00,24549
,CANTABIL,EQ,        48.35,                   274973.10,5749
,CAPF,EQ,       375.85,                 95928771.95,257439
,CAPLIPOINT,EQ,       928.15,                 25528870.50,27223
,CARBORUNIV,EQ,       185.00,                 10299351.45,55665
,CAREERP,EQ,       137.15,                  3845663.15,28031
,CARERATING,EQ,      1458.95,                 62925864.95,42810
,CASTROLIND,EQ,       464.05,                 85167838.85,184275
,CCCL,EQ,         4.10,                   201140.05,49271
,CCHHL,EQ,         9.75,                   859495.10,89216
,CCL,EQ,       167.50,                 15522109.75,93655
,CEATLTD,EQ,       752.80,                 89517267.30,118501
,CEBBCO,EQ,        17.25,                   726906.90,42414
,CELEBRITY,EQ,        11.20,                    25665.80,2284
,CELESTIAL,EQ,        57.80,                 10406222.25,178543
,CENTENKA,EQ,       144.30,                 20210489.35,135463
,CENTEXT,EQ,         1.30,                   106072.35,78888
,CENTRALBK,EQ,       104.75,                262172368.25,2499593
,CENTUM,EQ,       726.05,                 52934685.80,82112
,CENTURYPLY,EQ,       229.10,                 32576115.25,140523
,CENTURYTEX,EQ,       608.40,               1554860107.25,2612556
,CERA,EQ,      2501.25,                 19129649.90,7654
,CEREBRAINT,EQ,        15.00,                  7090369.90,454788
,CESC,EQ,       575.25,                138564503.15,240773
,CGCL,EQ,       169.95,                    70121.35,434
,CHAMBLFERT,EQ,        65.00,                 10302941.05,158143
,CHEMFALKAL,EQ,        71.00,                   499008.25,7058
,CHENNPETRO,EQ,        64.90,                 26304272.00,411377
,CHESLINTEX,EQ,         8.65,                     8000.00,900
,CHOLAFIN,EQ,       550.80,                 10641947.00,19334
,CHROMATIC,EQ,         3.05,                    30276.85,10143
,CIGNITITEC,EQ,       411.15,                 11401031.95,27776
,CIMMCO,EQ,        81.30,                  1801770.90,22154
,CINELINE,EQ,        14.60,                   371753.65,25793
,CINEVISTA,EQ,         2.75,                     1385.00,500
,CLASSIC,BE,         1.55,                      158.00,100
,CLNINDIA,EQ,       802.45,                  5848742.20,7215
,CLUTCHAUTO,BE,        13.30,                   118964.00,9071
,CMAHENDRA,EQ,         9.80,                  2706113.65,274640
,CMC,EQ,      1879.05,                 79062590.85,41896
,CNOVAPETRO,EQ,        17.00,                     2472.30,151
,COMPUSOFT,EQ,         9.15,                    99380.65,10904
,CONSOFINVT,EQ,        33.20,                   306006.20,9135
,CORDSCABLE,EQ,        25.15,                   449035.20,17126
,COREEDUTEC,EQ,         7.45,                  7203279.15,1048692
,COROMANDEL,EQ,       263.05,                  7715947.75,29360
,CORPBANK,EQ,        52.70,                 16732423.85,316678
,COSMOFILMS,EQ,        74.10,                   834278.05,11272
,COUNCODOS,EQ,         1.30,                      130.00,100
,COX&KINGS,EQ,       318.05,                 60797446.05,191581
,CPSEETF,EQ,        23.60,                  1979082.62,83433
,CREATIVEYE,EQ,         2.85,                    60147.60,20933
,CREST,EQ,        48.75,                    63348.80,1315
,CRISIL,EQ,      2022.05,                 26979064.40,13375
,CRMFGETF,EQ,      2550.00,                    12750.00,5
,CTE,EQ,        16.10,                   311763.35,20022
,CUB,EQ,        95.80,               1107911173.25,11095127
,CYBERTECH,EQ,        24.95,                  1111055.25,44221
,CYIENT,EQ,       494.40,                 20290669.30,40521
,DAAWAT,EQ,        98.30,                   506962.50,5136
,DALMIABHA,EQ,       416.10,                  4716261.60,11276
,DALMIASUG,EQ,        16.50,                  1283896.10,76059
,DATAMATICS,EQ,        60.45,                  2791533.45,45225
,DBCORP,EQ,       361.00,                  1553388.90,4354
,DBREALTY,EQ,        64.60,                 19694274.90,305840
,DBSTOCKBRO,EQ,        47.50,                  1160820.45,24436
