,30-Mar-2015
The Nifty witnessed an intraday movement of about 123.8 points.The closing index was 1.81 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 14148.38
, Traded Quantity (in Lakhs), 7757.43
, Number of Trades, 6457495
, Total Market Capitalisation (Rs. Crores), 9906299.49

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8341.40,      8390.95,      8504.55,      8380.75,      8492.30,150.9
,CNX IT,     11968.50,     12010.65,     12127.60,     11971.40,     12100.85,132.35
,CNX Nifty Junior,     19109.20,     19242.55,     19422.60,     19242.55,     19407.75,298.55
,BANK Nifty,     18044.80,     18160.20,     18393.25,     18089.45,     18361.80,317
,CNX Midcap,     12746.05,     12837.15,     12947.50,     12814.90,     12939.10,193.05
,CNX 500,      6846.60,      6889.35,      6976.75,      6889.20,      6969.95,123.35
,CNX 100,      8370.10,      8421.15,      8527.70,      8415.85,      8518.35,148.25
,Nifty Midcap 50,      3310.90,      3336.00,      3380.95,      3330.70,      3377.60,66.7
,CNX Realty,       211.65,       213.30,       216.45,       212.00,       216.05,4.4
,CNX Infra,      3171.15,      3190.75,      3257.95,      3185.00,      3250.90,79.75
,CNX Energy,      8116.50,      8148.85,      8210.25,      8065.90,      8183.70,67.2
,CNX FMCG,     19511.00,     19642.65,     19933.30,     19641.90,     19880.95,369.95
,CNX MNC,      9680.30,      9754.45,      9814.85,      9714.45,      9799.50,119.2
,CNX Pharma,     12588.55,     12704.05,     12751.25,     12623.60,     12703.80,115.25
,CNX PSE,      3377.00,      3392.55,      3452.40,      3385.00,      3447.45,70.45
,CNX PSU Bank,      3381.75,      3409.05,      3448.85,      3368.50,      3436.30,54.55
,CNX Service,     10810.80,     10872.10,     11026.75,     10871.10,     11007.55,196.75
,India VIX,14.5000,14.5000,15.1900,14.1075,14.2625,-0.2375
,CNX AUTO,      8435.00,      8487.40,      8584.55,      8456.40,      8574.45,139.45
,CNX Metal,      2292.85,      2311.35,      2333.75,      2287.85,      2328.30,35.45
,CNX Media,      2138.25,      2147.55,      2186.60,      2146.35,      2178.60,40.35
,CNX Smallcap,      5414.75,      5470.70,      5590.25,      5470.70,      5584.00,169.25
,CNX 200,      4330.50,      4357.85,      4410.20,      4354.60,      4405.70,75.2
,CNX Dividend Oppt,      1976.00,      1987.70,      2014.95,      1983.20,      2013.40,37.4
,CNX Commodities,      2580.10,      2595.40,      2629.80,      2584.95,      2623.25,43.15
,CNX Consumption,      3339.60,      3360.30,      3399.75,      3359.65,      3397.80,58.2
,CNX Finance,      7418.80,      7470.80,      7596.15,      7470.75,      7584.55,165.75
,Nifty Dividend,          .00,          .00,          .00,          .00,          .00,0
,LIX 15,      3693.70,      3720.35,      3755.65,      3698.90,      3746.80,53.1
,CPSE Index,      2298.95,      2310.55,      2355.20,      2303.15,      2351.65,52.7
,NI15,      5043.65,      5074.00,      5143.75,      5061.65,      5139.35,95.7
,NIFTY PR 2X LEV,      3639.85,      3680.80,      3778.95,      3672.30,      3769.25,129.4
,NIFTY PR 1X INV,       454.05,       451.65,       452.20,       445.55,       446.15,-7.9
,NIFTY TR 2X LEV,      4181.85,      4228.90,      4341.65,      4219.10,      4330.50,148.65
,NIFTY TR 1X INV,       423.50,       421.25,       421.75,       415.55,       416.10,-7.4

,ADVANCES,1235
,DECLINES,272
,UNCHANGED,49

,Total securities that have hit their price bands today,173

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,       314.55,       318.70,1.32,407.32
,LT,EQ,      1677.75,      1728.75,3.04,383.79
,AXISBANK,EQ,       546.40,       563.55,3.14,368.68
,ITC,EQ,       317.50,       327.55,3.17,358.52
,JUSTDIAL,EQ,      1307.35,      1321.35,1.07,347.44
,SBIN,EQ,       263.60,       267.90,1.63,327.74
,RELIANCE,EQ,       811.70,       810.75,-0.12,320
,HDFC,EQ,      1262.70,      1306.20,3.44,290.46
,INFY,EQ,      2202.15,      2228.00,1.17,256.25
,TECHM,EQ,       645.90,       626.95,-2.93,244
,TATAMOTORS,EQ,       535.35,       540.00,0.87,212.82
,YESBANK,EQ,       816.00,       822.95,0.85,208.59
,LUPIN,EQ,      1954.80,      1999.00,2.26,208.52
,IDEA,EQ,       172.30,       183.00,6.21,185.79
,BHARTIARTL,EQ,       376.50,       389.40,3.43,180.94
,HDFCBANK,EQ,      1014.65,      1036.90,2.19,178.75
,TCS,EQ,      2514.80,      2564.15,1.96,170.47
,SUNPHARMA,EQ,      1011.20,      1010.80,-0.04,163.49
,WOCKPHARMA,EQ,      1835.05,      1862.35,1.49,163.21
,HCLTECH,EQ,       962.85,       980.45,1.83,158.7
,CENTURYTEX,EQ,       608.40,       638.90,5.01,148.78
,BEL,EQ,      3101.50,      3247.95,4.72,144.2
,ONGC,EQ,       304.95,       315.20,3.36,136.77
,HINDUNILVR,EQ,       851.30,       862.05,1.26,121.97
,ASHOKLEY,EQ,        69.60,        74.10,6.47,118.79

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDEA,EQ,       183.00,       172.30,6.21
,ULTRACEMCO,EQ,      2944.05,      2801.85,5.08
,ASIANPAINT,EQ,       807.45,       778.15,3.77
,HDFC,EQ,      1306.20,      1262.70,3.44
,BHARTIARTL,EQ,       389.40,       376.50,3.43

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       626.95,       645.90,-2.93
,HINDALCO,EQ,       131.15,       133.95,-2.09
,CAIRN,EQ,       211.65,       215.45,-1.76
,TATAPOWER,EQ,        74.35,        74.90,-0.73
,RELIANCE,EQ,       810.75,       811.70,-0.12

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        34.55,                   450929.60,13182
,3IINFOTECH,EQ,         5.80,                 12695140.15,2210413
,3MINDIA,EQ,      8034.20,                  3668284.25,461
,3RDROCK,IT,       188.00,                  1620748.00,8621
,8KMILES,EQ,       722.00,                 85356506.50,121739
,A2ZINFRA,EQ,        15.25,                  4022527.00,264310
,AARTIDRUGS,EQ,       654.50,                 62335823.30,95213
,AARTIIND,EQ,       349.20,                 27147695.85,79027
,AARVEEDEN,EQ,        40.75,                    15331.40,374
,ABAN,EQ,       423.00,                321647299.50,770314
,ABB,EQ,      1215.65,                141860009.75,117181
,ABBOTINDIA,EQ,      3948.45,                 21669529.90,5389
,ABCIL,EQ,       216.40,                  2438969.65,11316
,ABGSHIP,EQ,       203.20,                100937391.20,510155
,ACCELYA,EQ,       933.90,                  7717819.65,8342
,ACE,EQ,        37.95,                  8859534.25,233196
,ACROPETAL,EQ,         2.70,                   161004.00,57943
,ADANIPOWER,EQ,        47.50,                171633338.80,3645315
,ADFFOODS,EQ,        59.50,                 10971631.35,182278
,ADHUNIK,EQ,        21.35,                  3836562.00,177018
,ADORWELD,EQ,       215.20,                  1901600.85,8986
,ADSL,EQ,        18.50,                  3265467.50,183164
,ADVANIHOTR,EQ,        45.55,                     4995.50,110
,ADVANTA,EQ,       428.15,                 50394948.10,117152
,AEGISCHEM,EQ,       596.40,                 44574190.80,76299
,AFL,EQ,        64.80,                   476303.75,7266
,AFTEK,BZ,         3.35,                   282438.75,82485
,AGARIND,EQ,        90.95,                  1414693.05,15467
,AGCNET,EQ,        93.75,                   138315.20,1475
,AGRITECH,EQ,         5.75,                    11542.70,1932
,AGRODUTCH,EQ,         2.50,                    11473.75,4706
,AHLEAST,EQ,       191.40,                   422052.85,2266
,AHLUCONT,EQ,       259.05,                 63222303.45,249681
,AHLWEST,EQ,       123.15,                    96856.70,777
,AHMEDFORGE,EQ,       206.70,                 29795110.00,142961
,AIAENG,EQ,      1241.00,                 30622533.75,24556
,AICHAMP,BE,        17.60,                    20504.00,1165
,AIL,EQ,       708.85,                 18818500.60,26700
,AJANTPHARM,EQ,      1218.70,                 90025666.65,73449
,AJMERA,EQ,       114.75,                  2774658.50,23804
,AKSHOPTFBR,EQ,        13.65,                  2684216.65,196563
,AKZOINDIA,EQ,      1394.25,                 12915233.10,9323
,ALBK,EQ,       101.00,                192256251.15,1934054
,ALCHEM,EQ,        26.85,                   217795.15,8089
,ALEMBICLTD,EQ,        34.75,                 18036731.95,519605
,ALICON,EQ,       273.50,                  1180502.75,4393
,ALKALI,EQ,        32.35,                    50118.75,1548
,ALKYLAMINE,EQ,       315.70,                  4318250.40,14717
,ALLCARGO,EQ,       317.10,                  9803688.10,31503
,ALLSEC,EQ,        21.40,                    39508.70,1807
,ALMONDZ,EQ,        10.45,                     8489.80,816
,ALOKTEXT,EQ,         7.15,                 73700591.60,10357617
,ALPA,BE,        10.85,                     4795.70,442
,ALPHAGEO,EQ,       386.10,                  2816204.85,7441
,ALPSINDUS,EQ,         1.90,                    11210.00,5900
,ALSTOMT&D,EQ,       585.40,                141587953.70,244621
,AMARAJABAT,EQ,       815.40,                579983703.45,723951
,AMBIKCO,EQ,       807.00,                 20935721.75,26379
,AMDIND,EQ,        20.70,                    93659.25,4531
,AMRUTANJAN,EQ,       475.70,                 16096234.90,33816
,AMTEKAUTO,EQ,       143.45,                131250801.65,920060
,AMTEKINDIA,EQ,        53.70,                 47737477.30,908380
,AMTL,EQ,        13.00,                    41760.00,3150
,ANANTRAJ,EQ,        39.45,                 15537431.45,396169
,ANDHRABANK,EQ,        80.50,                103617166.70,1301490
,ANDHRACEMT,EQ,         8.60,                   377750.50,43352
,ANDHRSUGAR,EQ,        90.20,                  5471608.65,59296
,ANGIND,EQ,        35.35,                  1031382.85,29090
,ANKITMETAL,EQ,         3.10,                    56313.70,18408
,ANSALAPI,EQ,        23.60,                  2398993.55,100664
,ANSALHSG,EQ,        29.15,                   466519.80,16102
,ANTGRAPHIC,BE,          .10,                      359.00,3590
,APARINDS,EQ,       370.10,                  3651180.40,9949
,APCOTEXIND,EQ,       487.70,                  4155207.65,8453
,APLAPOLLO,EQ,       371.85,                  1465503.20,3968
,APLLTD,EQ,       448.85,                 40821482.75,91035
,APOLLOTYRE,EQ,       165.30,                682368232.25,4165812
,APOLSINHOT,BE,       196.15,                   290563.25,1483
