,13-MAR-2015
The Nifty witnessed an intraday movement of about 218 points.The closing index was 1.46 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 20173.58
, Traded Quantity (in Lakhs), 9479.14
, Number of Trades, 8210442
, Total Market Capitalisation (Rs. Crores), 10094498.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8776.00,      8844.05,      8849.75,      8631.75,      8647.75,-128.25
,CNX IT,     12423.65,     12478.55,     12478.55,     12248.45,     12312.15,-111.5
,CNX Nifty Junior,     20056.00,     20176.65,     20193.45,     19725.40,     19759.45,-296.55
,BANK Nifty,     19141.85,     19359.75,     19376.85,     18737.35,     18779.80,-362.05
,CNX Midcap,     13334.00,     13422.60,     13432.55,     13133.90,     13155.20,-178.8
,CNX 500,      7202.60,      7253.75,      7253.75,      7089.20,      7099.90,-102.7
,CNX 100,      8802.80,      8868.60,      8871.60,      8659.20,      8673.90,-128.9
,Nifty Midcap 50,      3493.00,      3516.85,      3520.10,      3405.90,      3414.30,-78.7
,CNX Realty,       227.75,       229.95,       231.45,       223.75,       225.95,-1.8
,CNX Infra,      3355.30,      3378.95,      3383.25,      3289.60,      3297.80,-57.5
,CNX Energy,      8543.05,      8587.95,      8592.25,      8415.15,      8430.60,-112.45
,CNX FMCG,     21107.85,     21190.05,     21197.10,     20624.70,     20676.70,-431.15
,CNX MNC,     10280.50,     10329.80,     10349.10,     10080.45,     10099.75,-180.75
,CNX Pharma,     12663.70,     12749.95,     12749.95,     12467.00,     12487.05,-176.65
,CNX PSE,      3547.45,      3564.65,      3567.55,      3502.45,      3508.55,-38.9
,CNX PSU Bank,      3714.80,      3755.80,      3763.75,      3639.85,      3648.25,-66.55
,CNX Service,     11380.60,     11479.50,     11488.30,     11216.65,     11237.35,-143.25
,India VIX,14.7500,14.7500,15.2350,13.4500,14.9650,0.2150
,CNX AUTO,      8851.65,      8906.65,      8906.65,      8700.00,      8721.75,-129.9
,CNX Metal,      2423.00,      2440.20,      2442.15,      2384.30,      2391.15,-31.85
,CNX Media,      2251.55,      2263.70,      2264.60,      2201.70,      2207.80,-43.75
,CNX Smallcap,      5793.85,      5828.45,      5841.30,      5675.65,      5690.35,-103.5
,CNX 200,      4552.50,      4586.05,      4587.75,      4478.25,      4485.60,-66.9
,CNX Dividend Oppt,      2106.65,      2120.30,      2121.15,      2073.30,      2076.90,-29.75
,CNX Commodities,      2711.60,      2728.65,      2731.45,      2666.65,      2672.40,-39.2
,CNX Consumption,      3491.70,      3509.15,      3510.35,      3452.00,      3457.50,-34.2
,CNX Finance,      7883.70,      7980.25,      7995.20,      7743.75,      7755.70,-128
,Nifty Dividend,       111.72,       111.72,       111.72,       111.72,       111.72,0
,LIX 15,      3935.65,      3965.05,      3965.40,      3849.65,      3860.10,-75.55
,CPSE Index,      2409.90,      2422.65,      2424.05,      2381.65,      2386.80,-23.1
,NI15,      5240.25,      5268.50,      5268.50,      5155.10,      5167.55,-72.7
,NIFTY PR 2X LEV,      4045.85,      4107.70,      4107.70,      3912.55,      3926.75,-119.1
,NIFTY PR 1X INV,       430.60,       427.35,       437.75,       427.35,       437.00,6.4
,NIFTY TR 2X LEV,      4639.55,      4710.50,      4710.50,      4486.70,      4503.00,-136.55
,NIFTY TR 1X INV,       402.00,       398.95,       408.65,       398.95,       407.95,5.95

,ADVANCES,362
,DECLINES,1167
,UNCHANGED,50

,Total securities that have hit their price bands today,94

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,HDFC,EQ,      1332.85,      1328.05,-0.36,537.18
,RELCAPITAL,EQ,       489.50,       474.25,-3.12,483.64
,BHARTIARTL,EQ,       397.80,       400.25,0.62,454.82
,ICICIBANK,EQ,       338.20,       330.20,-2.37,439.03
,LT,EQ,      1747.40,      1692.15,-3.16,398.42
,DLF,EQ,       149.45,       157.40,5.32,391.04
,AXISBANK,EQ,       584.10,       570.00,-2.41,386.69
,SBIN,EQ,       286.85,       280.75,-2.13,381.82
,ITC,EQ,       346.65,       339.40,-2.09,357.13
,VOLTAS,EQ,       287.45,       289.00,0.54,351.66
,INFY,EQ,      2218.30,      2220.40,0.09,342.01
,HCLTECH,EQ,      2052.70,      2012.60,-1.95,321.27
,TATAMOTORS,EQ,       563.90,       558.35,-0.98,297.86
,IDEA,EQ,       175.00,       182.10,4.06,292.73
,INFRATEL,EQ,       389.25,       387.90,-0.35,268.48
,RELIANCE,EQ,       863.80,       850.10,-1.59,253.21
,MAX,EQ,       488.70,       469.80,-3.87,223.45
,YESBANK,EQ,       823.20,       803.35,-2.41,220.13
,NTPC,EQ,       159.70,       159.45,-0.16,216.71
,TCS,EQ,      2619.05,      2582.35,-1.4,205.87
,SINTEX,EQ,       132.60,       125.15,-5.62,202.67
,TECHM,EQ,      2857.00,      2818.40,-1.35,201.11
,NATCOPHARM,EQ,      2055.80,      2217.95,7.89,194.98
,GLENMARK,EQ,       836.30,       840.30,0.48,185.31
,LUPIN,EQ,      1883.35,      1877.35,-0.32,174.96

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       157.40,       149.45,5.32
,BHARTIARTL,EQ,       400.25,       397.80,.62
,ONGC,EQ,       313.90,       312.20,.54
,COALINDIA,EQ,       365.10,       364.70,.11
,INFY,EQ,      2220.40,      2218.30,.09

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,JINDALSTEL,EQ,       186.30,       194.60,-4.27
,BHEL,EQ,       254.75,       264.05,-3.52
,CAIRN,EQ,       225.65,       233.85,-3.51
,LT,EQ,      1692.15,      1747.40,-3.16
,AMBUJACEM,EQ,       256.00,       264.05,-3.05

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.35,                   471786.40,13287
,3IINFOTECH,EQ,         7.45,                  7642512.65,1017238
,3MINDIA,EQ,      7976.40,                  2943609.20,368
,3RDROCK,IT,       188.00,                  8079170.15,43105
,8KMILES,EQ,       695.50,                 18830190.45,26935
,A2ZINFRA,EQ,        17.45,                  7733413.90,437878
,AARTIDRUGS,EQ,      1494.65,                134442809.15,89374
,AARTIIND,EQ,       359.00,                152350742.20,422907
,AARVEEDEN,EQ,        45.45,                   106545.50,2375
,ABAN,EQ,       468.35,                329128408.50,694561
,ABB,EQ,      1318.45,                 95898301.45,71901
,ABBOTINDIA,EQ,      3828.80,                 10446151.50,2742
,ABCIL,EQ,       219.15,                  7610241.75,34151
,ABGSHIP,EQ,       233.85,                107490603.10,450079
,ACCELYA,EQ,       959.10,                  4814931.15,5017
,ACE,EQ,        43.00,                 22448588.15,518670
,ACROPETAL,EQ,         3.05,                    24119.90,7939
,ADANIPOWER,EQ,        50.00,                370196241.05,7207712
,ADFFOODS,EQ,        62.15,                  3711166.30,60151
,ADHUNIK,EQ,        24.85,                 47441063.80,1919134
,ADORWELD,EQ,       208.20,                   684409.95,3311
,ADSL,EQ,        22.45,                   922038.20,40682
,ADVANIHOTR,EQ,        49.00,                    12350.95,250
,ADVANTA,EQ,       403.15,                  6384754.85,15597
,AEGISCHEM,EQ,       526.25,                 28229982.35,52265
,AFL,EQ,        70.55,                   830478.10,11605
,AFTEK,BE,         5.30,                   414406.80,77108
,AGARIND,EQ,       120.20,                  3588384.95,29693
,AGCNET,EQ,       100.80,                   963284.65,9405
,AGRITECH,EQ,         6.95,                    22216.20,3474
,AGRODUTCH,EQ,         3.10,                    27667.40,8941
,AHLEAST,EQ,       179.95,                  1409296.25,7848
,AHLUCONT,EQ,       241.90,                 17868133.05,71887
,AHLWEST,EQ,       130.00,                   428453.05,3296
,AHMEDFORGE,EQ,       268.15,                 68464511.45,252607
,AIAENG,EQ,      1262.55,                162322860.75,127776
,AIL,EQ,       702.25,                 28511330.45,40696
,AJANTPHARM,EQ,      3113.10,                579524724.10,178576
,AJMERA,EQ,       121.55,                 13051772.05,107616
,AKSHOPTFBR,EQ,        14.65,                  8506227.35,568056
,AKZOINDIA,EQ,      1457.80,                 15240012.50,10395
,ALBK,EQ,       106.65,                316056837.90,2961994
,ALCHEM,EQ,        31.40,                   168436.90,5286
,ALEMBICLTD,EQ,        38.80,                 18596947.25,467664
,ALICON,EQ,       284.75,                   695254.40,2420
,ALKALI,EQ,        35.50,                   101622.80,2854
,ALKYLAMINE,EQ,       316.60,                  2096083.10,6572
,ALLCARGO,EQ,       319.85,                 14348486.50,44732
,ALLSEC,EQ,        24.50,                     1391.50,57
,ALMONDZ,EQ,        10.70,                    72610.50,6718
,ALOKTEXT,EQ,         8.55,                 59332369.25,6833436
,ALPHAGEO,EQ,       455.15,                  1506589.35,3265
,ALPSINDUS,EQ,         2.10,                       10.50,5
,ALSTOMT&D,EQ,       565.70,                 25913057.75,44999
,AMARAJABAT,EQ,       860.45,                169695275.20,196817
,AMBIKCO,EQ,       744.80,                 15455069.75,20414
,AMDIND,EQ,        22.15,                    99718.60,4535
,AMRUTANJAN,EQ,       511.50,                 72831344.55,137847
,AMTEKAUTO,EQ,       148.95,                137013253.20,895388
,AMTEKINDIA,EQ,        54.15,                 30831164.80,564055
,AMTL,EQ,        14.50,                    60465.85,4228
,ANANTRAJ,EQ,        42.35,                 20660784.25,482410
,ANDHRABANK,EQ,        80.65,                134653391.05,1648179
,ANDHRACEMT,EQ,         9.60,                   112407.15,11711
,ANDHRSUGAR,EQ,       102.20,                  1208730.90,11797
,ANGIND,EQ,        38.00,                 12568917.10,307037
,ANIKINDS,BE,        24.40,                     5018.00,209
,ANKITMETAL,EQ,         3.50,                    40239.05,11545
,ANSALAPI,EQ,        26.15,                  3756525.75,141627
,ANSALHSG,EQ,        30.50,                   927214.35,30059
,ANTGRAPHIC,BE,          .15,                      110.70,738
,APARINDS,EQ,       369.90,                 14479216.95,39184
,APCOTEXIND,EQ,       518.95,                  5578360.55,10595
,APLAPOLLO,EQ,       387.90,                 12076059.90,31029
,APLLTD,EQ,       445.05,                 62774413.60,141734
,APOLLOTYRE,EQ,       169.95,                825190254.65,4836063
,APOLSINHOT,BE,       305.40,                    24021.50,80
,APTECHT,EQ,        62.20,                  6603323.80,105324
,ARCHIDPLY,EQ,        31.15,                  1212718.20,38162
