,26-Dec-2014
The Nifty witnessed an intraday movement of about 86.6 points.The closing index was 0.33 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9007.21
, Traded Quantity (in Lakhs), 5569.67
, Number of Trades, 4381769
, Total Market Capitalisation (Rs. Crores), 9438123.1

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      8174.10,      8204.80,      8234.55,      8147.95,      8200.70,26.6
,CNX IT,     10928.00,     10974.85,     11046.65,     10916.95,     11036.70,108.7
,CNX Nifty Junior,     18116.65,     18146.95,     18220.55,     18075.10,     18207.30,90.65
,BANK Nifty,     18535.35,     18602.55,     18681.75,     18448.60,     18557.20,21.85
,CNX Midcap,     12240.10,     12264.45,     12324.75,     12213.85,     12304.15,64.05
,CNX 500,      6650.60,      6672.15,      6696.80,      6635.25,      6674.80,24.2
,CNX 100,      8159.65,      8187.70,      8217.10,      8134.85,      8188.45,28.8
,Nifty Midcap 50,      3267.45,      3272.80,      3295.15,      3258.75,      3292.70,25.25
,CNX Realty,       197.85,       198.15,       200.65,       196.40,       200.05,2.2
,CNX Infra,      2975.00,      2992.45,      3002.30,      2975.55,      2989.50,14.5
,CNX Energy,      8566.50,      8595.15,      8645.95,      8536.35,      8601.10,34.6
,CNX FMCG,     20090.70,     20129.75,     20145.30,     19873.15,     19953.45,-137.25
,CNX MNC,      8743.05,      8738.55,      8781.45,      8695.15,      8720.20,-22.85
,CNX Pharma,     10705.80,     10725.10,     10778.40,     10696.85,     10738.05,32.25
,CNX PSE,      3498.80,      3513.40,      3528.40,      3486.75,      3508.60,9.8
,CNX PSU Bank,      4172.00,      4190.85,      4232.20,      4180.80,      4227.15,55.15
,CNX Service,     10451.50,     10499.65,     10533.85,     10451.45,     10514.05,62.55
,India VIX,15.0700,15.0700,16.3550,14.3975,14.6450,-0.4250
,CNX AUTO,      8184.35,      8193.30,      8244.65,      8139.75,      8203.25,18.9
,CNX Metal,      2600.60,      2606.60,      2626.00,      2580.10,      2615.90,15.3
,CNX Media,      2364.20,      2370.60,      2374.00,      2350.45,      2354.20,-10
,CNX Smallcap,      5074.30,      5087.70,      5120.50,      5071.75,      5115.50,41.2
,CNX 200,      4207.90,      4222.15,      4237.80,      4196.60,      4224.35,16.45
,CNX Dividend Oppt,      2134.90,      2141.05,      2148.25,      2123.25,      2144.25,9.35
,CNX Commodities,      2644.70,      2652.50,      2662.30,      2626.25,      2650.90,6.2
,CNX Consumption,      3314.45,      3322.50,      3329.15,      3297.65,      3309.70,-4.75
,CNX Finance,      7352.85,      7386.35,      7415.90,      7336.25,      7383.70,30.85
,Nifty Dividend,        97.89,        97.89,        97.89,        97.89,        97.89,0
,LIX 15,      3677.15,      3684.85,      3705.25,      3664.60,      3701.00,23.85
,CPSE Index,      2458.35,      2465.40,      2481.30,      2448.00,      2477.05,18.7
,NI15,      4749.25,      4762.50,      4781.45,      4724.50,      4763.45,14.2
,NIFTY PR 2X LEV,      3588.80,      3614.15,      3640.05,      3564.85,      3610.55,21.75
,NIFTY PR 1X INV,       456.60,       455.10,       458.20,       453.45,       455.30,-1.3
,NIFTY TR 2X LEV,      4105.80,      4134.80,      4164.45,      4078.35,      4130.70,24.9
,NIFTY TR 1X INV,       426.75,       425.35,       428.25,       423.80,       425.55,-1.2

,ADVANCES,775
,DECLINES,746
,UNCHANGED,68

,Total securities that have hit their price bands today,112

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,GUJRATGAS,EQ,       760.25,       788.50,3.72,299.96
,RELCAPITAL,EQ,       497.50,       499.35,0.37,278.8
,SBIN,EQ,       305.75,       307.65,0.62,226.99
,UNIONBANK,EQ,       228.25,       240.90,5.54,206.37
,BANKINDIA,EQ,       291.20,       301.50,3.54,150.36
,DLF,EQ,       131.65,       136.20,3.46,126.73
,HDFC,EQ,      1099.85,      1116.15,1.48,124.93
,TATASTEEL,EQ,       395.25,       398.25,0.76,119.51
,ICICIBANK,EQ,       353.10,       350.95,-0.61,114.09
,TATAMOTORS,EQ,       483.95,       485.15,0.25,111.71
,INFY,EQ,      1930.55,      1952.25,1.12,110.39
,AXISBANK,EQ,       494.30,       494.45,0.03,105.62
,YESBANK,EQ,       745.05,       741.00,-0.54,103.9
,CANBK,EQ,       441.05,       448.25,1.63,103.54
,TATASPONGE,EQ,       662.15,       679.15,2.57,102.63
,LT,EQ,      1477.85,      1490.20,0.84,100.24
,RELIANCE,EQ,       884.15,       888.85,0.53,98.97
,PNB,EQ,       220.00,       222.25,1.02,97.98
,JPASSOCIAT,EQ,        25.55,        26.00,1.76,96.66
,LIQUIDBEES,EQ,       999.99,      1000.00,0,87.65
,WOCKPHARMA,EQ,       976.70,       984.20,0.77,85.86
,HCLTECH,EQ,      1539.70,      1564.65,1.62,81.68
,BANKBARODA,EQ,      1059.70,      1068.20,0.8,81.53
,HDFCBANK,EQ,       945.25,       948.65,0.36,79.86
,ORIENTBANK,EQ,       329.45,       340.80,3.45,79.72

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DLF,EQ,       136.20,       131.65,3.46
,JINDALSTEL,EQ,       149.30,       146.15,2.16
,TECHM,EQ,      2566.70,      2517.60,1.95
,HCLTECH,EQ,      1564.65,      1539.70,1.62
,HDFC,EQ,      1116.15,      1099.85,1.48

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHEL,EQ,       251.55,       254.55,-1.18
,MARUTI,EQ,      3333.10,      3365.50,-0.96
,ZEEL,EQ,       376.90,       380.55,-0.96
,ITC,EQ,       367.95,       371.40,-0.93
,HINDUNILVR,EQ,       750.35,       757.00,-0.88

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.20,                  2979648.65,98753
,3IINFOTECH,EQ,         9.80,                149357235.90,15732337
,3MINDIA,EQ,      6332.20,                  2162079.15,340
,8KMILES,EQ,       580.30,                 12326252.15,21098
,A2ZMES,EQ,        17.85,                  1627683.55,92650
,AARTIDRUGS,EQ,       784.55,                  4917060.05,6279
,AARTIIND,EQ,       269.60,                 10207375.80,37531
,AARVEEDEN,EQ,        47.45,                  1111221.70,23476
,ABAN,EQ,       417.65,                227959610.40,545037
,ABB,EQ,      1202.65,                 67544516.00,55886
,ABBOTINDIA,EQ,      3579.00,                 17664447.70,4983
,ABCIL,EQ,       214.15,                  5945634.00,28424
,ABGSHIP,EQ,       218.10,                 47497950.25,218747
,ACCELYA,EQ,       992.40,                  5693128.95,5727
,ACE,EQ,        38.20,                  5058133.35,131735
,ACROPETAL,BE,         3.05,                   446859.40,147077
,ADANIPOWER,EQ,        42.80,                100178329.10,2349378
,ADFFOODS,EQ,        66.65,                  2700998.30,40460
,ADHUNIK,EQ,        20.30,                   674368.40,33241
,ADORWELD,EQ,       208.10,                   334663.70,1604
,ADSL,EQ,        21.00,                   775875.70,36546
,ADVANIHOTR,EQ,        65.00,                   326542.85,4993
,ADVANTA,EQ,       360.70,                 27540573.75,76261
,AEGISCHEM,EQ,       432.05,                  7468584.25,17213
,AFL,EQ,        91.30,                   152482.40,1667
,AFTEK,BE,         7.05,                  1338537.15,191858
,AGARIND,EQ,       108.35,                  1574280.30,14488
,AGCNET,EQ,        80.50,                   141500.05,1752
,AGRITECH,BE,         6.50,                     6637.50,1040
,AGRODUTCH,EQ,         3.35,                    93339.70,27746
,AHLEAST,EQ,       167.90,                    31612.40,188
,AHLUCONT,EQ,       213.40,                 11349897.00,53046
,AHLWEST,EQ,       112.05,                    14091.40,126
,AHMEDFORGE,EQ,       338.30,                 34845892.50,102798
,AIAENG,EQ,      1034.35,                 58723882.60,56916
,AICHAMP,BE,        15.15,                     1436.00,96
,AIL,EQ,       603.85,                 41186233.10,68074
,AJANTPHARM,EQ,      2382.95,                206579965.30,87917
,AJMERA,EQ,        92.80,                   541318.60,5811
,AKSHOPTFBR,EQ,        16.05,                  3729759.90,231650
,AKZOINDIA,EQ,      1361.85,                 16487723.15,12174
,ALBK,EQ,       130.30,                558455393.95,4337576
,ALCHEM,EQ,        31.40,                    56961.20,1792
,ALEMBICLTD,EQ,        37.95,                  9592133.60,250995
,ALICON,EQ,       329.60,                 23368973.60,71267
,ALKALI,EQ,        19.20,                     1199.75,63
,ALKYLAMINE,EQ,       358.50,                   893362.30,2472
,ALLCARGO,EQ,       302.90,                 13034000.95,42682
,ALLSEC,EQ,        24.25,                     5153.75,215
,ALMONDZ,EQ,        12.55,                    69402.90,5641
,ALOKTEXT,EQ,        10.05,                 46921417.80,4667381
,ALPA,BE,        14.30,                    59298.05,4223
,ALPHAGEO,EQ,       532.75,                 86050502.65,163635
,ALPSINDUS,EQ,         1.80,                     5000.00,3000
,ALSTOMT&D,EQ,       462.80,                 90970827.15,192883
,AMARAJABAT,EQ,       818.65,                295511718.45,360294
,AMARJOTHI,EQ,        68.10,                   104086.95,1530
,AMBIKCO,EQ,       542.05,                  1292923.60,2380
,AMDIND,EQ,        23.00,                    94838.20,4056
,AMLSTEEL,BE,         7.00,                        7.00,1
,AMRUTANJAN,EQ,       439.20,                 33177136.65,74845
,AMTEKAUTO,EQ,       167.65,                262726104.40,1565134
,AMTEKINDIA,EQ,        67.75,                  8387406.50,123274
,AMTL,EQ,        12.65,                     2648.70,201
,ANANTRAJ,EQ,        44.75,                 20205973.50,450023
,ANDHRABANK,EQ,        90.25,                453581742.55,5115875
,ANDHRACEMT,EQ,        11.25,                   299246.35,26670
,ANDHRSUGAR,EQ,       118.40,                   388552.45,3275
,ANGIND,EQ,        36.25,                  1769795.15,47517
,ANIKINDS,BE,        27.25,                    27821.50,1018
,ANKITMETAL,EQ,         4.15,                    37571.05,9003
,ANSALAPI,EQ,        23.85,                  2878838.85,119288
,ANSALHSG,EQ,        27.95,                   378069.25,13722
,ANTGRAPHIC,BE,          .20,                    18375.30,89019
,APARINDS,EQ,       387.00,                  2919089.55,7506
,APCOTEXIND,EQ,       465.90,                  1120144.00,2398
,APLAB,BE,        32.55,                     4007.00,121
,APLAPOLLO,EQ,       319.85,                  2952398.10,9222
,APLLTD,EQ,       427.20,                 16268508.40,37985
