symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2021-02-08,1495.30,1496.00,1504.75,1475.05,1485.05,1481.95,1486.27,90255,1341.43,12209,34560,38.29
ADANIPORTS,EQ,2021-02-08,566.95,572.15,594.00,571.10,583.30,582.05,583.52,8887710,51861.33,118318,1676333,18.86
BEL,EQ,2021-02-08,140.20,141.20,143.00,139.50,140.50,140.75,141.29,10642397,15036.74,62200,3315316,31.15
BOSCHLTD,EQ,2021-02-08,16176.20,16280.00,16799.00,16124.90,16601.10,16679.35,16470.22,84227,13872.37,16578,29400,34.91
CUMMINSIND,EQ,2021-02-08,787.00,786.65,799.00,776.90,791.00,792.25,787.65,961871,7576.18,25455,140974,14.66
DIXON,EQ,2021-02-08,16310.15,16544.00,17475.00,16500.00,17450.00,17287.10,17033.18,104813,17852.99,35197,48440,46.22
DLF,EQ,2021-02-08,305.30,316.05,318.90,309.50,312.15,313.05,313.78,24557444,77057.56,167222,2983646,12.15
DMART,EQ,2021-02-08,2946.05,2948.00,3009.00,2910.50,3005.00,2984.40,2956.83,442778,13092.19,36415,162576,36.72
HAL,EQ,2021-02-08,1013.35,1021.00,1064.80,1020.05,1037.00,1034.70,1045.94,1730935,18104.52,90673,624564,36.08
HINDALCO,EQ,2021-02-08,262.05,264.00,280.55,263.55,278.55,278.95,274.29,27556901,75586.01,207524,5990316,21.74
INDHOTEL,EQ,2021-02-08,119.30,120.00,123.00,119.50,122.95,122.70,122.00,4293128,5237.41,36759,2484618,57.87
INDIGO,EQ,2021-02-08,1680.85,1682.00,1743.90,1680.85,1707.00,1695.95,1718.15,1232332,21173.32,45502,249401,20.24
LT,EQ,2021-02-08,1516.50,1521.15,1570.00,1520.00,1553.00,1551.80,1552.37,5223019,81080.43,163234,1714281,32.82
MANAPPURAM,EQ,2021-02-08,176.90,179.45,179.85,171.40,172.05,173.60,175.72,5557064,9764.83,33202,2789469,50.20
MARUTI,EQ,2021-02-08,7494.15,7515.00,7638.00,7474.50,7572.90,7574.60,7574.24,912372,69105.21,84897,174287,19.10
PGEL,EQ,2021-02-08,221.20,232.25,232.25,232.25,232.25,232.25,232.25,7457,17.32,89,7455,99.97
SBIN,EQ,2021-02-08,393.10,398.00,407.80,394.75,395.85,397.05,400.46,79389205,317919.40,577218,17607498,22.18
SBIN,N5,2021-02-08,10885.65,10893.00,10908.00,10870.00,10890.00,10895.10,10894.25,1028,111.99,133,980,95.33
SUZLON,EQ,2021-02-08,6.55,6.65,6.85,6.50,6.55,6.55,6.63,20607998,1365.75,29666,10898613,52.89
TRENT,EQ,2021-02-08,688.45,695.90,695.90,682.00,689.95,691.90,691.65,521522,3607.09,23439,237931,45.62
