symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-11-09,91067,56659,62.22
ADANIPORTS,EQ,2016-11-09,7432798,3289721,44.26
BEL,EQ,2016-11-09,355291,153858,43.30
BOSCHLTD,EQ,2016-11-09,29109,12728,43.73
CUMMINSIND,EQ,2016-11-09,225505,147711,65.50
DLF,EQ,2016-11-09,36191940,6958719,19.23
HINDALCO,EQ,2016-11-09,11328441,2390230,21.10
INDHOTEL,EQ,2016-11-09,3746198,3466836,92.54
INDIGO,EQ,2016-11-09,1030494,717599,69.64
LT,EQ,2016-11-09,3171599,1529408,48.22
MANAPPURAM,EQ,2016-11-09,10942879,4064774,37.15
MANAPPURAM,NG,2016-11-09,50,50,100.00
MARUTI,EQ,2016-11-09,1299603,710740,54.69
PGEL,EQ,2016-11-09,13743,7932,57.72
SBIN,EQ,2016-11-09,31761606,8434624,26.56
SBIN,N2,2016-11-09,24,24,100.00
SBIN,N5,2016-11-09,264,238,90.15
SBIN,N6,2016-11-09,10,10,100.00
SUZLON,EQ,2016-11-09,23517999,9630520,40.95
TRENT,EQ,2016-11-09,114510,74320,64.90
