symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-11-23,19028,6843,35.96
ADANIPORTS,EQ,2016-11-23,4191100,2446748,58.38
BEL,EQ,2016-11-23,421592,273827,64.95
BOSCHLTD,EQ,2016-11-23,15582,8178,52.48
CUMMINSIND,EQ,2016-11-23,240788,171921,71.40
DLF,EQ,2016-11-23,16480030,3807787,23.11
HINDALCO,EQ,2016-11-23,15975588,2559420,16.02
INDHOTEL,EQ,2016-11-23,300393,178799,59.52
INDIGO,EQ,2016-11-23,119334,55717,46.69
LT,EQ,2016-11-23,4995426,2487042,49.79
MANAPPURAM,EQ,2016-11-23,4456898,1463339,32.83
MARUTI,EQ,2016-11-23,757744,420618,55.51
PGEL,EQ,2016-11-23,30163,19328,64.08
SBIN,EQ,2016-11-23,16190033,3815989,23.57
SBIN,N2,2016-11-23,32,31,96.88
SBIN,N5,2016-11-23,194,194,100.00
SBIN,N6,2016-11-23,20,10,50.00
SUZLON,EQ,2016-11-23,11435254,3862714,33.78
TRENT,EQ,2016-11-23,22640,14034,61.99
