symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-11-10,126272,83127,65.83
ADANIPORTS,EQ,2016-11-10,4488690,2198975,48.99
BEL,EQ,2016-11-10,307372,128074,41.67
BOSCHLTD,EQ,2016-11-10,19765,6365,32.20
CUMMINSIND,EQ,2016-11-10,249040,206787,83.03
DLF,EQ,2016-11-10,32695378,11327719,34.65
HINDALCO,EQ,2016-11-10,16275443,4286709,26.34
INDHOTEL,EQ,2016-11-10,591131,373279,63.15
INDIGO,EQ,2016-11-10,188719,126273,66.91
LT,EQ,2016-11-10,1844288,1202446,65.20
MANAPPURAM,EQ,2016-11-10,12896318,5365684,41.61
MANAPPURAM,NH,2016-11-10,30,30,100.00
MANAPPURAM,NI,2016-11-10,10,10,100.00
MARUTI,EQ,2016-11-10,942971,526956,55.88
PGEL,EQ,2016-11-10,12322,9052,73.46
SBIN,EQ,2016-11-10,50227559,14611697,29.09
SBIN,N2,2016-11-10,57,50,87.72
SBIN,N5,2016-11-10,20,20,100.00
SUZLON,EQ,2016-11-10,24653081,8380786,33.99
TRENT,EQ,2016-11-10,35905,19437,54.13
