symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-11-25,15700,10117,64.44
ADANIPORTS,EQ,2016-11-25,3644381,1465404,40.21
BEL,EQ,2016-11-25,203490,109953,54.03
BOSCHLTD,EQ,2016-11-25,11669,5751,49.28
CUMMINSIND,EQ,2016-11-25,111091,65853,59.28
DLF,EQ,2016-11-25,10486910,975056,9.30
HINDALCO,EQ,2016-11-25,17338861,3021418,17.43
INDHOTEL,EQ,2016-11-25,291092,156002,53.59
INDIGO,EQ,2016-11-25,271148,195997,72.28
LT,EQ,2016-11-25,2043883,1236362,60.49
MANAPPURAM,EQ,2016-11-25,5286738,2165242,40.96
MANAPPURAM,NG,2016-11-25,30,30,100.00
MARUTI,EQ,2016-11-25,669501,332972,49.73
PGEL,EQ,2016-11-25,5038,2559,50.79
SBIN,EQ,2016-11-25,19303589,7194233,37.27
SBIN,N2,2016-11-25,1488,1487,99.93
SBIN,N5,2016-11-25,173,151,87.28
SUZLON,EQ,2016-11-25,9256804,3435162,37.11
TRENT,EQ,2016-11-25,57981,50566,87.21
