symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-26,1309.4,1309.4,1278.8,1287.1,1279.95,1299.35,61703,79917995.1,4568,INE117A01022
ADANIPORTS,EQ,2016-07-26,227,229.45,222.15,224.4,224.3,226.15,3999228,908287224.1,66782,INE742F01042
BEL,EQ,2016-07-26,1250.5,1252.95,1221,1226.35,1230.4,1243.75,141327,174681548.7,10405,INE263A01016
BOSCHLTD,EQ,2016-07-26,24350,24525,23925,24060.6,23955.25,24465.5,9235,224590718.9,2647,INE323A01026
CUMMINSIND,EQ,2016-07-26,887.4,900,879.55,890.5,886.5,893.1,138043,123337308.65,15187,INE298A01020
DLF,EQ,2016-07-26,163.95,165,160.25,161,160.85,163.9,6790619,1104473945.05,27593,INE271C01023
HINDALCO,EQ,2016-07-26,135.2,136.8,131,131.65,131.65,135.2,12881150,1729170715.6,82940,INE038A01020
INDHOTEL,EQ,2016-07-26,133.85,133.95,130.1,131.45,130.8,133.05,302507,39757807.45,3897,INE053A01029
INDIGO,EQ,2016-07-26,955,957.8,939.3,942.5,943,956.5,415932,393522603.1,16644,INE646L01027
LT,EQ,2016-07-26,1588.5,1598,1581.1,1592.7,1594.1,1585.9,1152789,1833241079.3,46352,INE018A01030
MANAPPURAM,EQ,2016-07-26,76.5,79.2,76.15,77.4,77.7,75.85,7484900,582618652.2,26410,INE522D01027
MARUTI,EQ,2016-07-26,4575.15,4584,4451.15,4471.3,4470.9,4550.55,1828186,8268186391.3,105500,INE585B01010
PGEL,EQ,2016-07-26,157.8,163.8,150,151.15,151.5,155.2,271535,42271932.65,3999,INE457L01011
SBIN,EQ,2016-07-26,230,232.2,225.9,226.7,226.8,229.9,14162638,3249661999.6,87233,INE062A01020
SUZLON,EQ,2016-07-26,18,18,17.5,17.55,17.6,17.9,13479219,238556280.35,9792,INE040H01021
TRENT,EQ,2016-07-26,1768,1779.9,1760,1764.05,1762.5,1768.35,510,902189.75,120,INE849A01012
