symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-07,1212.5,1231.5,1206,1217.15,1215,1206.25,42232,51557708.5,2487,INE117A01022
ADANIPORTS,EQ,2016-07-07,216.45,216.45,208.6,210.05,209.75,214.55,7139883,1505034341.6,93181,INE742F01042
BEL,EQ,2016-07-07,1288,1289,1265.05,1269.9,1269,1274.7,176637,225512236.8,6293,INE263A01016
BOSCHLTD,EQ,2016-07-07,22502.5,22774.5,22392.85,22729.35,22700.05,22538.6,14804,335276349.15,4782,INE323A01026
CUMMINSIND,EQ,2016-07-07,842.1,844.85,821,824.65,825,841.65,543058,454153307.2,10136,INE298A01020
DLF,EQ,2016-07-07,157.5,159.05,154.7,155.1,155.25,156.7,7601802,1193049357.45,42808,INE271C01023
HINDALCO,EQ,2016-07-07,125,128.7,124.6,127.7,128,123.65,15661285,1997128895.55,63518,INE038A01020
INDHOTEL,EQ,2016-07-07,128.4,131.6,127.9,128.7,128.5,128.25,418306,54191451.3,5163,INE053A01029
INDIGO,EQ,2016-07-07,1020,1033,1010,1013,1011.2,1017.25,260124,265309760.55,10930,INE646L01027
LT,EQ,2016-07-07,1576,1581.95,1550.65,1554.5,1555.35,1576.1,1389714,2172231564,54504,INE018A01030
MANAPPURAM,EQ,2016-07-07,76.95,79.75,76.6,78.9,78.6,76.2,9497625,744724537.65,32448,INE522D01027
MARUTI,EQ,2016-07-07,4181.1,4189.9,4125,4141.1,4145.9,4173.35,325843,1350922349.7,28158,INE585B01010
PGEL,EQ,2016-07-07,163,167.25,159,161.4,159.1,164.7,25497,4171645.35,795,INE457L01011
SBIN,EQ,2016-07-07,223.9,224.6,219.35,220.05,220.15,223.5,12917872,2871839900.45,68075,INE062A01020
SUZLON,EQ,2016-07-07,17.5,17.65,17.2,17.3,17.35,17.4,14052270,245336776.9,7877,INE040H01021
TRENT,EQ,2016-07-07,1756,1800.95,1756,1769.95,1769,1778.35,2903,5153646.45,583,INE849A01012
