symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-12,1279.65,1285,1261,1277.75,1276,1279.65,65471,83562637.1,4196,INE117A01022
ADANIPORTS,EQ,2016-07-12,219.2,219.9,215.4,218,216.9,217.45,5113880,1117112615.25,50715,INE742F01042
BEL,EQ,2016-07-12,1262,1269,1258.25,1261.8,1264.05,1258.05,131194,165732173.35,6117,INE263A01016
BOSCHLTD,EQ,2016-07-12,23400,23539.25,22916,23454.95,23350.1,23383.45,13572,317487793.15,5370,INE323A01026
CUMMINSIND,EQ,2016-07-12,828,828,813.1,816.6,818.25,823.9,367130,301182429.35,13761,INE298A01020
DLF,EQ,2016-07-12,158,162,155.8,161,160.6,158.2,8393495,1334796677.25,31702,INE271C01023
HINDALCO,EQ,2016-07-12,130.35,136.2,130,135.25,135,129.05,26490373,3564980911.75,96375,INE038A01020
INDHOTEL,EQ,2016-07-12,131.45,132.05,129.35,130.4,129.65,130.85,517080,67397041.9,5693,INE053A01029
INDIGO,EQ,2016-07-12,1014.95,1025,1005.1,1012.55,1011.7,1008.7,187568,190376439.85,8476,INE646L01027
LT,EQ,2016-07-12,1567.8,1571.75,1546.95,1568,1564,1559.8,1588699,2478160416.3,49588,INE018A01030
MANAPPURAM,EQ,2016-07-12,78.5,78.7,77.1,77.65,77.15,78.2,5442082,424165797.7,21186,INE522D01027
MARUTI,EQ,2016-07-12,4300,4382,4291,4370.4,4362,4272.05,688921,2997536909.8,52090,INE585B01010
PGEL,EQ,2016-07-12,162.7,164.7,152.55,155.4,158.15,161.75,34260,5389582.75,445,INE457L01011
SBIN,EQ,2016-07-12,225,227.2,224.15,226.7,226.75,224.7,19374179,4380494818.5,96849,INE062A01020
SUZLON,EQ,2016-07-12,18.75,19.1,18.55,18.75,18.7,18.55,49422676,928849878.35,33060,INE040H01021
TRENT,EQ,2016-07-12,1773,1785.65,1755,1775.45,1775,1773.6,3018,5345607.35,459,INE849A01012
