symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-14,1262.2,1268,1252,1258.95,1255.1,1262.2,19550,24610812.8,1480,INE117A01022
ADANIPORTS,EQ,2016-07-14,217.3,220.7,214.55,216.9,217.2,217.3,3685749,803025091.6,28410,INE742F01042
BEL,EQ,2016-07-14,1250,1282,1236,1278.95,1279.9,1246.3,415812,526358441.5,10631,INE263A01016
BOSCHLTD,EQ,2016-07-14,23050.1,23500,23050,23428.9,23451,23239.55,7991,186138659.6,3165,INE323A01026
CUMMINSIND,EQ,2016-07-14,817,826,815,818.6,818,820.4,124968,102588095.9,10575,INE298A01020
DLF,EQ,2016-07-14,157,158.5,155.5,156.5,156.35,157.1,5123783,804375896.9,21993,INE271C01023
HINDALCO,EQ,2016-07-14,136,137.35,133.75,135.8,136.15,135.8,11703265,1586473023.3,65138,INE038A01020
INDHOTEL,EQ,2016-07-14,140,143,131.7,132.9,132.2,130.15,3651225,491821798.8,29723,INE053A01029
INDIGO,EQ,2016-07-14,1000,1009.6,985.05,991.7,986.5,998.85,200105,199511035.85,15294,INE646L01027
LT,EQ,2016-07-14,1558.95,1570.95,1543,1564.45,1563.45,1551.4,1273091,1986062106.2,44519,INE018A01030
MANAPPURAM,EQ,2016-07-14,74,75.7,72.75,73.1,73.1,73.85,4094770,303155858,19490,INE522D01027
MARUTI,EQ,2016-07-14,4326,4439,4326,4428.3,4422.1,4321.4,637580,2804651042.75,61143,INE585B01010
PGEL,EQ,2016-07-14,160,167.7,156.4,164.9,165.7,159.8,139077,22788378.95,1769,INE457L01011
SBIN,EQ,2016-07-14,227,232.85,226,232,231.75,227.7,21208021,4886952684.05,124475,INE062A01020
SUZLON,EQ,2016-07-14,18.4,18.6,18.35,18.45,18.5,18.25,17726373,327440367.85,9025,INE040H01021
TRENT,EQ,2016-07-14,1774.15,1780,1760,1765.35,1761,1769.5,1531,2709900.9,332,INE849A01012
