symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-01,1230,1240,1215.55,1222.5,1220,1223.95,38819,47716142.6,2276,INE117A01022
ADANIPORTS,EQ,2016-07-01,205.1,207.9,203.8,204.3,204.5,206.85,3280576,675265670.2,34565,INE742F01042
BEL,EQ,2016-07-01,1270,1282.95,1269.75,1271.75,1271,1267.1,239386,305248094.95,10784,INE263A01016
BOSCHLTD,EQ,2016-07-01,22700,22900,22511,22684.3,22581.25,22648.75,30630,696070814.7,7014,INE323A01026
CUMMINSIND,EQ,2016-07-01,848,863.75,837.5,843.85,838.45,848.9,111636,94714683.8,5117,INE298A01020
DLF,EQ,2016-07-01,150.9,152.65,149.2,151.45,151.5,149.95,11574298,1749617181.15,46616,INE271C01023
HINDALCO,EQ,2016-07-01,124,125.5,123.15,124.75,124.75,122.85,8905862,1109415709.75,47256,INE038A01020
INDHOTEL,EQ,2016-07-01,128.5,131.3,127.65,129.4,128,127.75,424549,55061418.5,6604,INE053A01029
INDIGO,EQ,2016-07-01,1013,1025.5,1005.05,1012.4,1009.9,1015.35,404063,409614459.9,14803,INE646L01027
LT,EQ,2016-07-01,1504.8,1545,1500.7,1542.65,1543.55,1496.5,2331949,3571807149.65,89747,INE018A01030
MANAPPURAM,EQ,2016-07-01,69.7,72.5,69.1,72,72.4,68.95,10963226,774913294,33004,INE522D01027
MARUTI,EQ,2016-07-01,4188.6,4214.2,4132,4165.4,4166,4187.2,804652,3353906492.9,46307,INE585B01010
PGEL,EQ,2016-07-01,167.2,180,166,168.4,166.6,175.45,90367,15623617.75,1755,INE457L01011
SBIN,EQ,2016-07-01,220.8,221,218.9,219.6,219.2,218.8,15346865,3375271081.5,76742,INE062A01020
SUZLON,EQ,2016-07-01,17.45,17.75,17.15,17.2,17.2,17.4,16944575,295254039.25,11173,INE040H01021
TRENT,EQ,2016-07-01,1824.9,1839.45,1797,1803.5,1800,1816.5,3415,6180984.75,491,INE849A01012
