symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-29,1268,1284,1261.05,1264.7,1266,1262.7,49430,62829415.6,4525,INE117A01022
ADANIPORTS,EQ,2016-07-29,227.95,233.5,226.15,232.4,232.65,225.25,4990407,1146742116.1,73045,INE742F01042
BEL,EQ,2016-07-29,1224,1240.85,1222,1235.9,1236.9,1221.1,306539,377790115.55,7026,INE263A01016
BOSCHLTD,EQ,2016-07-29,24750,25141.1,24750,24976.55,25077.55,24636.35,15537,387841116.8,5679,INE323A01026
CUMMINSIND,EQ,2016-07-29,887.25,888.25,868.05,870.6,871.9,885.55,96930,84933144.3,9348,INE298A01020
DLF,EQ,2016-07-29,162.6,165.6,160.65,161.3,162,161.85,7486440,1220877549.8,27999,INE271C01023
HINDALCO,EQ,2016-07-29,134.95,135.65,132.15,133.55,133.2,134.25,7051660,944275835.9,40036,INE038A01020
INDHOTEL,EQ,2016-07-29,136.15,138.55,133.3,134.4,133.9,136.75,4607897,628849242.85,9464,INE053A01029
INDIGO,EQ,2016-07-29,952,993.4,950.25,987.8,989.95,948.9,1663688,1628029984.45,35786,INE646L01027
LT,EQ,2016-07-29,1590,1593.45,1550,1558.85,1555.25,1577.25,2818674,4403748090.25,93410,INE018A01030
MANAPPURAM,EQ,2016-07-29,81.25,82.4,79.65,82,82.05,80.45,7188175,584161383,21907,INE522D01027
MARUTI,EQ,2016-07-29,4751,4824,4720.55,4757.6,4765,4763.5,799265,3809432635.15,55850,INE585B01010
PGEL,EQ,2016-07-29,170,189.95,165,182.85,181.25,171.15,777956,141192084,9016,INE457L01011
SBIN,EQ,2016-07-29,230,232.7,228.4,229.4,230.15,231,15577230,3591425980.8,86038,INE062A01020
SUZLON,EQ,2016-07-29,17.6,17.7,17.3,17.45,17.5,17.25,11643386,203512688.35,7421,INE040H01021
TRENT,EQ,2016-07-29,1820,1850,1782,1831.1,1832,1798.9,101810,182586683.2,1290,INE849A01012
