symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-28,1285.2,1301,1254,1262.7,1272,1284.15,32037,40808192.75,2342,INE117A01022
ADANIPORTS,EQ,2016-07-28,229.8,231.55,224.4,225.25,225.5,228.7,4676659,1065340899.65,42326,INE742F01042
BEL,EQ,2016-07-28,1238,1248.95,1216.4,1221.1,1221.6,1219.15,463682,570316458.85,12580,INE263A01016
BOSCHLTD,EQ,2016-07-28,24082.05,24936.55,23862.6,24636.35,24910,24082.05,21196,517092651.5,6148,INE323A01026
CUMMINSIND,EQ,2016-07-28,878.15,898.85,871.3,885.55,891.9,881.8,252847,224622301.85,10566,INE298A01020
DLF,EQ,2016-07-28,161,163,159.8,161.85,162.5,160.25,5545763,895705653.9,22984,INE271C01023
HINDALCO,EQ,2016-07-28,134,135.6,132.1,134.25,134.95,133.8,10626361,1423337883.7,37416,INE038A01020
INDHOTEL,EQ,2016-07-28,135,137.9,133.1,136.75,136.1,135.2,904954,123424035.45,14655,INE053A01029
INDIGO,EQ,2016-07-28,943.7,952.9,936.2,948.9,952,948.5,363485,343857136.05,10672,INE646L01027
LT,EQ,2016-07-28,1604,1606.6,1561.4,1577.25,1582,1602.15,1874387,2959690535.8,48848,INE018A01030
MANAPPURAM,EQ,2016-07-28,79,83.15,78.4,80.45,80.65,78.25,10536078,852958114.3,32530,INE522D01027
MARUTI,EQ,2016-07-28,4579,4784,4570.55,4763.5,4759,4558.15,1879461,8861878507.95,144253,INE585B01010
PGEL,EQ,2016-07-28,148,173,147.6,171.15,170,149.95,336994,56188840,4163,INE457L01011
SBIN,EQ,2016-07-28,230.15,235.15,229.3,231,230.2,229.25,26838284,6229966700.75,134747,INE062A01020
SUZLON,EQ,2016-07-28,17.25,17.5,17.15,17.25,17.3,17.1,13433457,232339839,9827,INE040H01021
TRENT,EQ,2016-07-28,1762,1850,1732.4,1798.9,1815,1778.15,12438,22181360.1,1784,INE849A01012
