symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-18,1274.9,1292,1246.75,1271.8,1265.4,1271.15,62985,80224671.6,6531,INE117A01022
ADANIPORTS,EQ,2016-07-18,221.65,222.9,216.25,217.95,216.75,220.5,3449057,757518858.75,32846,INE742F01042
BEL,EQ,2016-07-18,1259.7,1264.7,1240.15,1243.05,1241.95,1252.65,154281,193392571.35,7871,INE263A01016
BOSCHLTD,EQ,2016-07-18,23945,24176.95,23800,24033.15,24100,23907.6,10214,245037217.8,3025,INE323A01026
CUMMINSIND,EQ,2016-07-18,819,828.5,818.2,823.2,827.8,817.8,182750,150462482.65,3557,INE298A01020
DLF,EQ,2016-07-18,157.9,159.25,153.55,154.3,153.6,156.95,4544998,713226930.15,26702,INE271C01023
HINDALCO,EQ,2016-07-18,137.9,141.45,136.15,137.25,136.85,137.4,13729613,1910195927.15,51304,INE038A01020
INDHOTEL,EQ,2016-07-18,132.85,134,129.55,130.9,131.5,131.85,266746,35046694.2,2315,INE053A01029
INDIGO,EQ,2016-07-18,967,978.5,941.25,950.3,943.25,970.3,491029,472161224.65,30253,INE646L01027
LT,EQ,2016-07-18,1588,1603.65,1565,1574.4,1575.1,1585.85,1236948,1966184933.95,52343,INE018A01030
MANAPPURAM,EQ,2016-07-18,74.4,77.3,73.9,74.5,74.8,73.9,4470985,338727715.3,19388,INE522D01027
MARUTI,EQ,2016-07-18,4477,4564.4,4432.4,4454.75,4456.25,4472.05,684924,3093843435.7,49256,INE585B01010
PGEL,EQ,2016-07-18,158.55,161.6,153.25,155.4,153.5,156,50635,7981903.1,766,INE457L01011
SBIN,EQ,2016-07-18,232.4,233.85,228.2,228.75,228.6,231.5,11816985,2733412274.85,74478,INE062A01020
SUZLON,EQ,2016-07-18,18.3,18.7,18.05,18.1,18.15,18.15,24160993,443123833.45,10162,INE040H01021
TRENT,EQ,2016-07-18,1769.95,1770,1748.95,1751.35,1750.3,1750.5,2815,4930888.5,348,INE849A01012
