symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-05,1217,1228,1205,1206.25,1206,1215.3,29169,35407155.15,1979,INE117A01022
ADANIPORTS,EQ,2016-07-05,214.55,216.4,213,214.55,214.55,213.25,6536180,1405271287.5,57739,INE742F01042
BEL,EQ,2016-07-05,1278.95,1291.75,1270,1274.7,1277,1274.5,170785,218958044.45,6738,INE263A01016
BOSCHLTD,EQ,2016-07-05,22260,22598,22250,22538.6,22501.25,22249,12329,276724911.15,4587,INE323A01026
CUMMINSIND,EQ,2016-07-05,852.5,856,840,841.65,842,852.5,325021,275148300.65,8803,INE298A01020
DLF,EQ,2016-07-05,158.5,160.35,155.2,156.7,156.35,158.9,10559208,1665322631.85,43382,INE271C01023
HINDALCO,EQ,2016-07-05,126,127.4,123.3,123.65,123.35,125.95,9848628,1232437914.3,41373,INE038A01020
INDHOTEL,EQ,2016-07-05,132,133.4,127,128.25,128.25,131,641405,82950815.5,9231,INE053A01029
INDIGO,EQ,2016-07-05,1048.8,1049.9,856.6,1017.25,1017.45,1044.65,667380,682187765.9,12175,INE646L01027
LT,EQ,2016-07-05,1566.3,1582,1552,1576.1,1572.9,1568.1,1757840,2758696151.25,55174,INE018A01030
MANAPPURAM,EQ,2016-07-05,78,78.7,75,76.2,76.35,77.75,9285340,713021204.55,31256,INE522D01027
MARUTI,EQ,2016-07-05,4180,4202,4150,4173.35,4176,4173.8,282439,1179402903.45,20168,INE585B01010
PGEL,EQ,2016-07-05,167.95,172,162.95,164.7,163.4,165,35520,5920258.75,952,INE457L01011
SBIN,EQ,2016-07-05,223.25,225.15,221.55,223.5,223,223,15357018,3435729152.1,102896,INE062A01020
SUZLON,EQ,2016-07-05,17.3,17.7,17.2,17.4,17.35,17.3,23012351,401301037.3,12618,INE040H01021
TRENT,EQ,2016-07-05,1791,1799.65,1771,1778.35,1772,1791.85,1568,2801961.5,369,INE849A01012
