symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-07-21,1299,1324,1265,1273.8,1273,1301.4,347140,449664758,17941,INE117A01022
ADANIPORTS,EQ,2016-07-21,222,226.35,219.8,223.2,223.1,221.4,5312623,1187397650.35,55893,INE742F01042
BEL,EQ,2016-07-21,1251.05,1261.95,1235.75,1237.55,1237.1,1249.65,272524,339888717.85,11047,INE263A01016
BOSCHLTD,EQ,2016-07-21,24900,25086.6,24458.2,24528.65,24505,24898.8,17069,421804804.3,5728,INE323A01026
CUMMINSIND,EQ,2016-07-21,855,891.25,855,884.5,886.55,855,615642,536748632.65,22341,INE298A01020
DLF,EQ,2016-07-21,158.1,159.4,153.8,154.5,154.1,157.7,5183806,811138188.2,23242,INE271C01023
HINDALCO,EQ,2016-07-21,137.15,137.5,133.5,133.9,133.65,135.9,11200454,1513592977.3,39156,INE038A01020
INDHOTEL,EQ,2016-07-21,134.65,135,132.7,133.5,133,134.8,168662,22568947.75,1472,INE053A01029
INDIGO,EQ,2016-07-21,952,954.65,942,946.55,944.95,951.4,115831,109679100.15,9145,INE646L01027
LT,EQ,2016-07-21,1575,1575,1552,1557.55,1562,1570.85,1118808,1746957303.25,43488,INE018A01030
MANAPPURAM,EQ,2016-07-21,77,77.15,74.75,74.95,75,76.45,2224897,167750557.6,9821,INE522D01027
MARUTI,EQ,2016-07-21,4489,4493.05,4405.25,4413.7,4415,4469.15,252227,1120877949.9,23091,INE585B01010
PGEL,EQ,2016-07-21,151.65,159.5,151.2,152.15,152.9,154.65,35032,5416905.6,808,INE457L01011
SBIN,EQ,2016-07-21,231.65,232.1,224.4,225.65,224.8,231.15,13306837,3044684721.75,67925,INE062A01020
SUZLON,EQ,2016-07-21,18.3,18.65,18.05,18.1,18.1,18.2,20075638,366801539.65,11914,INE040H01021
TRENT,EQ,2016-07-21,1752,1770,1749.95,1755.85,1760,1751.7,2479,4349920.9,644,INE849A01012
