symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SUZLON,EQ,2024-10-04,74.85,76.65,72.22,74.67,74.74,75.75,77974009,5813657566.98,290750,INE040H01021
BEL,EQ,2024-10-04,278.70,281.90,273.55,277.20,277.40,278.70,17451235,4855458363.60,156166,INE263A01024
HINDALCO,EQ,2024-10-04,742.65,757.55,740.05,747.90,747.05,747.10,4624509,3461523365.20,105560,INE038A01020
INDHOTEL,EQ,2024-10-04,674.05,677.95,657.00,661.45,664.80,674.05,4004021,2672254215.05,108118,INE053A01029
MANAPPURAM,EQ,2024-10-04,191.49,194.51,188.40,189.30,189.09,191.23,8164830,1566314454.98,68872,INE522D01027
LT,EQ,2024-10-04,3515.00,3553.55,3468.50,3493.95,3505.00,3497.65,3445879,12058561847.90,243711,INE018A01030
TRENT,EQ,2024-10-04,7441.00,7455.95,7272.00,7353.30,7379.00,7487.90,938897,6935493701.00,103449,INE849A01020
DLF,EQ,2024-10-04,864.00,866.05,832.30,844.85,846.00,864.85,6178623,5236425443.65,167723,INE271C01023
ADANIPORTS,EQ,2024-10-04,1424.80,1446.40,1404.20,1413.70,1410.00,1425.20,2611371,3719590982.10,107828,INE742F01042
BOSCHLTD,EQ,2024-10-04,37150.00,37150.00,36420.55,36734.50,36750.00,37122.80,35351,1300936676.30,13710,INE323A01026
ABB,EQ,2024-10-04,8090.05,8104.20,7880.00,7930.40,7950.00,8110.30,305714,2437922583.80,42522,INE117A01022
INDIGO,EQ,2024-10-04,4651.00,4713.40,4590.05,4609.35,4620.00,4716.85,1208848,5611588087.30,106588,INE646L01027
PGEL,EQ,2024-10-04,612.95,622.00,588.00,609.85,614.20,612.95,993244,604735794.90,39033,INE457L01029
CUMMINSIND,EQ,2024-10-04,3683.80,3707.00,3607.90,3623.50,3630.00,3682.65,486955,1779797820.15,52591,INE298A01020
SBIN,EQ,2024-10-04,792.00,809.85,785.25,796.65,797.25,794.10,20097454,16042468814.10,287081,INE062A01020
DMART,EQ,2024-10-04,4875.00,4875.00,4696.10,4737.55,4725.00,4942.60,2983666,14237954491.85,269617,INE192R01011
DIXON,EQ,2024-10-04,13624.55,13949.90,13425.00,13634.00,13673.20,13619.95,478491,6556947730.70,85789,INE935N01020
HAL,EQ,2024-10-04,4260.00,4334.35,4200.00,4256.65,4268.00,4267.45,1374135,5874913295.45,119558,INE066F01020
MARUTI,EQ,2024-10-04,12689.90,12877.85,12512.50,12605.75,12603.00,12647.35,679362,8606341316.75,139069,INE585B01010
PAYTM,EQ,2024-10-04,726.00,732.50,691.00,695.15,693.00,727.55,13080404,9267527518.80,228611,INE982J01020
