symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
HAL,EQ,2024-10-21,4534.80,4586.80,4490.00,4514.45,4496.95,4524.70,1095298,4974628095.70,74246,INE066F01020
PGEL,EQ,2024-10-21,620.00,620.00,582.20,586.90,584.80,616.10,1079033,641944794.80,48541,INE457L01029
DLF,EQ,2024-10-21,875.05,884.40,857.10,860.75,858.70,875.15,1786182,1549013777.40,54537,INE271C01023
TRENT,EQ,2024-10-21,7820.00,7850.00,7552.50,7606.55,7632.00,7768.05,662166,5071774875.75,73247,INE849A01020
INDIGO,EQ,2024-10-21,4701.00,4707.15,4570.35,4591.00,4589.80,4663.05,848568,3910797509.20,50026,INE646L01027
HINDALCO,EQ,2024-10-21,760.00,765.45,737.00,739.60,737.70,753.50,2981749,2224449417.70,126380,INE038A01020
BEL,EQ,2024-10-21,286.30,287.45,281.10,282.30,281.60,287.15,8393942,2384209722.30,86534,INE263A01024
LT,EQ,2024-10-21,3580.00,3621.95,3571.30,3585.60,3577.00,3577.80,1750549,6294352702.05,162386,INE018A01030
ADANIPORTS,EQ,2024-10-21,1409.90,1412.90,1371.30,1375.50,1375.80,1405.60,1644382,2274563360.60,107358,INE742F01042
ABB,EQ,2024-10-21,8830.10,8871.30,8260.00,8279.70,8287.00,8783.00,337458,2848924564.30,50765,INE117A01022
SBIN,EQ,2024-10-21,824.70,826.45,809.00,813.95,813.00,820.40,10359618,8445528708.75,222340,INE062A01020
SUZLON,EQ,2024-10-21,72.49,72.77,70.30,70.63,70.60,72.19,27026007,1926692401.43,157417,INE040H01021
INDHOTEL,EQ,2024-10-21,692.00,714.50,675.00,679.00,688.00,686.70,7839775,5470444314.15,150929,INE053A01029
CUMMINSIND,EQ,2024-10-21,3711.75,3738.35,3568.85,3579.30,3578.05,3710.10,470459,1716210732.05,49431,INE298A01020
MANAPPURAM,EQ,2024-10-21,155.00,155.44,145.50,146.90,146.30,153.27,30509998,4515510157.98,203410,INE522D01027
PAYTM,EQ,2024-10-21,725.00,745.50,706.20,725.95,725.25,725.15,10401315,7563597309.50,175452,INE982J01020
BOSCHLTD,EQ,2024-10-21,36810.00,37265.50,36510.00,36839.15,36761.00,36800.75,18769,693033111.20,9388,INE323A01026
MARUTI,EQ,2024-10-21,12145.55,12250.00,11944.55,12175.90,12140.05,12105.10,375275,4555897320.75,73282,INE585B01010
DIXON,EQ,2024-10-21,15470.00,15600.00,15273.40,15390.55,15361.45,15381.80,254268,3922404048.35,47109,INE935N01020
DMART,EQ,2024-10-21,4000.05,4073.00,3961.00,3973.45,3965.15,3986.70,494815,1977503245.00,53568,INE192R01011
