symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
SUZLON,EQ,2024-10-16,73.71,75.65,73.52,75.05,74.94,73.71,47156496,3526304269.17,143098,INE040H01021
MARUTI,EQ,2024-10-16,12414.05,12454.95,12231.00,12383.90,12367.85,12446.75,418138,5156655371.00,76630,INE585B01010
MANAPPURAM,EQ,2024-10-16,183.00,183.76,178.81,180.11,180.35,183.20,5299423,956001042.26,67803,INE522D01027
LT,EQ,2024-10-16,3550.00,3581.90,3513.55,3532.60,3531.00,3551.90,1961835,6938125640.00,109635,INE018A01030
PAYTM,EQ,2024-10-16,729.00,734.65,716.00,721.95,722.00,729.75,4586084,3326809055.15,80363,INE982J01020
TRENT,EQ,2024-10-16,8110.00,8133.10,7766.50,7805.80,7830.90,8124.25,900545,7095538482.75,124551,INE849A01020
DIXON,EQ,2024-10-16,15395.00,15494.00,15230.60,15318.10,15309.00,15404.45,193121,2966198169.35,36212,INE935N01020
BOSCHLTD,EQ,2024-10-16,38500.00,38789.95,38080.80,38261.55,38160.50,38703.15,18602,712405281.50,8722,INE323A01026
CUMMINSIND,EQ,2024-10-16,3671.90,3846.10,3671.90,3798.40,3799.95,3669.05,1063163,4028882528.35,76419,INE298A01020
DLF,EQ,2024-10-16,879.00,887.90,865.55,884.75,885.10,875.45,3343590,2937672087.00,86317,INE271C01023
BEL,EQ,2024-10-16,288.15,291.05,284.75,285.70,285.65,288.85,11835439,3397000771.35,118259,INE263A01024
ABB,EQ,2024-10-16,8680.00,8940.60,8617.50,8769.35,8750.00,8648.30,660651,5804095110.25,88889,INE117A01022
ADANIPORTS,EQ,2024-10-16,1418.00,1418.40,1392.00,1403.80,1400.50,1420.30,1450465,2037448591.05,81228,INE742F01042
INDHOTEL,EQ,2024-10-16,711.00,713.65,698.80,704.55,704.70,712.60,1318050,929651026.60,49237,INE053A01029
INDIGO,EQ,2024-10-16,4745.15,4788.00,4683.40,4699.85,4699.30,4756.45,1788208,8423775483.40,74226,INE646L01027
SBIN,EQ,2024-10-16,802.80,809.00,802.05,805.45,805.90,804.65,6494240,5232680725.80,134895,INE062A01020
HINDALCO,EQ,2024-10-16,728.50,738.90,726.05,733.10,731.55,726.95,3207796,2354132233.25,65595,INE038A01020
DMART,EQ,2024-10-16,4209.00,4215.00,4149.00,4173.80,4150.00,4193.55,688895,2885854087.85,64434,INE192R01011
HAL,EQ,2024-10-16,4619.00,4676.60,4600.00,4656.25,4654.00,4575.40,2398061,11120713985.55,173143,INE066F01020
PGEL,EQ,2024-10-16,613.00,613.00,590.00,591.30,592.00,614.50,828017,494343376.55,44701,INE457L01029
