symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DIXON,EQ,2024-10-01,13855.00,14265.00,13830.00,14195.80,14190.80,13802.95,404313,5718382383.90,64021,INE935N01020
ADANIPORTS,EQ,2024-10-01,1448.20,1472.85,1448.00,1467.50,1463.20,1448.20,1687795,2467516453.45,99327,INE742F01042
DLF,EQ,2024-10-01,896.80,916.10,895.30,913.75,912.55,895.15,1899090,1721233648.45,45920,INE271C01023
PGEL,EQ,2024-10-01,643.05,648.40,613.10,632.05,630.00,643.10,1158293,733540122.40,70393,INE457L01029
SBIN,EQ,2024-10-01,788.00,800.35,788.00,796.95,795.50,787.90,13280535,10572965170.25,219272,INE062A01020
PAYTM,EQ,2024-10-01,688.40,742.00,681.70,731.35,728.00,688.30,21039195,15130307784.95,338551,INE982J01020
CUMMINSIND,EQ,2024-10-01,3820.00,3891.70,3794.05,3875.85,3885.00,3806.05,301686,1163363942.75,31824,INE298A01020
MANAPPURAM,EQ,2024-10-01,196.91,198.59,194.41,197.47,197.58,201.35,11790409,2317026558.69,104733,INE522D01027
TRENT,EQ,2024-10-01,7600.00,7647.45,7522.25,7612.70,7635.00,7574.65,559721,4250875218.15,72941,INE849A01020
DMART,EQ,2024-10-01,5095.00,5138.00,4936.10,4954.35,4959.00,5096.30,562718,2807506477.15,78725,INE192R01011
ABB,EQ,2024-10-01,8100.00,8303.25,8085.05,8268.10,8260.00,8055.00,368953,3034973568.45,41699,INE117A01022
SUZLON,EQ,2024-10-01,80.30,81.53,79.50,79.74,79.85,80.05,27494973,2208261348.67,113280,INE040H01021
HAL,EQ,2024-10-01,4428.00,4446.00,4398.05,4426.10,4422.05,4420.65,841972,3723731075.70,76457,INE066F01020
INDIGO,EQ,2024-10-01,4824.00,4915.00,4802.00,4905.25,4901.00,4787.45,806651,3930360534.30,67335,INE646L01027
LT,EQ,2024-10-01,3667.00,3724.00,3639.35,3653.50,3647.00,3675.55,1674100,6148527670.40,109900,INE018A01030
MARUTI,EQ,2024-10-01,13238.00,13300.45,13000.05,13166.00,13148.00,13238.00,388888,5103103288.50,65952,INE585B01010
INDHOTEL,EQ,2024-10-01,690.00,690.70,676.10,681.70,682.00,684.70,2326716,1585302872.80,59123,INE053A01029
BOSCHLTD,EQ,2024-10-01,37700.00,38079.95,37650.00,37841.20,37810.00,37678.90,21533,815374059.30,9808,INE323A01026
HINDALCO,EQ,2024-10-01,755.00,765.50,745.20,761.55,760.00,756.20,4402151,3334220023.55,85623,INE038A01020
BEL,EQ,2024-10-01,285.10,286.60,282.55,283.95,284.00,285.10,13883476,3950504883.90,141159,INE263A01024
