symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-10-29,4000.00,4010.00,3940.20,3965.15,3980.00,3987.50,304479,1209599313.80,69498,INE192R01011
PGEL,EQ,2024-10-29,580.00,595.00,573.75,585.85,588.00,579.55,507363,297418438.65,27202,INE457L01029
INDIGO,EQ,2024-10-29,4027.70,4060.05,3975.35,4026.75,4017.00,4015.45,1406204,5646054377.25,156794,INE646L01027
DLF,EQ,2024-10-29,820.05,837.90,815.00,832.45,833.00,822.90,3086644,2553064668.95,130456,INE271C01023
DIXON,EQ,2024-10-29,14299.95,15035.00,14206.55,14939.15,14905.95,14236.55,953594,14008040017.85,123893,INE935N01020
ADANIPORTS,EQ,2024-10-29,1364.70,1377.45,1322.00,1372.70,1377.00,1352.20,3790528,5126269977.10,178528,INE742F01042
CUMMINSIND,EQ,2024-10-29,3424.90,3486.95,3384.00,3474.25,3471.60,3419.10,445323,1537322624.35,38859,INE298A01020
MANAPPURAM,EQ,2024-10-29,149.90,156.95,147.38,155.89,156.00,148.48,15974410,2456006747.61,110504,INE522D01027
BEL,EQ,2024-10-29,271.20,284.50,270.85,283.65,283.25,270.05,34271117,9512081880.65,262371,INE263A01024
MARUTI,EQ,2024-10-29,11450.00,11483.00,10742.45,11046.00,11005.00,11483.25,2268683,25036612497.25,257624,INE585B01010
HAL,EQ,2024-10-29,4150.00,4285.00,4115.20,4274.50,4280.85,4148.75,1523375,6393737633.30,105014,INE066F01020
BOSCHLTD,EQ,2024-10-29,36346.35,36590.00,35325.10,36416.55,36420.80,36123.30,43179,1552402551.00,12480,INE323A01026
PAYTM,EQ,2024-10-29,734.00,748.25,724.65,744.45,745.00,733.20,5927753,4374370493.05,104800,INE982J01020
ABB,EQ,2024-10-29,7339.50,7507.95,7200.05,7492.50,7503.95,7338.95,352099,2584388797.70,50965,INE117A01022
LT,EQ,2024-10-29,3316.00,3384.40,3316.00,3380.90,3381.90,3340.80,2253467,7579088509.10,138485,INE018A01030
SBIN,EQ,2024-10-29,796.00,834.85,790.50,832.70,832.05,792.05,28274791,23058840172.45,530275,INE062A01020
TRENT,EQ,2024-10-29,7313.30,7446.10,7164.45,7410.30,7396.00,7307.85,359440,2619119196.65,59711,INE849A01020
HINDALCO,EQ,2024-10-29,692.90,696.20,676.45,693.60,694.80,692.90,4293867,2943818710.70,131544,INE038A01020
INDHOTEL,EQ,2024-10-29,674.95,685.35,669.00,678.75,678.95,671.25,3577891,2429975105.40,84110,INE053A01029
SUZLON,EQ,2024-10-29,72.75,73.50,66.82,68.87,68.90,70.84,129971042,8989150537.42,433606,INE040H01021
