symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
LT,EQ,2024-10-09,3542.05,3557.70,3481.00,3487.10,3491.80,3532.40,1645791,5787387384.10,154726,INE018A01030
MARUTI,EQ,2024-10-09,12554.95,12850.00,12540.50,12760.70,12741.10,12531.95,465231,5929133201.70,63644,INE585B01010
CUMMINSIND,EQ,2024-10-09,3724.35,3825.00,3705.60,3761.80,3773.00,3708.30,322648,1217870023.35,43146,INE298A01020
HAL,EQ,2024-10-09,4386.00,4447.85,4368.00,4386.55,4390.05,4368.30,1355805,5973640436.60,85758,INE066F01020
INDHOTEL,EQ,2024-10-09,685.10,707.80,685.00,693.65,694.00,684.65,2889487,2022127125.30,68862,INE053A01029
INDIGO,EQ,2024-10-09,4658.25,4789.15,4640.00,4708.30,4699.95,4602.95,1382163,6536331613.30,104971,INE646L01027
BOSCHLTD,EQ,2024-10-09,37967.65,39088.80,37862.90,38606.15,38581.60,37967.65,42324,1635413935.60,16266,INE323A01026
DIXON,EQ,2024-10-09,14550.00,14934.95,14520.00,14805.20,14785.65,14519.00,716292,10555584118.65,90246,INE935N01020
PAYTM,EQ,2024-10-09,751.00,766.40,725.85,741.25,737.70,750.60,23836638,17707459916.50,423066,INE982J01020
DLF,EQ,2024-10-09,844.50,858.80,840.15,851.95,856.95,840.00,3340138,2843461057.00,97183,INE271C01023
TRENT,EQ,2024-10-09,8089.00,8322.20,8035.00,8220.85,8230.00,8041.95,1260784,10357412158.30,148653,INE849A01020
SBIN,EQ,2024-10-09,786.70,804.35,782.05,797.40,795.80,781.45,18758697,14946296986.35,313365,INE062A01020
SUZLON,EQ,2024-10-09,74.59,80.60,74.55,76.69,77.10,73.64,136134618,10625028549.00,346457,INE040H01021
MANAPPURAM,EQ,2024-10-09,184.85,192.35,184.00,191.10,190.58,182.92,7492532,1423235390.35,55769,INE522D01027
BEL,EQ,2024-10-09,282.00,286.60,278.50,282.40,282.60,280.25,18984175,5369023738.45,175927,INE263A01024
DMART,EQ,2024-10-09,4510.00,4688.75,4481.65,4645.40,4650.00,4465.45,1059581,4908929111.10,110000,INE192R01011
ADANIPORTS,EQ,2024-10-09,1424.75,1432.95,1404.35,1408.15,1410.75,1418.55,1507508,2139657465.90,79759,INE742F01042
ABB,EQ,2024-10-09,8152.75,8579.80,8080.80,8458.05,8461.85,8154.65,567692,4802365170.60,72934,INE117A01022
HINDALCO,EQ,2024-10-09,710.00,735.75,710.00,727.55,729.00,721.80,3733320,2711964585.45,86718,INE038A01020
PGEL,EQ,2024-10-09,610.05,636.90,610.05,619.30,618.60,610.25,890720,552315701.40,42716,INE457L01029
