symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-10-25,7716.70,7737.35,7415.10,7521.65,7532.90,7648.10,287311,2164872302.40,53324,INE117A01022
MANAPPURAM,EQ,2024-10-25,148.20,148.70,141.50,145.22,145.35,148.20,8647660,1249127074.74,70669,INE522D01027
PGEL,EQ,2024-10-25,589.95,591.85,546.95,566.00,581.00,592.10,1219256,686310727.00,57262,INE457L01029
LT,EQ,2024-10-25,3425.00,3435.00,3315.05,3326.40,3337.00,3442.65,3236774,10823121242.90,256194,INE018A01030
INDHOTEL,EQ,2024-10-25,672.65,695.35,656.45,691.25,690.00,667.00,5954183,4045627841.90,107861,INE053A01029
INDIGO,EQ,2024-10-25,4546.20,4558.45,4315.00,4366.10,4373.70,4519.85,1328953,5847231040.65,107039,INE646L01027
TRENT,EQ,2024-10-25,7450.00,7511.20,7064.05,7361.45,7360.35,7488.00,590268,4293396115.70,72272,INE849A01020
SBIN,EQ,2024-10-25,798.00,800.75,772.00,780.95,782.85,794.55,9717125,7599189822.90,260505,INE062A01020
HINDALCO,EQ,2024-10-25,694.50,694.90,668.45,678.75,678.50,690.70,4091651,2772157613.40,145098,INE038A01020
DIXON,EQ,2024-10-25,15900.00,15900.00,13062.30,13937.20,13939.00,15055.30,4173607,57954142953.00,511275,INE935N01020
BOSCHLTD,EQ,2024-10-25,36196.45,36575.00,35370.30,35931.95,36000.00,36049.10,16693,597570729.25,8474,INE323A01026
CUMMINSIND,EQ,2024-10-25,3397.10,3429.00,3311.20,3370.15,3370.00,3397.10,267615,899311029.40,42004,INE298A01020
DLF,EQ,2024-10-25,805.00,807.75,766.60,777.00,777.70,801.40,3787373,2947548600.65,132540,INE271C01023
BEL,EQ,2024-10-25,271.00,276.00,257.45,272.35,275.55,271.35,40406841,10799330476.90,282604,INE263A01024
SUZLON,EQ,2024-10-25,69.88,70.30,66.00,67.47,67.59,69.15,49452859,3322127380.58,223983,INE040H01021
DMART,EQ,2024-10-25,4061.95,4125.00,3985.45,4052.20,4040.00,4060.10,423224,1717113071.00,80978,INE192R01011
MARUTI,EQ,2024-10-25,11763.60,11794.30,11440.00,11502.85,11490.00,11763.70,624582,7197327790.35,115797,INE585B01010
ADANIPORTS,EQ,2024-10-25,1360.00,1368.00,1304.15,1318.70,1323.00,1354.40,2078274,2740582098.80,109779,INE742F01042
HAL,EQ,2024-10-25,4200.00,4218.90,4075.20,4165.60,4182.00,4197.15,1520490,6299281509.15,137351,INE066F01020
PAYTM,EQ,2024-10-25,765.00,768.00,714.00,744.45,742.00,764.45,18746220,13878204689.30,338653,INE982J01020
