symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
DMART,EQ,2024-10-30,4000.00,4036.95,3920.00,3932.45,3930.00,3965.15,651051,2563975927.60,95346,INE192R01011
PGEL,EQ,2024-10-30,585.15,613.70,583.50,599.95,600.00,585.85,611552,366657378.55,33322,INE457L01029
MARUTI,EQ,2024-10-30,10979.00,11520.00,10945.00,11256.45,11264.70,11046.00,1672966,18927087189.15,217046,INE585B01010
ADANIPORTS,EQ,2024-10-30,1379.95,1414.90,1358.05,1396.20,1393.50,1372.70,2526884,3528934693.50,88072,INE742F01042
HAL,EQ,2024-10-30,4264.95,4334.00,4225.00,4236.30,4233.85,4274.50,1526646,6537992224.65,91882,INE066F01020
SBIN,EQ,2024-10-30,828.00,833.00,821.05,822.45,823.55,832.70,15977682,13205942901.50,216063,INE062A01020
BOSCHLTD,EQ,2024-10-30,36540.00,36691.00,35912.40,36173.35,36055.00,36416.55,14672,532567708.85,7675,INE323A01026
CUMMINSIND,EQ,2024-10-30,3471.00,3542.85,3448.05,3511.50,3520.00,3474.25,439545,1542784106.80,48342,INE298A01020
SUZLON,EQ,2024-10-30,68.99,69.63,67.56,68.13,68.08,68.87,52761387,3624685397.12,192657,INE040H01021
LT,EQ,2024-10-30,3379.95,3438.40,3353.00,3408.35,3402.00,3380.90,1785128,6083090227.50,108896,INE018A01030
INDIGO,EQ,2024-10-30,4005.05,4119.30,3991.05,4057.70,4062.00,4026.75,1159067,4716614387.45,132301,INE646L01027
HINDALCO,EQ,2024-10-30,690.95,698.80,685.40,688.40,689.40,693.60,3284187,2275868774.40,54618,INE038A01020
ABB,EQ,2024-10-30,7503.45,7531.30,7390.00,7426.90,7458.10,7492.50,262509,1953322528.00,39830,INE117A01022
MANAPPURAM,EQ,2024-10-30,154.00,162.59,154.00,161.29,160.70,155.89,12144197,1938217943.05,59147,INE522D01027
INDHOTEL,EQ,2024-10-30,678.75,693.20,671.35,684.75,682.65,678.75,2087809,1427797375.95,61527,INE053A01029
DIXON,EQ,2024-10-30,14938.05,15092.90,14133.35,14175.60,14194.95,14939.15,943125,13678124586.50,149324,INE935N01020
BEL,EQ,2024-10-30,283.45,294.75,282.05,288.55,287.95,283.65,40787587,11857112797.35,255542,INE263A01024
DLF,EQ,2024-10-30,830.00,842.45,823.00,826.40,827.00,832.45,2654524,2207185414.65,75249,INE271C01023
TRENT,EQ,2024-10-30,7420.00,7428.80,7215.00,7252.45,7241.80,7410.30,481764,3509990841.85,63351,INE849A01020
PAYTM,EQ,2024-10-30,746.00,765.60,737.05,752.10,751.50,744.45,5797322,4376661616.70,94340,INE982J01020
