symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-05-27,229846,85483,37.19
ADANIPORTS,EQ,2024-05-27,5517078,2089436,37.87
BEL,EQ,2024-05-27,49890427,20396921,40.88
BOSCHLTD,EQ,2024-05-27,121384,47965,39.52
CUMMINSIND,EQ,2024-05-27,2514197,1459505,58.05
DIXON,EQ,2024-05-27,253170,100133,39.55
DLF,EQ,2024-05-27,3490864,2058215,58.96
DMART,EQ,2024-05-27,392853,195421,49.74
HAL,EQ,2024-05-27,4228002,1014418,23.99
HINDALCO,EQ,2024-05-27,10475785,5528726,52.78
INDHOTEL,EQ,2024-05-27,8923333,4145581,46.46
INDIGO,EQ,2024-05-27,1064775,410994,38.60
LT,EQ,2024-05-27,2570708,1483924,57.72
MANAPPURAM,EQ,2024-05-27,11757128,3980624,33.86
MARUTI,EQ,2024-05-27,464953,268695,57.79
PAYTM,EQ,2024-05-27,4685308,2930526,62.55
PGEL,EQ,2024-05-27,215104,94632,43.99
SBIN,EQ,2024-05-27,12295193,4203176,34.19
TRENT,EQ,2024-05-27,611635,365989,59.84
