symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2024-05-16,1059012,301285,28.45
ADANIPORTS,EQ,2024-05-16,4822618,1484810,30.79
BEL,EQ,2024-05-16,55556781,27160979,48.89
BOSCHLTD,EQ,2024-05-16,66955,32515,48.56
CUMMINSIND,EQ,2024-05-16,927635,440006,47.43
DIXON,EQ,2024-05-16,1642551,394455,24.01
DLF,EQ,2024-05-16,3843468,1421153,36.98
DMART,EQ,2024-05-16,519285,433947,83.57
HAL,EQ,2024-05-16,10028325,2569626,25.62
HINDALCO,EQ,2024-05-16,8781056,3816956,43.47
INDHOTEL,EQ,2024-05-16,2941336,1473366,50.09
INDIGO,EQ,2024-05-16,587188,240056,40.88
LT,EQ,2024-05-16,3398714,1452663,42.74
MANAPPURAM,EQ,2024-05-16,11335527,5814957,51.30
MARUTI,EQ,2024-05-16,914201,448373,49.05
PAYTM,EQ,2024-05-16,1136979,658253,57.89
PGEL,EQ,2024-05-16,45566,28559,62.68
SBIN,EQ,2024-05-16,20536990,7333149,35.71
TRENT,EQ,2024-05-16,500593,261269,52.19
