symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-01-29,971.10,968.95,0.0022,0.0172,,0.3191
ADANIPORTS,2016-01-29,212.25,210.85,0.0066,0.0253,,0.4700
BEL,2016-01-29,1231.55,1227.80,0.0030,0.0204,,0.3783
BOSCHLTD,2016-01-29,17495.95,16956.05,0.0313,0.0130,,0.2828
CUMMINSIND,2016-01-29,923.60,918.25,0.0058,0.0139,,0.2598
DLF,2016-01-29,96.35,94.45,0.0199,0.0295,,0.5540
HINDALCO,2016-01-29,70.50,69.70,0.0114,0.0283,,0.5273
INDHOTEL,2016-01-29,111.95,111.55,0.0036,0.0219,,0.4069
INDIGO,2016-01-29,874.70,903.35,-0.0322,0.0597,,1.1157
LT,2016-01-29,1101.65,1074.50,0.0250,0.0192,,0.3745
MANAPPURAM,2016-01-29,28.60,27.00,0.0576,0.0261,,0.5540
MARUTI,2016-01-29,4095.85,4103.30,-0.0018,0.0202,,0.3745
PGEL,2016-01-29,113.00,112.25,0.0067,0.0426,,0.7890
SBIN,2016-01-29,179.90,185.25,-0.0293,0.0241,,0.4662
SUZLON,2016-01-29,20.30,18.85,0.0741,0.0269,,0.6075
TRENT,2016-01-29,1557.85,1554.15,0.0024,0.0192,,0.3554
