symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-01-22,968.20,964.50,0.0038,0.0190,,0.3515
ADANIPORTS,2016-01-22,221.75,221.30,0.0020,0.0274,,0.5082
BEL,2016-01-22,1193.65,1172.05,0.0183,0.0218,,0.4127
BOSCHLTD,2016-01-22,17303.90,17475.60,-0.0099,0.0129,,0.2426
CUMMINSIND,2016-01-22,911.90,899.30,0.0139,0.0146,,0.2789
DLF,2016-01-22,94.55,91.65,0.0312,0.0315,,0.6018
HINDALCO,2016-01-22,72.35,68.30,0.0576,0.0278,,0.5808
INDHOTEL,2016-01-22,109.65,107.40,0.0207,0.0233,,0.4432
INDIGO,2016-01-22,968.30,1197.85,-0.2127,0.0339,,1.1769
LT,2016-01-22,1142.20,1102.70,0.0352,0.0165,,0.3477
MANAPPURAM,2016-01-22,26.85,26.10,0.0283,0.0280,,0.5349
MARUTI,2016-01-22,4104.95,3891.70,0.0533,0.0183,,0.4203
PGEL,2016-01-22,112.70,109.65,0.0274,0.0467,,0.8750
SBIN,2016-01-22,184.60,175.60,0.0500,0.0239,,0.5006
SUZLON,2016-01-22,18.85,18.55,0.0160,0.0273,,0.5120
TRENT,2016-01-22,1619.50,1612.40,0.0044,0.0204,,0.3783
