symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-01-27,973.30,981.05,-0.0079,0.0181,,0.3382
ADANIPORTS,2016-01-27,215.35,218.40,-0.0141,0.0261,,0.4872
BEL,2016-01-27,1206.00,1209.40,-0.0028,0.0212,,0.3936
BOSCHLTD,2016-01-27,17283.80,17485.85,-0.0116,0.0126,,0.2388
CUMMINSIND,2016-01-27,913.80,902.40,0.0126,0.0144,,0.2732
DLF,2016-01-27,95.65,93.50,0.0227,0.0307,,0.5789
HINDALCO,2016-01-27,71.05,72.00,-0.0133,0.0295,,0.5502
INDHOTEL,2016-01-27,110.40,111.65,-0.0113,0.0229,,0.4280
INDIGO,2016-01-27,936.15,902.70,0.0364,0.0621,,1.1635
LT,2016-01-27,1107.80,1114.15,-0.0057,0.0187,,0.3477
MANAPPURAM,2016-01-27,26.80,27.25,-0.0167,0.0274,,0.5139
MARUTI,2016-01-27,4111.95,4081.35,0.0075,0.0214,,0.3974
PGEL,2016-01-27,113.55,115.90,-0.0205,0.0449,,0.8368
SBIN,2016-01-27,184.40,182.95,0.0079,0.0255,,0.4738
SUZLON,2016-01-27,18.15,18.40,-0.0137,0.0266,,0.4967
TRENT,2016-01-27,1563.55,1580.65,-0.0109,0.0201,,0.3764
