symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-01-19,1019.45,1004.50,0.0148,0.0177,,0.3343
ADANIPORTS,2016-01-19,232.85,219.30,0.0600,0.0208,,0.4757
BEL,2016-01-19,1258.10,1235.20,0.0184,0.0192,,0.3668
BOSCHLTD,2016-01-19,18010.90,17844.00,0.0093,0.0123,,0.2312
CUMMINSIND,2016-01-19,947.80,964.30,-0.0173,0.0110,,0.2197
DLF,2016-01-19,96.15,96.05,0.0010,0.0327,,0.6056
HINDALCO,2016-01-19,71.85,71.20,0.0091,0.0258,,0.4795
INDHOTEL,2016-01-19,107.35,108.00,-0.0060,0.0244,,0.4528
INDIGO,2016-01-19,1206.75,1131.80,0.0641,0.0335,,0.6897
LT,2016-01-19,1122.95,1083.55,0.0357,0.0153,,0.3286
MANAPPURAM,2016-01-19,27.80,26.95,0.0311,0.0271,,0.5235
MARUTI,2016-01-19,4198.15,4236.20,-0.0090,0.0138,,0.2598
PGEL,2016-01-19,121.15,119.25,0.0158,0.0473,,0.8788
SBIN,2016-01-19,182.95,181.00,0.0107,0.0220,,0.4108
SUZLON,2016-01-19,19.55,18.85,0.0365,0.0264,,0.5177
TRENT,2016-01-19,1625.90,1593.25,0.0203,0.0211,,0.4031
