symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2016-01-28,968.95,973.30,-0.0045,0.0177,,0.3286
ADANIPORTS,2016-01-28,210.85,215.35,-0.0211,0.0255,,0.4834
BEL,2016-01-28,1227.80,1206.00,0.0179,0.0206,,0.3897
BOSCHLTD,2016-01-28,16956.05,17283.80,-0.0191,0.0125,,0.2484
CUMMINSIND,2016-01-28,918.25,913.80,0.0049,0.0143,,0.2656
DLF,2016-01-28,94.45,95.65,-0.0126,0.0303,,0.5636
HINDALCO,2016-01-28,69.70,71.05,-0.0192,0.0288,,0.5407
INDHOTEL,2016-01-28,111.55,110.40,0.0104,0.0224,,0.4184
INDIGO,2016-01-28,903.35,936.15,-0.0357,0.0609,,1.1406
LT,2016-01-28,1074.50,1107.80,-0.0305,0.0182,,0.3668
MANAPPURAM,2016-01-28,27.00,26.80,0.0074,0.0269,,0.4986
MARUTI,2016-01-28,4103.30,4111.95,-0.0021,0.0208,,0.3859
PGEL,2016-01-28,112.25,113.55,-0.0115,0.0438,,0.8139
SBIN,2016-01-28,185.25,184.40,0.0046,0.0248,,0.4604
SUZLON,2016-01-28,18.85,18.15,0.0378,0.0260,,0.5139
TRENT,2016-01-28,1554.15,1563.55,-0.0060,0.0197,,0.3668
