symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-08-06,23411,17048,72.82
ADANIPORTS,EQ,2014-08-06,6978210,1431058,20.51
BEL,EQ,2014-08-06,64246,28055,43.67
BOSCHLTD,EQ,2014-08-06,18912,17214,91.02
CUMMINSIND,EQ,2014-08-06,476728,330871,69.40
DLF,EQ,2014-08-06,9871156,2467661,25.00
HINDALCO,EQ,2014-08-06,6055467,1552994,25.65
INDHOTEL,EQ,2014-08-06,572211,386971,67.63
LT,EQ,2014-08-06,2179847,818203,37.53
MANAPPURAM,EQ,2014-08-06,1520796,856988,56.35
MARUTI,EQ,2014-08-06,238191,66013,27.71
PGEL,EQ,2014-08-06,884,730,82.58
SBIN,EQ,2014-08-06,1292841,401618,31.06
SBIN,N1,2014-08-06,24,23,95.83
SBIN,N2,2014-08-06,2,2,100.00
SBIN,N3,2014-08-06,172,161,93.60
SBIN,N5,2014-08-06,183,183,100.00
SUZLON,EQ,2014-08-06,4204485,2284689,54.34
TRENT,EQ,2014-08-06,6702,3335,49.76
