symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-08-21,49997,15568,31.14
ADANIPORTS,EQ,2014-08-21,6936813,1759951,25.37
BEL,EQ,2014-08-21,19644,9761,49.69
BOSCHLTD,EQ,2014-08-21,9391,4813,51.25
CUMMINSIND,EQ,2014-08-21,124768,80824,64.78
DLF,EQ,2014-08-21,5980266,1095561,18.32
HINDALCO,EQ,2014-08-21,7638544,3379826,44.25
INDHOTEL,EQ,2014-08-21,617180,390167,63.22
LT,EQ,2014-08-21,1654716,825345,49.88
MANAPPURAM,EQ,2014-08-21,12316698,3701533,30.05
MARUTI,EQ,2014-08-21,206504,52364,25.36
PGEL,EQ,2014-08-21,4850,2753,56.76
SBIN,EQ,2014-08-21,2796397,1224738,43.80
SBIN,N1,2014-08-21,4,4,100.00
SBIN,N2,2014-08-21,17,17,100.00
SBIN,N3,2014-08-21,10,10,100.00
SBIN,N5,2014-08-21,407,402,98.77
SUZLON,EQ,2014-08-21,4483542,1883823,42.02
TRENT,EQ,2014-08-21,17432,13418,76.97
