symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-08-20,316105,290564,91.92
ADANIPORTS,EQ,2014-08-20,11384639,6506980,57.16
BEL,EQ,2014-08-20,34115,20133,59.02
BOSCHLTD,EQ,2014-08-20,9648,4550,47.16
CUMMINSIND,EQ,2014-08-20,224723,186997,83.21
DLF,EQ,2014-08-20,6081410,504672,8.30
HINDALCO,EQ,2014-08-20,10604946,5921021,55.83
INDHOTEL,EQ,2014-08-20,496866,363325,73.12
LT,EQ,2014-08-20,947044,466964,49.31
MANAPPURAM,EQ,2014-08-20,20514205,5649235,27.54
MARUTI,EQ,2014-08-20,212477,92959,43.75
PGEL,EQ,2014-08-20,117369,35829,30.53
SBIN,EQ,2014-08-20,1606595,739156,46.01
SBIN,N1,2014-08-20,14,9,64.29
SBIN,N2,2014-08-20,17,16,94.12
SBIN,N3,2014-08-20,3,3,100.00
SBIN,N5,2014-08-20,477,468,98.11
SUZLON,EQ,2014-08-20,6453984,3187779,49.39
TRENT,EQ,2014-08-20,9998,6062,60.63
