symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2014-08-27,28301,18271,64.56
ADANIPORTS,EQ,2014-08-27,3607703,1536740,42.60
BEL,EQ,2014-08-27,1079778,263501,24.40
BOSCHLTD,EQ,2014-08-27,3664,2842,77.57
CUMMINSIND,EQ,2014-08-27,386179,321399,83.23
DLF,EQ,2014-08-27,12415660,1867921,15.04
HINDALCO,EQ,2014-08-27,9876204,3237049,32.78
INDHOTEL,EQ,2014-08-27,693389,340056,49.04
LT,EQ,2014-08-27,1735371,1140762,65.74
MANAPPURAM,EQ,2014-08-27,2437421,998457,40.96
MARUTI,EQ,2014-08-27,308090,165106,53.59
PGEL,EQ,2014-08-27,27809,11169,40.16
SBIN,EQ,2014-08-27,1420013,423076,29.79
SBIN,N1,2014-08-27,10,10,100.00
SBIN,N2,2014-08-27,25,25,100.00
SBIN,N3,2014-08-27,127,105,82.68
SBIN,N5,2014-08-27,200,130,65.00
SUZLON,EQ,2014-08-27,3396848,1595176,46.96
TRENT,EQ,2014-08-27,9275,7556,81.47
