symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-12-30,247814,62160,25.08
BEL,EQ,2008-12-30,61938,43489,70.21
BOSCHLTD,EQ,2008-12-30,968,851,87.91
CUMMINSIND,EQ,2008-12-30,552872,268305,48.53
DLF,EQ,2008-12-30,11748322,540447,4.60
HINDALCO,EQ,2008-12-30,4136113,1458517,35.26
INDHOTEL,EQ,2008-12-30,473740,219107,46.25
LT,EQ,2008-12-30,2051074,432955,21.11
MARUTI,EQ,2008-12-30,1067188,366658,34.36
SBIN,EQ,2008-12-30,2751981,230304,8.37
SUZLON,EQ,2008-12-30,43942089,7943252,18.08
TRENT,EQ,2008-12-30,1535,1132,73.75
TRENT,N1,2008-12-30,60,60,100.00
