symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-12-15,495219,190348,38.44
BEL,EQ,2008-12-15,117169,106269,90.70
BOSCHLTD,EQ,2008-12-15,891,616,69.14
CUMMINSIND,EQ,2008-12-15,240891,212863,88.36
DLF,EQ,2008-12-15,15485141,1327421,8.57
HINDALCO,EQ,2008-12-15,13847368,6192866,44.72
INDHOTEL,EQ,2008-12-15,1016896,613511,60.33
INDHOTEL,W1,2008-12-15,5,5,100.00
LT,EQ,2008-12-15,4391994,1778312,40.49
MARUTI,EQ,2008-12-15,1216799,742463,61.02
SBIN,EQ,2008-12-15,4542170,787772,17.34
SUZLON,EQ,2008-12-15,33194570,7627702,22.98
TRENT,EQ,2008-12-15,4307,3952,91.76
