symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2008-12-01,372718,147626,39.61
BEL,EQ,2008-12-01,18182,13825,76.04
BOSCHLTD,EQ,2008-12-01,8388,7756,92.47
CUMMINSIND,EQ,2008-12-01,62316,40159,64.44
DLF,EQ,2008-12-01,12186377,1767054,14.50
HINDALCO,EQ,2008-12-01,4327767,1868363,43.17
INDHOTEL,EQ,2008-12-01,4106747,2677779,65.20
INDHOTEL,N4,2008-12-01,221,211,95.48
INDHOTEL,W1,2008-12-01,10,10,100.00
LT,EQ,2008-12-01,2953388,926682,31.38
MARUTI,EQ,2008-12-01,1306878,530331,40.58
SBIN,EQ,2008-12-01,5207938,1508755,28.97
SUZLON,EQ,2008-12-01,27145898,6313906,23.26
TRENT,EQ,2008-12-01,3574,3022,84.56
