,11-Oct-2019
The Nifty witnessed an intraday movement of about 173.5 points.The closing index was 0.63 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 37257.05
, Traded Quantity (in Lakhs), 18974.38
, Number of Trades, 12157989
, Total Market Capitalisation (Rs. Crores), 14282027.56

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11234.55,     11257.70,     11362.90,     11189.40,     11305.05,70.5
,NIFTY50 EQL Wgt,     11483.10,     11503.00,     11614.75,     11438.50,     11571.30,88.2
,NIFTY100 EQL Wgt,     12326.05,     12350.35,     12455.15,     12273.20,     12405.00,78.95
,NIFTY100 LowVol30,      8629.15,      8633.70,      8714.75,      8617.10,      8701.25,72.1
,NIFTY Alpha 50,     12118.95,     12161.30,     12222.80,     12092.55,     12163.55,44.6
,NIFTY MIDCAP 150,      5758.80,      5772.80,      5805.80,      5734.35,      5771.10,12.3
,NIFTY SMLCAP 50,      2573.70,      2581.30,      2599.55,      2564.70,      2594.10,20.4
,NIFTY SMLCAP 250,      4492.55,      4502.70,      4528.25,      4477.35,      4506.85,14.3
,NIFTY MIDSML 400,      5306.35,      5318.95,      5348.80,      5285.30,      5319.40,13.05
,NIFTY200 QUALTY30,      9512.50,      9509.65,      9616.60,      9507.35,      9606.45,93.95
,Nifty IT,     15093.80,     14871.45,     15388.95,     14865.10,     15321.90,228.1
,Nifty Next 50,     26492.85,     26556.80,     26699.10,     26385.15,     26598.60,105.75
,Nifty Bank,     28013.45,     28245.55,     28604.05,     27736.80,     28042.50,29.05
,NIFTY MIDCAP 100,     15540.40,     15586.05,     15673.65,     15453.65,     15558.85,18.45
,Nifty 500,      9112.75,      9132.40,      9207.35,      9076.30,      9161.40,48.65
,Nifty 100,     11345.00,     11368.90,     11468.95,     11299.50,     11412.95,67.95
,Nifty Midcap 50,      4255.15,      4267.30,      4294.05,      4223.75,      4254.60,-.55
,Nifty Realty,       244.95,       245.65,       248.80,       243.10,       247.30,2.35
,Nifty Infra,      3172.00,      3175.50,      3192.75,      3156.80,      3176.30,4.3
,Nifty Energy,     15579.30,     15578.00,     15640.80,     15394.35,     15510.50,-68.8
,Nifty FMCG,     30147.20,     30222.90,     30498.25,     30102.25,     30416.20,269
,Nifty MNC,     13185.10,     13217.05,     13338.95,     13205.40,     13308.40,123.3
,Nifty Pharma,      7235.60,      7256.60,      7292.70,      7115.65,      7278.45,42.85
,Nifty PSE,      3189.20,      3188.65,      3213.00,      3164.10,      3187.65,-1.55
,Nifty PSU Bank,      2151.75,      2164.10,      2197.75,      2121.80,      2166.75,15
,Nifty Serv Sector,     15746.85,     15771.75,     15962.10,     15668.70,     15851.85,105
,India VIX,17.2275,17.2275,18.2800,15.7775,17.1400,-0.0875
,Nifty Auto,      7359.65,      7386.65,      7457.85,      7322.30,      7397.05,37.4
,Nifty Metal,      2283.35,      2300.75,      2357.50,      2300.00,      2337.10,53.75
,Nifty Media,      1712.35,      1714.90,      1726.10,      1692.90,      1707.25,-5.1
,NIFTY SMLCAP 100,      5370.75,      5383.85,      5418.35,      5352.40,      5398.60,27.85
,Nifty 200,      5773.75,      5786.40,      5835.40,      5749.65,      5805.45,31.7
,Nifty Div Opps 50,      2495.60,      2487.40,      2518.80,      2487.20,      2515.60,20
,Nifty Commodities,      3206.10,      3214.60,      3251.35,      3203.30,      3231.55,25.45
,Nifty Consumption,      4860.55,      4874.55,      4901.35,      4844.75,      4891.75,31.2
,Nifty Fin Service,     12721.80,     12814.60,     12956.85,     12643.05,     12769.35,47.55
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3336.25,      3354.00,      3399.60,      3317.60,      3362.20,25.95
,Nifty CPSE,      1903.50,      1904.50,      1924.90,      1887.10,      1904.20,.7
,Nifty GrowSect 15,      5938.50,      5971.20,      6028.10,      5902.50,      5971.95,33.45
,Nifty50 PR 2x Lev,      4563.25,      4581.45,      4666.45,      4526.05,      4619.90,56.65
,Nifty50 PR 1x Inv,       412.65,       411.85,       414.40,       408.05,       410.15,-2.5
,Nifty50 TR 2x Lev,      5909.90,      5933.50,      6043.60,      5861.75,      5983.30,73.4
,Nifty50 TR 1x Inv,       362.65,       361.95,       364.15,       358.55,       360.40,-2.25
,Nifty50 Value 20,      5246.25,      5219.55,      5302.60,      5219.55,      5290.30,44.05
,Nifty Mid Liq 15,      3632.00,      3642.25,      3669.70,      3617.25,      3642.00,10
,Nifty Pvt Bank,     15640.55,     15763.00,     15951.40,     15464.85,     15639.65,-.9
,NIFTY100 Qualty30,      2618.80,      2619.80,      2642.60,      2609.85,      2637.80,19
,Nifty GS 8 13Yr,      2003.76,      2004.14,      2004.14,      1999.01,      1999.85,-3.91
,Nifty GS 10Yr,      1849.97,      1850.32,      1850.32,      1844.19,      1845.64,-4.33
,Nifty GS 10Yr Cln,       948.51,       948.51,       948.51,       945.31,       946.06,-2.45
,Nifty GS 4 8Yr,      2124.19,      2124.61,      2124.61,      2120.35,      2121.36,-2.83
,Nifty GS 11 15Yr,      2124.60,      2125.02,      2125.02,      2117.84,      2120.08,-4.52
,Nifty GS 15YrPlus,      2290.53,      2290.99,      2290.99,      2286.96,      2290.87,.34
,Nifty GS Compsite,      2037.55,      2037.94,      2037.94,      2032.84,      2033.79,-3.76

,ADVANCES,879
,DECLINES,952
,UNCHANGED,111

,Total securities that have hit their price bands today,340

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TCS,EQ,      2004.45,      1986.85,-0.88,2465.81
,IBULHSGFIN,EQ,       195.35,       209.90,7.45,1726.81
,INFY,EQ,       783.05,       814.80,4.05,1665.38
,INDUSINDBK,EQ,      1228.50,      1223.20,-0.43,1583.32
,YESBANK,EQ,        40.95,        39.60,-3.3,1332.25
,SBIN,EQ,       254.15,       254.55,0.16,1107.97
,HDFCBANK,EQ,      1200.55,      1198.80,-0.15,1036.44
,RELIANCE,EQ,      1362.75,      1352.60,-0.74,1026.04
,RBLBANK,EQ,       288.50,       266.45,-7.64,871.34
,ICICIBANK,EQ,       423.70,       428.55,1.14,771.11
,AXISBANK,EQ,       672.95,       672.70,-0.04,745.94
,CIPLA,EQ,       422.15,       441.35,4.55,733.23
,BAJFINANCE,EQ,      3948.90,      3973.20,0.62,644.36
,ITC,EQ,       243.20,       243.95,0.31,612.17
,BANDHANBNK,EQ,       506.65,       583.50,15.17,607.12
,TATASTEEL,EQ,       329.95,       339.00,2.74,579.12
,HDFC,EQ,      1987.95,      2010.15,1.12,578.27
,MARUTI,EQ,      6605.45,      6698.90,1.41,557.96
,GRUH,EQ,       272.85,       302.60,10.9,494.96
,AUROPHARMA,EQ,       465.15,       438.95,-5.63,492.09
,TATAMOTORS,EQ,       116.80,       121.30,3.85,491.13
,BHARTIARTL,EQ,       377.25,       382.90,1.5,413.07
,KOTAKBANK,EQ,      1584.80,      1587.75,0.19,386.98
,HINDUNILVR,EQ,      1968.75,      2004.65,1.82,386.45
,BPCL,EQ,       489.90,       488.00,-0.39,358.8

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,CIPLA,EQ,       441.35,       422.15,4.55
,VEDL,EQ,       147.05,       141.15,4.18
,INFY,EQ,       814.80,       783.05,4.05
,TATAMOTORS,EQ,       121.30,       116.80,3.85
,ONGC,EQ,       129.00,       125.50,2.79

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        39.60,        40.95,-3.3
,IOC,EQ,       143.40,       148.20,-3.24
,GAIL,EQ,       124.95,       127.35,-1.88
,M&M,EQ,       560.10,       566.05,-1.05
,ZEEL,EQ,       242.50,       245.00,-1.02

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.25,                   723858.90,19035
,21STCENMGM,EQ,        12.70,                       63.50,5
,3IINFOTECH,EQ,         2.05,                  2326213.35,1134637
,3MINDIA,EQ,     20021.05,                 19285804.70,963
,3PLAND,EQ,         6.20,                     5970.60,963
,5PAISA,EQ,       167.15,                   648216.85,3878
,63MOONS,EQ,       113.55,                 13194777.20,115637
,706GS2046,GS,        96.00,                      193.00,2
,74GS2035,GS,        85.75,                       85.75,1
,8KMILES,BZ,        47.55,                   712146.20,15236
,A2ZINFRA,EQ,         9.30,                  2236813.90,236629
,AARON,SM,        48.50,                   160050.00,3300
,AARTIDRUGS,EQ,       462.45,                  3750919.95,8123
,AARTIIND,EQ,       769.50,                 30534514.20,39793
,AARVEEDEN,EQ,        15.30,                    22932.15,1494
,AARVI,SM,        45.45,                    90900.00,2000
,AAVAS,EQ,      1638.85,                 37970322.90,23082
,ABAN,BE,        25.70,                  1308266.75,50416
,ABB,EQ,      1483.15,                141875627.25,95151
,ABBOTINDIA,EQ,     10989.25,                 50377161.95,4587
,ABCAPITAL,EQ,        78.60,                 53930783.10,681521
,ABFRL,EQ,       205.45,                 64017148.95,311448
,ABSLRIF6RG,MF,         6.71,                   159696.95,24335
,ACCELYA,EQ,       832.60,                  1252161.40,1496
,ACCURACY,SM,        31.30,                    50080.00,1600
,ACE,EQ,        78.10,                 16824878.75,211770
,ACEINTEG,SM,        15.05,                    45150.00,3000
,ADANIENT,EQ,       136.95,                379879927.70,2780875
,ADANIGAS,EQ,       137.65,                 97370711.60,699218
,ADANIGREEN,EQ,        78.75,                495318113.45,6379751
,ADANIPOWER,EQ,        62.45,                698967849.60,11196547
,ADANITRANS,EQ,       222.15,                  8695743.35,38869
,ADFFOODS,EQ,       255.30,                  4913053.70,18998
,ADHUNIK,BZ,          .55,                    11895.95,21629
,ADHUNIKIND,EQ,       112.10,                  5587946.75,50507
,ADLABS,EQ,         2.40,                   166704.35,68705
,ADORWELD,EQ,       297.50,                   799587.95,2677
,ADROITINFO,BE,         7.20,                      806.40,112
,ADSL,EQ,        13.20,                   272850.70,20642
,ADVANIHOTR,EQ,        53.75,                   106059.10,1977
,ADVENZYMES,EQ,       147.60,                  3744736.35,25215
,AEGISCHEM,EQ,       165.95,                 15756080.55,94725
,AFFLE,EQ,      1187.00,                104962987.65,88360
,AGARIND,EQ,       115.15,                  1207497.80,10392
,AGCNET,BE,       114.95,                   133661.95,1207
,AGLSL,EQ,        49.10,                   686756.25,13718
,AGRITECH,EQ,        44.65,                   165502.15,3732
,AGROPHOS,EQ,       109.05,                 46620080.75,428501
,AHLEAST,EQ,       180.95,                   522472.65,2905
,AHLUCONT,EQ,       271.95,                  9268965.00,34076
,AHLWEST,EQ,       286.25,                   124023.85,419
,AIAENG,EQ,      1677.60,                150602532.00,90199
,AIONJSW,EQ,         9.75,                   332783.60,33893
,AIRAN,EQ,        12.35,                   187705.00,15133
,AJANTPHARM,EQ,       971.15,                 51951347.10,53059
,AJMERA,EQ,       111.60,                  2114909.45,18910
,AKASH,EQ,        60.50,                     1391.50,23
,AKSHARCHEM,EQ,       197.90,                   579384.75,2913
,AKSHOPTFBR,EQ,         7.70,                  3213402.90,420064
