,04-Oct-2019
The Nifty witnessed an intraday movement of about 241.95 points.The closing index was 1.23 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 34836.68
, Traded Quantity (in Lakhs), 19458.12
, Number of Trades, 12975923
, Total Market Capitalisation (Rs. Crores), 14196530.47

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11314.00,     11388.45,     11400.30,     11158.35,     11174.75,-139.25
,NIFTY50 EQL Wgt,     11597.55,     11677.50,     11686.75,     11424.70,     11446.60,-150.95
,NIFTY100 EQL Wgt,     12491.25,     12561.75,     12579.45,     12315.50,     12334.10,-157.15
,NIFTY100 LowVol30,      8692.40,      8732.05,      8739.05,      8581.95,      8591.30,-101.1
,NIFTY Alpha 50,     12167.30,     12227.00,     12246.15,     12001.55,     12025.25,-142.05
,NIFTY MIDCAP 150,      5810.65,      5835.15,      5848.00,      5753.20,      5764.15,-46.5
,NIFTY SMLCAP 50,      2620.60,      2635.65,      2643.30,      2591.60,      2596.10,-24.5
,NIFTY SMLCAP 250,      4576.85,      4601.30,      4606.75,      4531.10,      4535.90,-40.95
,NIFTY MIDSML 400,      5370.50,      5395.05,      5404.30,      5317.35,      5325.90,-44.6
,NIFTY200 QUALTY30,      9620.70,      9654.55,      9667.65,      9484.75,      9496.55,-124.15
,Nifty IT,     15277.95,     15328.40,     15418.80,     15285.15,     15340.30,62.35
,Nifty Next 50,     27023.20,     27136.25,     27180.50,     26641.10,     26681.60,-341.6
,Nifty Bank,     28414.10,     28681.90,     28730.30,     27653.70,     27731.85,-682.25
,NIFTY MIDCAP 100,     15715.30,     15790.15,     15826.85,     15544.45,     15573.70,-141.6
,Nifty 500,      9198.40,      9253.10,      9264.00,      9078.80,      9091.65,-106.75
,Nifty 100,     11444.80,     11516.45,     11529.10,     11287.50,     11303.40,-141.4
,Nifty Midcap 50,      4303.65,      4324.20,      4334.40,      4228.40,      4237.25,-66.4
,Nifty Realty,       251.20,       252.75,       253.45,       246.45,       248.15,-3.05
,Nifty Infra,      3171.20,      3191.90,      3196.25,      3126.65,      3131.40,-39.8
,Nifty Energy,     15592.70,     15730.25,     15743.30,     15460.25,     15525.10,-67.6
,Nifty FMCG,     30791.00,     30921.45,     30991.75,     30300.00,     30327.15,-463.85
,Nifty MNC,     13174.30,     13232.00,     13267.25,     12974.70,     12990.70,-183.6
,Nifty Pharma,      7461.75,      7490.10,      7525.15,      7383.05,      7396.90,-64.85
,Nifty PSE,      3272.55,      3300.75,      3303.55,      3233.50,      3251.90,-20.65
,Nifty PSU Bank,      2209.25,      2237.35,      2247.55,      2167.55,      2173.70,-35.55
,Nifty Serv Sector,     15883.60,     15993.10,     16013.80,     15652.90,     15683.60,-200
,India VIX,17.7025,17.7025,17.9450,16.3475,17.5800,-0.1225
,Nifty Auto,      7493.75,      7530.75,      7578.60,      7381.75,      7404.90,-88.85
,Nifty Metal,      2326.55,      2344.85,      2349.00,      2290.00,      2297.20,-29.35
,Nifty Media,      1771.30,      1773.60,      1774.35,      1700.55,      1707.85,-63.45
,NIFTY SMLCAP 100,      5480.80,      5509.40,      5519.95,      5410.55,      5416.85,-63.95
,Nifty 200,      5826.00,      5861.60,      5868.60,      5747.80,      5756.10,-69.9
,Nifty Div Opps 50,      2547.75,      2561.15,      2564.60,      2528.85,      2532.50,-15.25
,Nifty Commodities,      3254.75,      3281.35,      3282.00,      3206.25,      3213.00,-41.75
,Nifty Consumption,      4892.80,      4915.95,      4926.15,      4820.15,      4825.90,-66.9
,Nifty Fin Service,     12847.75,     12945.70,     12972.25,     12565.90,     12593.25,-254.5
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3383.00,      3414.85,      3428.30,      3335.00,      3344.25,-38.75
,Nifty CPSE,      1927.10,      1942.75,      1953.45,      1910.55,      1927.25,.15
,Nifty GrowSect 15,      6057.45,      6102.75,      6116.45,      5953.85,      5962.30,-95.15
,Nifty50 PR 2x Lev,      4634.50,      4694.90,      4704.25,      4506.50,      4519.80,-114.7
,Nifty50 PR 1x Inv,       409.60,       406.95,       415.30,       406.55,       414.70,5.1
,Nifty50 TR 2x Lev,      6002.20,      6080.40,      6092.55,      5836.40,      5853.70,-148.5
,Nifty50 TR 1x Inv,       359.95,       357.60,       364.95,       357.25,       364.40,4.45
,Nifty50 Value 20,      5272.80,      5302.50,      5315.05,      5259.65,      5270.30,-2.5
,Nifty Mid Liq 15,      3684.60,      3702.20,      3711.40,      3616.70,      3623.60,-61
,Nifty Pvt Bank,     15867.50,     16009.40,     16045.30,     15470.25,     15517.70,-349.8
,NIFTY100 Qualty30,      2669.80,      2682.00,      2685.90,      2633.30,      2637.00,-32.8
,Nifty GS 8 13Yr,      2012.49,      2012.87,      2016.41,      2008.24,      2009.94,-2.55
,Nifty GS 10Yr,      1856.60,      1856.96,      1860.28,      1851.00,      1853.98,-2.62
,Nifty GS 10Yr Cln,       953.25,       953.25,       954.99,       950.15,       951.70,-1.55
,Nifty GS 4 8Yr,      2124.71,      2125.13,      2128.10,      2123.22,      2125.93,1.22
,Nifty GS 11 15Yr,      2144.16,      2144.58,      2147.48,      2135.21,      2137.30,-6.86
,Nifty GS 15YrPlus,      2307.72,      2308.16,      2308.16,      2308.16,      2308.16,.44
,Nifty GS Compsite,      2044.43,      2044.82,      2048.08,      2040.51,      2042.60,-1.83

,ADVANCES,671
,DECLINES,1178
,UNCHANGED,98

,Total securities that have hit their price bands today,370

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        42.50,        42.15,-0.82,2207.8
,SBIN,EQ,       254.15,       249.95,-1.65,1527.76
,HDFC,EQ,      1974.55,      1978.30,0.19,1479.69
,BPCL,EQ,       531.60,       515.55,-3.02,1436.28
,HDFCBANK,EQ,      1223.55,      1189.70,-2.77,1112.94
,AXISBANK,EQ,       668.40,       656.40,-1.8,1016.17
,INDUSINDBK,EQ,      1255.50,      1265.30,0.78,945.89
,RELIANCE,EQ,      1311.05,      1308.10,-0.23,903.47
,KOTAKBANK,EQ,      1615.75,      1563.15,-3.26,868.1
,ICICIBANK,EQ,       427.30,       413.90,-3.14,755.74
,MARUTI,EQ,      6754.05,      6649.60,-1.55,720.21
,IBULHSGFIN,EQ,       266.15,       245.25,-7.85,683.09
,INFY,EQ,       785.60,       793.45,1,651.48
,BAJFINANCE,EQ,      3959.80,      3903.95,-1.41,584.13
,ZEEL,EQ,       251.55,       236.85,-5.84,519.75
,LT,EQ,      1458.05,      1424.90,-2.27,471.95
,ITC,EQ,       261.65,       257.25,-1.68,466.72
,RBLBANK,EQ,       312.00,       302.80,-2.95,464.2
,PEL,EQ,      1575.15,      1597.25,1.4,457.77
,TCS,EQ,      2060.25,      2079.35,0.93,449.8
,TATAMOTORS,EQ,       122.40,       119.65,-2.25,432.98
,TATASTEEL,EQ,       339.60,       333.10,-1.91,388.32
,ASHOKLEY,EQ,        67.65,        68.05,0.59,386.91
,HINDUNILVR,EQ,      1962.05,      1944.20,-0.91,336.68
,TITAN,EQ,      1295.50,      1250.90,-3.44,302.82

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ONGC,EQ,       129.55,       128.10,1.13
,INFY,EQ,       793.45,       785.60,1
,TCS,EQ,      2079.35,      2060.25,.93
,TECHM,EQ,       708.15,       702.50,.8
,WIPRO,EQ,       237.70,       235.85,.78

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       236.85,       251.55,-5.84
,ULTRACEMCO,EQ,      3979.55,      4146.80,-4.03
,GRASIM,EQ,       654.40,       679.65,-3.72
,TITAN,EQ,      1250.90,      1295.50,-3.44
,KOTAKBANK,EQ,      1563.15,      1615.75,-3.26

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.55,                  1775582.00,45772
,21STCENMGM,EQ,        13.20,                       13.20,1
,3IINFOTECH,EQ,         2.00,                  1161253.95,580967
,3MINDIA,EQ,     19722.25,                 53578739.70,2709
,3PLAND,EQ,         6.50,                     3087.50,475
,5PAISA,EQ,       166.60,                  3573273.05,21354
,63MOONS,EQ,       114.85,                 11145320.45,94969
,74GS2035,GS,        90.25,                     9025.00,100
,763GS2059,GS,        95.25,                       95.25,1
,8KMILES,BZ,        48.40,                   885745.95,18102
,A2ZINFRA,EQ,         9.45,                  1754394.90,181180
,AARON,SM,        47.50,                   156750.00,3300
,AARTIDRUGS,EQ,       455.45,                  1168336.15,2552
,AARTIIND,EQ,       758.85,                172194219.00,227827
,AARVEEDEN,EQ,        15.40,                   105845.85,7079
,AARVI,SM,        39.35,                    78700.00,2000
,AAVAS,EQ,      1617.75,                105642034.25,63858
,ABAN,BE,        26.80,                   925024.60,34312
,ABB,EQ,      1464.05,                 71864713.80,48748
,ABBOTINDIA,EQ,     10826.70,                 86305081.90,7854
,ABCAPITAL,EQ,        78.50,                 84666244.90,1071737
,ABFRL,EQ,       208.60,                 55046301.05,263109
,ABINFRA,SM,        19.95,                    79800.00,4000
,ABSLNN50ET,EQ,       268.81,                     1079.68,4
,ABSLRIF6RG,MF,         7.02,                   136925.00,19500
,ACCELYA,EQ,       851.55,                  2718588.30,3201
,ACCURACY,SM,        33.05,                    52880.00,1600
,ACE,EQ,        74.70,                 14355696.15,190802
,ACEINTEG,SM,        18.35,                    55050.00,3000
,ADANIENT,EQ,       140.00,                338348536.35,2382805
,ADANIGAS,EQ,       127.85,                 45060609.05,349316
,ADANIGREEN,EQ,        65.15,                406762496.85,6352717
,ADANIPOWER,EQ,        60.10,                583311740.90,9635437
,ADANITRANS,EQ,       226.55,                 15465605.10,68115
,ADFFOODS,EQ,       260.25,                  4833888.45,18070
,ADHUNIK,BZ,          .75,                    31763.25,42351
,ADHUNIKIND,EQ,       107.90,                  8886786.30,81877
,ADLABS,EQ,         2.80,                   243943.10,85975
,ADORWELD,EQ,       303.85,                   134972.70,444
,ADROITINFO,BE,         7.90,                      387.50,50
,ADSL,EQ,        13.20,                   603938.70,44975
,ADVANIHOTR,EQ,        53.05,                   443078.50,8356
,ADVENZYMES,EQ,       149.25,                  9587565.20,62951
,AEGISCHEM,EQ,       173.85,                 32724076.80,183480
,AFFLE,EQ,      1112.90,                 94840337.10,84305
,AGARIND,EQ,       115.20,                   361650.60,3145
,AGCNET,BE,       115.85,                    70894.80,614
,AGLSL,EQ,        49.50,                    35109.20,697
,AGRITECH,EQ,        45.95,                   452316.90,9779
,AGROPHOS,EQ,       104.55,                 27173137.60,260118
,AHLADA,SM,        47.00,                    94000.00,2000
,AHLEAST,EQ,       180.25,                    50808.80,280
,AHLUCONT,EQ,       275.70,                  1400853.75,5088
,AHLWEST,EQ,       312.90,                  1388541.90,4406
,AIAENG,EQ,      1667.50,                  9130648.90,5480
,AIONJSW,EQ,         9.95,                   343789.75,34028
,AIRAN,EQ,        13.25,                   202014.45,15259
,AJANTPHARM,EQ,       996.10,                 53490818.85,53031
,AJMERA,EQ,       117.10,                  3125436.75,26112
,AJOONI,SM,        11.05,                    44200.00,4000
,AKSHARCHEM,EQ,       203.05,                   342892.80,1684
