,18-Oct-2019
The Nifty witnessed an intraday movement of about 131.55 points.The closing index was 0.65 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 42468.14
, Traded Quantity (in Lakhs), 24479.24
, Number of Trades, 13904157
, Total Market Capitalisation (Rs. Crores), 14832481.9

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11586.35,     11580.30,     11684.70,     11553.15,     11661.85,75.5
,NIFTY50 EQL Wgt,     11985.85,     11957.25,     12103.70,     11923.30,     12073.75,87.9
,NIFTY100 EQL Wgt,     12920.75,     12921.10,     13108.55,     12878.95,     13078.90,158.15
,NIFTY100 LowVol30,      8918.85,      8922.05,      9002.20,      8904.35,      8994.05,75.2
,NIFTY Alpha 50,     12306.70,     12323.40,     12558.65,     12295.35,     12527.35,220.65
,NIFTY MIDCAP 150,      5888.70,      5896.40,      6001.05,      5889.50,      5991.95,103.25
,NIFTY SMLCAP 50,      2639.35,      2645.85,      2684.20,      2639.80,      2678.80,39.45
,NIFTY SMLCAP 250,      4557.70,      4569.70,      4649.55,      4568.70,      4643.20,85.5
,NIFTY MIDSML 400,      5412.50,      5421.80,      5513.55,      5417.40,      5509.50,97
,NIFTY200 QUALTY30,      9831.10,      9825.80,      9945.00,      9815.35,      9928.15,97.05
,Nifty IT,     15281.90,     15271.95,     15434.55,     15241.00,     15410.10,128.2
,Nifty Next 50,     27627.60,     27665.20,     28065.10,     27605.50,     28014.15,386.55
,Nifty Bank,     28989.45,     28954.80,     29249.50,     28864.10,     29120.25,130.8
,NIFTY MIDCAP 100,     15886.85,     15901.00,     16239.25,     15892.25,     16213.55,326.7
,Nifty 500,      9391.00,      9391.85,      9494.70,      9373.50,      9479.20,88.2
,Nifty 100,     11718.35,     11715.10,     11828.15,     11688.05,     11806.20,87.85
,Nifty Midcap 50,      4368.05,      4367.50,      4478.10,      4362.00,      4465.00,96.95
,Nifty Realty,       257.85,       259.00,       263.50,       257.80,       262.80,4.95
,Nifty Infra,      3257.90,      3261.50,      3311.00,      3253.95,      3300.80,42.9
,Nifty Energy,     15976.60,     15979.35,     16249.65,     15940.40,     16183.70,207.1
,Nifty FMCG,     31331.90,     31313.05,     31544.20,     31227.25,     31501.45,169.55
,Nifty MNC,     13838.65,     13842.85,     14019.25,     13798.30,     13985.75,147.1
,Nifty Pharma,      7533.45,      7530.65,      7651.95,      7500.50,      7608.15,74.7
,Nifty PSE,      3318.90,      3320.15,      3405.90,      3311.20,      3398.35,79.45
,Nifty PSU Bank,      2216.85,      2213.00,      2266.90,      2202.65,      2248.65,31.8
,Nifty Serv Sector,     16167.65,     16147.50,     16273.85,     16109.90,     16251.40,83.75
,India VIX,15.8775,15.8775,16.1525,14.9900,15.9275,0.0500
,Nifty Auto,      7914.00,      7900.15,      8007.15,      7848.95,      7964.75,50.75
,Nifty Metal,      2410.95,      2413.25,      2463.25,      2398.65,      2456.00,45.05
,Nifty Media,      1780.70,      1747.20,      1783.35,      1735.60,      1762.80,-17.9
,NIFTY SMLCAP 100,      5472.70,      5486.10,      5575.25,      5480.95,      5567.55,94.85
,Nifty 200,      5957.40,      5956.45,      6021.00,      5944.05,      6010.05,52.65
,Nifty Div Opps 50,      2560.70,      2560.45,      2597.95,      2556.35,      2594.30,33.6
,Nifty Commodities,      3338.30,      3339.00,      3395.50,      3330.25,      3383.25,44.95
,Nifty Consumption,      5056.45,      5044.15,      5098.30,      5031.75,      5087.65,31.2
,Nifty Fin Service,     13144.75,     13143.10,     13233.50,     13100.40,     13213.45,68.7
,Nifty50 Div Point,       107.70,       107.70,       107.70,       107.70,       107.70,0
,Nifty100 Liq 15,      3540.25,      3528.65,      3590.00,      3516.40,      3577.35,37.1
,Nifty CPSE,      1997.55,      1991.60,      2040.45,      1988.80,      2036.85,39.3
,Nifty GrowSect 15,      6167.60,      6160.60,      6205.95,      6136.95,      6196.45,28.85
,Nifty50 PR 2x Lev,      4848.05,      4842.35,      4929.25,      4820.35,      4910.60,62.55
,Nifty50 PR 1x Inv,       400.40,       400.65,       401.55,       397.05,       397.85,-2.55
,Nifty50 TR 2x Lev,      6291.15,      6283.70,      6396.50,      6255.15,      6372.30,81.15
,Nifty50 TR 1x Inv,       351.50,       351.75,       352.55,       348.60,       349.25,-2.25
,Nifty50 Value 20,      5394.15,      5391.00,      5450.65,      5381.60,      5443.75,49.6
,Nifty Mid Liq 15,      3713.65,      3712.55,      3783.40,      3703.50,      3768.05,54.4
,Nifty Pvt Bank,     16204.20,     16180.70,     16339.95,     16126.95,     16254.80,50.6
,NIFTY100 Qualty30,      2714.70,      2714.15,      2741.10,      2710.70,      2736.70,22
,Nifty GS 8 13Yr,      2002.82,      2003.20,      2004.22,      2002.88,      2003.25,.43
,Nifty GS 10Yr,      1849.82,      1850.17,      1852.09,      1849.56,      1850.26,.44
,Nifty GS 10Yr Cln,       947.14,       947.14,       948.14,       946.82,       947.18,.04
,Nifty GS 4 8Yr,      2123.68,      2124.10,      2126.16,      2123.86,      2125.69,2.01
,Nifty GS 11 15Yr,      2120.78,      2121.20,      2123.08,      2121.20,      2123.08,2.3
,Nifty GS 15YrPlus,      2292.49,      2292.94,      2292.94,      2286.83,      2286.83,-5.66
,Nifty GS Compsite,      2036.56,      2036.95,      2038.03,      2036.69,      2037.63,1.07

,ADVANCES,1304
,DECLINES,517
,UNCHANGED,134

,Total securities that have hit their price bands today,392

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,YESBANK,EQ,        47.40,        51.40,8.44,2229.1
,RELIANCE,EQ,      1396.50,      1416.35,1.42,1820.96
,IBULHSGFIN,EQ,       197.95,       231.20,16.8,1553.94
,ZEEL,EQ,       264.45,       250.20,-5.39,1308.52
,MARUTI,EQ,      7123.90,      7302.30,2.5,1057.17
,BHEL,EQ,        44.60,        54.35,21.86,923.27
,TATAMOTORS,EQ,       139.50,       136.85,-1.9,895.24
,SBIN,EQ,       265.45,       269.65,1.58,891.53
,INFY,EQ,       769.50,       767.85,-0.21,770.48
,BAJFINANCE,EQ,      4106.80,      4137.65,0.75,761.6
,INDUSINDBK,EQ,      1340.10,      1342.65,0.19,751.2
,IRCTC,EQ,       724.30,       779.15,7.57,747.13
,BPCL,EQ,       513.30,       520.30,1.36,740.29
,ICICIBANK,EQ,       440.60,       437.80,-0.64,701.72
,HDFCBANK,EQ,      1220.00,      1229.00,0.74,689.58
,AXISBANK,EQ,       710.30,       709.55,-0.11,674.56
,RBLBANK,EQ,       290.20,       295.25,1.74,654.41
,TCS,EQ,      2030.95,      2057.35,1.3,631.79
,EICHERMOT,EQ,     20491.85,     20275.90,-1.05,600.19
,TATASTEEL,EQ,       356.10,       359.60,0.98,592.7
,HDFC,EQ,      2089.75,      2094.45,0.22,575.71
,3MINDIA,EQ,     22882.10,     21792.25,-4.76,553.03
,LT,EQ,      1424.35,      1447.80,1.65,508.88
,HINDUNILVR,EQ,      2103.85,      2106.85,0.14,464.19
,PEL,EQ,      1468.85,      1556.85,5.99,435.29

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,        51.40,        47.40,8.44
,COALINDIA,EQ,       205.95,       199.40,3.28
,ADANIPORTS,EQ,       421.70,       409.15,3.07
,GRASIM,EQ,       746.50,       724.55,3.03
,MARUTI,EQ,      7302.30,      7123.90,2.5

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       250.20,       264.45,-5.39
,TATAMOTORS,EQ,       136.85,       139.50,-1.9
,EICHERMOT,EQ,     20275.90,     20491.85,-1.05
,BAJAJ-AUTO,EQ,      3087.05,      3111.50,-0.79
,HINDALCO,EQ,       187.40,       188.80,-0.74

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.15,                   524228.65,13667
,21STCENMGM,EQ,        12.65,                      759.00,60
,3IINFOTECH,EQ,         2.20,                  9172271.30,4062337
,3MINDIA,EQ,     21792.25,               5530291838.95,264810
,3PLAND,EQ,         6.20,                      254.20,41
,5PAISA,EQ,       183.85,                  2424481.15,13400
,63MOONS,EQ,       114.85,                 16836063.45,145859
,772GS2049,GS,        98.70,                     9870.00,100
,795GS2032,GS,        95.49,                     9549.00,100
,8KMILES,BZ,        37.75,                   492977.25,13059
,A2ZINFRA,EQ,        10.55,                  1697306.20,162673
,AARON,SM,        49.00,                   476850.00,9900
,AARTIDRUGS,EQ,       456.00,                  2063221.30,4554
,AARTIIND,EQ,       804.55,                133868852.50,169263
,AARVEEDEN,EQ,        14.20,                    47354.25,3364
,AAVAS,EQ,      1675.85,                 22981075.60,13645
,ABAN,BE,        25.45,                   919675.55,36654
,ABB,EQ,      1556.30,                296396645.80,192308
,ABBOTINDIA,EQ,     10704.50,                 81875568.00,7557
,ABCAPITAL,EQ,        79.40,                377012012.80,4736445
,ABFRL,EQ,       209.20,                117533020.55,562403
,ABSLNN50ET,EQ,       281.00,                    16001.32,57
,ACCELYA,EQ,       854.80,                  7808091.75,9192
,ACCURACY,SM,        29.05,                   185920.00,6400
,ACE,EQ,        80.10,                 37197390.45,460561
,ADANIENT,EQ,       175.10,               2429532220.05,14162661
,ADANIGAS,EQ,       151.00,                182802492.00,1207003
,ADANIGREEN,EQ,        89.60,                289583320.45,3174728
,ADANIPOWER,EQ,        64.15,                845663908.45,13108241
,ADANITRANS,EQ,       238.10,                 85833856.15,355971
,ADFFOODS,EQ,       261.65,                  5168461.05,19743
,ADHUNIK,BZ,          .45,                    18682.70,41040
,ADHUNIKIND,EQ,       118.35,                  9008806.70,74898
,ADLABS,EQ,         1.95,                   842983.05,431998
,ADORWELD,EQ,       300.85,                  1719930.40,5752
,ADROITINFO,BE,         6.85,                     6922.25,1097
,ADSL,EQ,        14.20,                  1278632.55,92567
,ADVANIHOTR,EQ,        53.45,                   143429.60,2679
,ADVENZYMES,EQ,       154.15,                  5734424.60,37261
,AEGISCHEM,EQ,       169.55,                 58460252.45,346889
,AFFLE,EQ,      1197.90,                196303665.40,166021
,AGARIND,EQ,       114.20,                  2539125.75,22071
,AGCNET,BE,       114.20,                    25543.20,228
,AGLSL,EQ,        50.90,                  1578423.15,29802
,AGRITECH,EQ,        46.25,                   294784.95,6416
,AGROPHOS,EQ,       111.05,                 32079529.10,289232
,AHLEAST,EQ,       179.05,                   127739.70,711
,AHLUCONT,EQ,       281.05,                  1579202.50,5738
,AHLWEST,EQ,       282.40,                   133235.90,473
,AIAENG,EQ,      1749.50,                 94519747.20,54298
,AIONJSW,EQ,        10.10,                  1058909.15,104732
,AIRAN,EQ,        13.00,                   220816.05,16802
,AIROLAM,SM,        26.05,                    78150.00,3000
,AISL,SM,        28.40,                    68700.00,2400
,AJANTPHARM,EQ,      1012.35,                187682765.05,188639
,AJMERA,EQ,       117.30,                  6622916.40,56266
,AJOONI,SM,        10.50,                   122000.00,12000
,AKSHARCHEM,EQ,       205.75,                   686977.25,3378
,AKSHOPTFBR,EQ,         7.15,                  1460490.80,205921
,AKZOINDIA,EQ,      2008.15,                 95380589.40,47690
,ALANKIT,EQ,        19.50,                  5791533.10,295988
,ALBERTDAVD,EQ,       345.15,                   642293.70,1878
,ALBK,EQ,        25.70,                 26357379.40,1030312
,ALCHEM,BE,          .85,                    11974.35,14111
,ALEMBICLTD,EQ,        47.65,                  2781118.25,58479
,ALICON,EQ,       385.40,                 11879815.25,30673
,ALKALI,EQ,        45.15,                   279077.75,6233
,ALKEM,EQ,      1958.95,                259274881.80,132385
,ALKYLAMINE,EQ,       867.90,                  6124613.35,7119
,ALLCARGO,EQ,       101.35,                 11920115.70,118020
,ALLSEC,EQ,       283.75,                   548685.55,1979
,ALMONDZ,EQ,         9.10,                     1036.45,114
,ALOKTEXT,EQ,         1.60,                  1101115.20,688197
,ALPA,EQ,        14.60,                   144047.60,9911
